imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:51:23.582817,1982942,262,29,1664,-1037,-576,-322,177,135,-111
0,2023-03-09T13:51:23.588442,1982947,262,29,1664,-1037,-576,-322,177,135,-111
0,2023-03-09T13:51:23.592736,1982951,262,29,1664,-1037,-576,-322,177,135,-111
0,2023-03-09T13:51:23.597248,1982956,262,29,1664,-1037,-576,-322,177,135,-111
0,2023-03-09T13:51:23.601513,1982960,263,32,1666,-1037,-567,-321,177,135,-111
0,2023-03-09T13:51:23.606069,1982964,263,32,1666,-1037,-567,-321,177,135,-111
0,2023-03-09T13:51:23.610438,1982969,263,32,1666,-1037,-567,-321,177,135,-111
0,2023-03-09T13:51:23.614812,1982973,263,32,1666,-1037,-567,-321,177,135,-111
0,2023-03-09T13:51:23.619631,1982979,263,32,1666,-1037,-567,-321,177,135,-111
0,2023-03-09T13:51:23.624127,1982983,262,34,1665,-1032,-579,-317,177,135,-111
0,2023-03-09T13:51:23.629102,1982988,262,34,1665,-1032,-579,-317,177,135,-111
0,2023-03-09T13:51:23.633401,1982992,262,34,1665,-1032,-579,-317,177,135,-111
0,2023-03-09T13:51:23.637749,1982997,262,34,1665,-1032,-579,-317,177,135,-111
0,2023-03-09T13:51:23.642991,1983001,262,30,1661,-1035,-570,-313,177,135,-111
0,2023-03-09T13:51:23.648177,1983007,262,30,1661,-1035,-570,-313,177,135,-111
0,2023-03-09T13:51:23.652813,1983011,262,30,1661,-1035,-570,-313,177,135,-111
0,2023-03-09T13:51:23.657404,1983016,262,30,1661,-1035,-570,-313,177,135,-111
0,2023-03-09T13:51:23.661908,1983021,260,30,1659,-1026,-571,-316,177,135,-111
0,2023-03-09T13:51:23.666839,1983026,260,30,1659,-1026,-571,-316,177,135,-111
0,2023-03-09T13:51:23.671394,1983030,260,30,1659,-1026,-571,-316,177,135,-111
0,2023-03-09T13:51:23.675776,1983034,260,30,1659,-1026,-571,-316,177,135,-111
0,2023-03-09T13:51:23.680469,1983039,260,30,1659,-1026,-571,-316,177,135,-111
0,2023-03-09T13:51:23.685503,1983044,256,32,1671,-1032,-576,-320,173,129,-109
0,2023-03-09T13:51:23.690758,1983049,256,32,1671,-1032,-576,-320,173,129,-109
0,2023-03-09T13:51:23.695319,1983053,256,32,1671,-1032,-576,-320,173,129,-109
0,2023-03-09T13:51:23.699986,1983058,256,32,1671,-1032,-576,-320,173,129,-109
0,2023-03-09T13:51:23.704330,1983063,259,33,1669,-1039,-572,-321,173,129,-109
0,2023-03-09T13:51:23.709451,1983068,259,33,1669,-1039,-572,-321,173,129,-109
0,2023-03-09T13:51:23.714040,1983073,259,33,1669,-1039,-572,-321,173,129,-109
0,2023-03-09T13:51:23.718562,1983077,259,33,1669,-1039,-572,-321,173,129,-109
0,2023-03-09T13:51:23.723498,1983082,260,30,1661,-1042,-573,-321,173,129,-109
0,2023-03-09T13:51:23.728364,1983087,260,30,1661,-1042,-573,-321,173,129,-109
0,2023-03-09T13:51:23.733146,1983091,260,30,1661,-1042,-573,-321,173,129,-109
0,2023-03-09T13:51:23.737471,1983096,260,30,1661,-1042,-573,-321,173,129,-109
0,2023-03-09T13:51:23.742140,1983100,261,34,1666,-1040,-574,-323,173,129,-109
0,2023-03-09T13:51:23.747856,1983107,261,34,1666,-1040,-574,-323,173,129,-109
0,2023-03-09T13:51:23.752535,1983111,261,34,1666,-1040,-574,-323,173,129,-109
0,2023-03-09T13:51:23.756952,1983116,261,34,1666,-1040,-574,-323,173,129,-109
0,2023-03-09T13:51:23.761077,1983120,262,31,1666,-1037,-572,-327,173,129,-109
0,2023-03-09T13:51:23.766782,1983125,262,31,1666,-1037,-572,-327,173,129,-109
0,2023-03-09T13:51:23.771109,1983130,262,31,1666,-1037,-572,-327,173,129,-109
0,2023-03-09T13:51:23.775658,1983134,262,31,1666,-1037,-572,-327,173,129,-109
0,2023-03-09T13:51:23.780025,1983138,262,31,1666,-1037,-572,-327,173,129,-109
0,2023-03-09T13:51:23.785015,1983143,261,29,1660,-1034,-576,-328,173,129,-109
0,2023-03-09T13:51:23.790238,1983149,261,29,1660,-1034,-576,-328,173,129,-109
0,2023-03-09T13:51:23.794605,1983154,261,29,1660,-1034,-576,-328,173,129,-109
0,2023-03-09T13:51:23.798898,1983158,261,29,1660,-1034,-576,-328,173,129,-109
0,2023-03-09T13:51:23.803384,1983162,262,33,1665,-1042,-574,-330,169,129,-107
0,2023-03-09T13:51:23.808769,1983167,262,33,1665,-1042,-574,-330,169,129,-107
0,2023-03-09T13:51:23.813239,1983172,262,33,1665,-1042,-574,-330,169,129,-107
0,2023-03-09T13:51:23.817470,1983176,262,33,1665,-1042,-574,-330,169,129,-107
0,2023-03-09T13:51:23.821937,1983180,262,32,1664,-1025,-575,-320,169,129,-107
0,2023-03-09T13:51:23.827416,1983185,262,32,1664,-1025,-575,-320,169,129,-107
0,2023-03-09T13:51:23.832063,1983191,262,32,1664,-1025,-575,-320,169,129,-107
0,2023-03-09T13:51:23.836203,1983195,262,32,1664,-1025,-575,-320,169,129,-107
0,2023-03-09T13:51:23.840589,1983199,262,32,1664,-1025,-575,-320,169,129,-107
0,2023-03-09T13:51:23.845610,1983204,261,32,1661,-1040,-574,-327,169,129,-107
0,2023-03-09T13:51:23.850736,1983209,261,32,1661,-1040,-574,-327,169,129,-107
0,2023-03-09T13:51:23.855244,1983214,261,32,1661,-1040,-574,-327,169,129,-107
0,2023-03-09T13:51:23.859687,1983218,261,32,1661,-1040,-574,-327,169,129,-107
0,2023-03-09T13:51:23.864054,1983222,261,35,1660,-1049,-573,-328,169,129,-107
0,2023-03-09T13:51:23.869522,1983228,261,35,1660,-1049,-573,-328,169,129,-107
0,2023-03-09T13:51:23.873914,1983233,261,35,1660,-1049,-573,-328,169,129,-107
0,2023-03-09T13:51:23.878282,1983237,261,35,1660,-1049,-573,-328,169,129,-107
0,2023-03-09T13:51:23.882917,1983242,261,27,1662,-1053,-580,-316,169,129,-107
0,2023-03-09T13:51:23.888391,1983247,261,27,1662,-1053,-580,-316,169,129,-107
0,2023-03-09T13:51:23.892858,1983251,261,27,1662,-1053,-580,-316,169,129,-107
0,2023-03-09T13:51:23.897258,1983256,261,27,1662,-1053,-580,-316,169,129,-107
0,2023-03-09T13:51:23.901694,1983260,262,31,1664,-1043,-579,-319,169,129,-107
0,2023-03-09T13:51:23.906694,1983265,262,31,1664,-1043,-579,-319,169,129,-107
0,2023-03-09T13:51:23.910991,1983269,262,31,1664,-1043,-579,-319,169,129,-107
0,2023-03-09T13:51:23.915289,1983273,262,31,1664,-1043,-579,-319,169,129,-107
0,2023-03-09T13:51:23.919736,1983279,262,31,1664,-1043,-579,-319,169,129,-107
0,2023-03-09T13:51:23.924123,1983283,256,32,1658,-1034,-576,-330,169,129,-107
0,2023-03-09T13:51:23.928521,1983287,256,32,1658,-1034,-576,-330,169,129,-107
0,2023-03-09T13:51:23.932993,1983292,256,32,1658,-1034,-576,-330,169,129,-107
0,2023-03-09T13:51:23.937386,1983296,256,32,1658,-1034,-576,-330,169,129,-107
0,2023-03-09T13:51:23.941745,1983300,260,30,1668,-1034,-578,-326,166,122,-106
0,2023-03-09T13:51:23.947201,1983306,260,30,1668,-1034,-578,-326,166,122,-106
0,2023-03-09T13:51:23.951614,1983310,260,30,1668,-1034,-578,-326,166,122,-106
0,2023-03-09T13:51:23.955918,1983314,260,30,1668,-1034,-578,-326,166,122,-106
0,2023-03-09T13:51:23.960351,1983320,260,30,1668,-1034,-578,-326,166,122,-106
0,2023-03-09T13:51:23.965545,1983324,261,30,1662,-1045,-573,-325,166,122,-106
0,2023-03-09T13:51:23.970454,1983329,261,30,1662,-1045,-573,-325,166,122,-106
0,2023-03-09T13:51:23.975068,1983334,261,30,1662,-1045,-573,-325,166,122,-106
0,2023-03-09T13:51:23.979664,1983338,261,30,1662,-1045,-573,-325,166,122,-106
0,2023-03-09T13:51:23.984229,1983343,262,31,1661,-1043,-574,-323,166,122,-106
0,2023-03-09T13:51:23.989698,1983348,262,31,1661,-1043,-574,-323,166,122,-106
0,2023-03-09T13:51:23.994306,1983352,262,31,1661,-1043,-574,-323,166,122,-106
0,2023-03-09T13:51:23.998778,1983357,262,31,1661,-1043,-574,-323,166,122,-106
0,2023-03-09T13:51:24.003141,1983362,261,32,1665,-1042,-579,-324,166,122,-106
0,2023-03-09T13:51:24.007433,1983366,261,32,1665,-1042,-579,-324,166,122,-106
0,2023-03-09T13:51:24.012009,1983371,261,32,1665,-1042,-579,-324,166,122,-106
0,2023-03-09T13:51:24.016538,1983375,261,32,1665,-1042,-579,-324,166,122,-106
0,2023-03-09T13:51:24.021063,1983380,261,32,1665,-1042,-579,-324,166,122,-106
0,2023-03-09T13:51:24.026155,1983385,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.030630,1983389,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.035064,1983394,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.039666,1983398,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.043998,1983403,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.048711,1983408,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.053377,1983412,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.057898,1983417,261,29,1656,-1038,-579,-317,166,122,-106
0,2023-03-09T13:51:24.062380,1983421,259,33,1665,-1034,-579,-331,168,124,-104
0,2023-03-09T13:51:24.066989,1983426,259,33,1665,-1034,-579,-331,168,124,-104
0,2023-03-09T13:51:24.071402,1983430,259,33,1665,-1034,-579,-331,168,124,-104
0,2023-03-09T13:51:24.075966,1983434,259,33,1665,-1034,-579,-331,168,124,-104
0,2023-03-09T13:51:24.080383,1983439,259,33,1665,-1034,-579,-331,168,124,-104
0,2023-03-09T13:51:24.084802,1983443,259,30,1661,-1039,-577,-321,168,124,-104
0,2023-03-09T13:51:24.089859,1983449,259,30,1661,-1039,-577,-321,168,124,-104
0,2023-03-09T13:51:24.095357,1983454,259,30,1661,-1039,-577,-321,168,124,-104
0,2023-03-09T13:51:24.100402,1983459,259,30,1661,-1039,-577,-321,168,124,-104
0,2023-03-09T13:51:24.105315,1983464,258,35,1662,-1039,-576,-322,168,124,-104
0,2023-03-09T13:51:24.110296,1983469,258,35,1662,-1039,-576,-322,168,124,-104
0,2023-03-09T13:51:24.114706,1983473,258,35,1662,-1039,-576,-322,168,124,-104
0,2023-03-09T13:51:24.119006,1983477,258,35,1662,-1039,-576,-322,168,124,-104
0,2023-03-09T13:51:24.123457,1983482,260,31,1663,-1038,-581,-322,168,124,-104
0,2023-03-09T13:51:24.128426,1983488,260,31,1663,-1038,-581,-322,168,124,-104
0,2023-03-09T13:51:24.133235,1983492,260,31,1663,-1038,-581,-322,168,124,-104
0,2023-03-09T13:51:24.137675,1983497,260,31,1663,-1038,-581,-322,168,124,-104
0,2023-03-09T13:51:24.142122,1983501,258,32,1660,-1033,-576,-328,168,124,-104
0,2023-03-09T13:51:24.147354,1983506,258,32,1660,-1033,-576,-328,168,124,-104
0,2023-03-09T13:51:24.151899,1983510,258,32,1660,-1033,-576,-328,168,124,-104
0,2023-03-09T13:51:24.156407,1983515,258,32,1660,-1033,-576,-328,168,124,-104
0,2023-03-09T13:51:24.160986,1983519,258,32,1660,-1033,-576,-328,168,124,-104
0,2023-03-09T13:51:24.165684,1983524,259,31,1662,-1042,-575,-330,168,124,-104
0,2023-03-09T13:51:24.170765,1983529,259,31,1662,-1042,-575,-330,168,124,-104
0,2023-03-09T13:51:24.175346,1983535,259,31,1662,-1042,-575,-330,168,124,-104
0,2023-03-09T13:51:24.179744,1983539,259,31,1662,-1042,-575,-330,168,124,-104
0,2023-03-09T13:51:24.184342,1983543,261,31,1667,-1036,-573,-330,175,135,-105
0,2023-03-09T13:51:24.189752,1983548,261,31,1667,-1036,-573,-330,175,135,-105
0,2023-03-09T13:51:24.194093,1983553,261,31,1667,-1036,-573,-330,175,135,-105
0,2023-03-09T13:51:24.198437,1983557,261,31,1667,-1036,-573,-330,175,135,-105
0,2023-03-09T13:51:24.202835,1983561,260,29,1669,-1034,-571,-324,175,135,-105
0,2023-03-09T13:51:24.208008,1983566,260,29,1669,-1034,-571,-324,175,135,-105
0,2023-03-09T13:51:24.212456,1983571,260,29,1669,-1034,-571,-324,175,135,-105
0,2023-03-09T13:51:24.217106,1983576,260,29,1669,-1034,-571,-324,175,135,-105
0,2023-03-09T13:51:24.221422,1983581,260,29,1669,-1034,-571,-324,175,135,-105
0,2023-03-09T13:51:24.226580,1983585,260,32,1662,-1035,-577,-323,175,135,-105
0,2023-03-09T13:51:24.231540,1983590,260,32,1662,-1035,-577,-323,175,135,-105
0,2023-03-09T13:51:24.235939,1983595,260,32,1662,-1035,-577,-323,175,135,-105
0,2023-03-09T13:51:24.240410,1983599,260,32,1662,-1035,-577,-323,175,135,-105
0,2023-03-09T13:51:24.245355,1983604,256,30,1663,-1034,-580,-324,175,135,-105
0,2023-03-09T13:51:24.250277,1983608,256,30,1663,-1034,-580,-324,175,135,-105
0,2023-03-09T13:51:24.254710,1983613,256,30,1663,-1034,-580,-324,175,135,-105
0,2023-03-09T13:51:24.259296,1983618,256,30,1663,-1034,-580,-324,175,135,-105
0,2023-03-09T13:51:24.263863,1983623,259,30,1660,-1042,-576,-326,175,135,-105
0,2023-03-09T13:51:24.269251,1983628,259,30,1660,-1042,-576,-326,175,135,-105
0,2023-03-09T13:51:24.273849,1983633,259,30,1660,-1042,-576,-326,175,135,-105
0,2023-03-09T13:51:24.278405,1983637,259,30,1660,-1042,-576,-326,175,135,-105
0,2023-03-09T13:51:24.283088,1983642,262,33,1663,-1036,-575,-321,175,135,-105
0,2023-03-09T13:51:24.287413,1983646,262,33,1663,-1036,-575,-321,175,135,-105
0,2023-03-09T13:51:24.291794,1983650,262,33,1663,-1036,-575,-321,175,135,-105
0,2023-03-09T13:51:24.296305,1983654,262,33,1663,-1036,-575,-321,175,135,-105
0,2023-03-09T13:51:24.300655,1983660,262,33,1663,-1036,-575,-321,175,135,-105
0,2023-03-09T13:51:24.305746,1983665,262,33,1663,-1047,-576,-331,175,135,-105
0,2023-03-09T13:51:24.310616,1983669,262,33,1663,-1047,-576,-331,175,135,-105
0,2023-03-09T13:51:24.315135,1983674,262,33,1663,-1047,-576,-331,175,135,-105
0,2023-03-09T13:51:24.319517,1983678,262,33,1663,-1047,-576,-331,175,135,-105
0,2023-03-09T13:51:24.323864,1983682,260,33,1667,-1045,-578,-320,168,132,-106
0,2023-03-09T13:51:24.328393,1983687,260,33,1667,-1045,-578,-320,168,132,-106
0,2023-03-09T13:51:24.332641,1983691,260,33,1667,-1045,-578,-320,168,132,-106
0,2023-03-09T13:51:24.336979,1983695,260,33,1667,-1045,-578,-320,168,132,-106
0,2023-03-09T13:51:24.341318,1983700,260,33,1667,-1045,-578,-320,168,132,-106
0,2023-03-09T13:51:24.346334,1983705,260,30,1665,-1046,-573,-324,168,132,-106
0,2023-03-09T13:51:24.351235,1983710,260,30,1665,-1046,-573,-324,168,132,-106
0,2023-03-09T13:51:24.355665,1983714,260,30,1665,-1046,-573,-324,168,132,-106
0,2023-03-09T13:51:24.359947,1983719,260,30,1665,-1046,-573,-324,168,132,-106
0,2023-03-09T13:51:24.364109,1983723,262,31,1662,-1042,-574,-324,168,132,-106
0,2023-03-09T13:51:24.369294,1983728,262,31,1662,-1042,-574,-324,168,132,-106
0,2023-03-09T13:51:24.373792,1983732,262,31,1662,-1042,-574,-324,168,132,-106
0,2023-03-09T13:51:24.378052,1983736,262,31,1662,-1042,-574,-324,168,132,-106
0,2023-03-09T13:51:24.382564,1983741,262,28,1660,-1033,-570,-321,168,132,-106
0,2023-03-09T13:51:24.387600,1983747,262,28,1660,-1033,-570,-321,168,132,-106
0,2023-03-09T13:51:24.391901,1983751,262,28,1660,-1033,-570,-321,168,132,-106
0,2023-03-09T13:51:24.396335,1983755,262,28,1660,-1033,-570,-321,168,132,-106
0,2023-03-09T13:51:24.401036,1983760,262,28,1660,-1033,-570,-321,168,132,-106
0,2023-03-09T13:51:24.406410,1983765,260,31,1668,-1039,-575,-327,168,132,-106
0,2023-03-09T13:51:24.411480,1983770,260,31,1668,-1039,-575,-327,168,132,-106
0,2023-03-09T13:51:24.415804,1983774,260,31,1668,-1039,-575,-327,168,132,-106
0,2023-03-09T13:51:24.420324,1983779,260,31,1668,-1039,-575,-327,168,132,-106
0,2023-03-09T13:51:24.425680,1983784,260,33,1661,-1045,-585,-327,168,132,-106
0,2023-03-09T13:51:24.430674,1983790,260,33,1661,-1045,-585,-327,168,132,-106
0,2023-03-09T13:51:24.435508,1983794,260,33,1661,-1045,-585,-327,168,132,-106
0,2023-03-09T13:51:24.440038,1983799,260,33,1661,-1045,-585,-327,168,132,-106
0,2023-03-09T13:51:24.444533,1983803,258,29,1666,-1036,-577,-322,168,126,-100
0,2023-03-09T13:51:24.449617,1983808,258,29,1666,-1036,-577,-322,168,126,-100
0,2023-03-09T13:51:24.454033,1983813,258,29,1666,-1036,-577,-322,168,126,-100
0,2023-03-09T13:51:24.458667,1983817,258,29,1666,-1036,-577,-322,168,126,-100
0,2023-03-09T13:51:24.463200,1983821,261,31,1665,-1043,-571,-319,168,126,-100
0,2023-03-09T13:51:24.468427,1983826,261,31,1665,-1043,-571,-319,168,126,-100
0,2023-03-09T13:51:24.472797,1983832,261,31,1665,-1043,-571,-319,168,126,-100
0,2023-03-09T13:51:24.477495,1983836,261,31,1665,-1043,-571,-319,168,126,-100
0,2023-03-09T13:51:24.481634,1983841,261,31,1665,-1043,-571,-319,168,126,-100
0,2023-03-09T13:51:24.486510,1983845,261,33,1657,-1041,-573,-318,168,126,-100
0,2023-03-09T13:51:24.491203,1983850,261,33,1657,-1041,-573,-318,168,126,-100
0,2023-03-09T13:51:24.495782,1983854,261,33,1657,-1041,-573,-318,168,126,-100
0,2023-03-09T13:51:24.500411,1983859,261,33,1657,-1041,-573,-318,168,126,-100
0,2023-03-09T13:51:24.505431,1983864,262,30,1664,-1033,-568,-319,168,126,-100
0,2023-03-09T13:51:24.510906,1983869,262,30,1664,-1033,-568,-319,168,126,-100
0,2023-03-09T13:51:24.515656,1983875,262,30,1664,-1033,-568,-319,168,126,-100
0,2023-03-09T13:51:24.520008,1983879,262,30,1664,-1033,-568,-319,168,126,-100
0,2023-03-09T13:51:24.524561,1983883,262,30,1663,-1034,-567,-322,168,126,-100
0,2023-03-09T13:51:24.529957,1983889,262,30,1663,-1034,-567,-322,168,126,-100
0,2023-03-09T13:51:24.534622,1983893,262,30,1663,-1034,-567,-322,168,126,-100
0,2023-03-09T13:51:24.539061,1983898,262,30,1663,-1034,-567,-322,168,126,-100
0,2023-03-09T13:51:24.543626,1983902,261,30,1665,-1041,-574,-325,168,126,-100
0,2023-03-09T13:51:24.548620,1983907,261,30,1665,-1041,-574,-325,168,126,-100
0,2023-03-09T13:51:24.552982,1983911,261,30,1665,-1041,-574,-325,168,126,-100
0,2023-03-09T13:51:24.557444,1983916,261,30,1665,-1041,-574,-325,168,126,-100
0,2023-03-09T13:51:24.561705,1983921,261,30,1665,-1041,-574,-325,168,126,-100
0,2023-03-09T13:51:24.567084,1983926,259,32,1662,-1042,-578,-321,168,126,-100
0,2023-03-09T13:51:24.572158,1983931,259,32,1662,-1042,-578,-321,168,126,-100
0,2023-03-09T13:51:24.576499,1983935,259,32,1662,-1042,-578,-321,168,126,-100
0,2023-03-09T13:51:24.580702,1983939,259,32,1662,-1042,-578,-321,168,126,-100
0,2023-03-09T13:51:24.585068,1983944,261,33,1666,-1039,-572,-329,175,133,-105
0,2023-03-09T13:51:24.589355,1983948,261,33,1666,-1039,-572,-329,175,133,-105
0,2023-03-09T13:51:24.593780,1983952,261,33,1666,-1039,-572,-329,175,133,-105
0,2023-03-09T13:51:24.598470,1983958,261,33,1666,-1039,-572,-329,175,133,-105
0,2023-03-09T13:51:24.602895,1983962,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.608172,1983967,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.612614,1983971,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.617116,1983976,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.622043,1983980,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.627155,1983986,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.631503,1983990,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.636041,1983994,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.640516,1984000,263,29,1660,-1037,-577,-323,175,133,-105
0,2023-03-09T13:51:24.645066,1984004,261,25,1662,-1040,-577,-327,175,133,-105
0,2023-03-09T13:51:24.650565,1984009,261,25,1662,-1040,-577,-327,175,133,-105
0,2023-03-09T13:51:24.654935,1984014,261,25,1662,-1040,-577,-327,175,133,-105
0,2023-03-09T13:51:24.659330,1984018,261,25,1662,-1040,-577,-327,175,133,-105
0,2023-03-09T13:51:24.663742,1984022,262,29,1660,-1036,-579,-331,175,133,-105
0,2023-03-09T13:51:24.668489,1984027,262,29,1660,-1036,-579,-331,175,133,-105
0,2023-03-09T13:51:24.672796,1984031,262,29,1660,-1036,-579,-331,175,133,-105
0,2023-03-09T13:51:24.677348,1984036,262,29,1660,-1036,-579,-331,175,133,-105
0,2023-03-09T13:51:24.682042,1984040,262,29,1660,-1036,-579,-331,175,133,-105
0,2023-03-09T13:51:24.687029,1984046,261,30,1659,-1042,-573,-325,175,133,-105
0,2023-03-09T13:51:24.691635,1984050,261,30,1659,-1042,-573,-325,175,133,-105
0,2023-03-09T13:51:24.696167,1984055,261,30,1659,-1042,-573,-325,175,133,-105
0,2023-03-09T13:51:24.700717,1984059,261,30,1659,-1042,-573,-325,175,133,-105
0,2023-03-09T13:51:24.705988,1984065,259,31,1668,-1042,-567,-325,178,128,-106
0,2023-03-09T13:51:24.710914,1984069,259,31,1668,-1042,-567,-325,178,128,-106
0,2023-03-09T13:51:24.715377,1984074,259,31,1668,-1042,-567,-325,178,128,-106
0,2023-03-09T13:51:24.719684,1984078,259,31,1668,-1042,-567,-325,178,128,-106
0,2023-03-09T13:51:24.724063,1984082,261,31,1664,-1046,-580,-318,178,128,-106
0,2023-03-09T13:51:24.729420,1984088,261,31,1664,-1046,-580,-318,178,128,-106
0,2023-03-09T13:51:24.733889,1984093,261,31,1664,-1046,-580,-318,178,128,-106
0,2023-03-09T13:51:24.738417,1984097,261,31,1664,-1046,-580,-318,178,128,-106
0,2023-03-09T13:51:24.742771,1984102,262,33,1661,-1046,-571,-326,178,128,-106
0,2023-03-09T13:51:24.748111,1984107,262,33,1661,-1046,-571,-326,178,128,-106
0,2023-03-09T13:51:24.752536,1984111,262,33,1661,-1046,-571,-326,178,128,-106
0,2023-03-09T13:51:24.757019,1984115,262,33,1661,-1046,-571,-326,178,128,-106
0,2023-03-09T13:51:24.761311,1984120,262,33,1661,-1046,-571,-326,178,128,-106
0,2023-03-09T13:51:24.766120,1984124,260,31,1661,-1038,-571,-326,178,128,-106
0,2023-03-09T13:51:24.770340,1984129,260,31,1661,-1038,-571,-326,178,128,-106
0,2023-03-09T13:51:24.774610,1984134,260,31,1661,-1038,-571,-326,178,128,-106
0,2023-03-09T13:51:24.779158,1984138,260,31,1661,-1038,-571,-326,178,128,-106
0,2023-03-09T13:51:24.783534,1984142,261,29,1665,-1039,-570,-325,178,128,-106
0,2023-03-09T13:51:24.788913,1984148,261,29,1665,-1039,-570,-325,178,128,-106
0,2023-03-09T13:51:24.793491,1984152,261,29,1665,-1039,-570,-325,178,128,-106
0,2023-03-09T13:51:24.797663,1984156,261,29,1665,-1039,-570,-325,178,128,-106
0,2023-03-09T13:51:24.802007,1984160,261,29,1665,-1039,-570,-325,178,128,-106
0,2023-03-09T13:51:24.806887,1984165,261,31,1661,-1043,-580,-326,178,128,-106
0,2023-03-09T13:51:24.811038,1984169,261,31,1661,-1043,-580,-326,178,128,-106
0,2023-03-09T13:51:24.815544,1984175,261,31,1661,-1043,-580,-326,178,128,-106
0,2023-03-09T13:51:24.819866,1984179,261,31,1661,-1043,-580,-326,178,128,-106
0,2023-03-09T13:51:24.824420,1984183,261,33,1664,-1045,-576,-322,178,128,-106
0,2023-03-09T13:51:24.829938,1984189,261,33,1664,-1045,-576,-322,178,128,-106
0,2023-03-09T13:51:24.834565,1984193,261,33,1664,-1045,-576,-322,178,128,-106
0,2023-03-09T13:51:24.838811,1984197,261,33,1664,-1045,-576,-322,178,128,-106
0,2023-03-09T13:51:24.843701,1984202,259,34,1671,-1030,-569,-328,162,132,-106
0,2023-03-09T13:51:24.848969,1984207,259,34,1671,-1030,-569,-328,162,132,-106
0,2023-03-09T13:51:24.853413,1984212,259,34,1671,-1030,-569,-328,162,132,-106
0,2023-03-09T13:51:24.857793,1984217,259,34,1671,-1030,-569,-328,162,132,-106
