imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:52:06.290087,2025651,288,-10,1660,-1038,-575,-327,183,133,-113
0,2023-03-09T13:52:06.294411,2025656,288,-10,1660,-1038,-575,-327,183,133,-113
0,2023-03-09T13:52:06.298515,2025660,284,-11,1659,-1041,-579,-323,183,133,-113
0,2023-03-09T13:52:06.303706,2025665,284,-11,1659,-1041,-579,-323,183,133,-113
0,2023-03-09T13:52:06.308200,2025669,284,-11,1659,-1041,-579,-323,183,133,-113
0,2023-03-09T13:52:06.313191,2025674,284,-11,1659,-1041,-579,-323,183,133,-113
0,2023-03-09T13:52:06.317467,2025678,288,-9,1660,-1040,-571,-324,183,133,-113
0,2023-03-09T13:52:06.322864,2025683,288,-9,1660,-1040,-571,-324,183,133,-113
0,2023-03-09T13:52:06.327243,2025689,288,-9,1660,-1040,-571,-324,183,133,-113
0,2023-03-09T13:52:06.331689,2025693,288,-9,1660,-1040,-571,-324,183,133,-113
0,2023-03-09T13:52:06.336038,2025697,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.341754,2025702,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.346172,2025707,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.350590,2025711,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.355090,2025716,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.359757,2025720,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.364416,2025725,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.368701,2025730,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.373177,2025734,288,-12,1656,-1034,-573,-323,183,133,-113
0,2023-03-09T13:52:06.377590,2025739,289,-10,1656,-1040,-573,-335,183,133,-113
0,2023-03-09T13:52:06.382876,2025744,289,-10,1656,-1040,-573,-335,183,133,-113
0,2023-03-09T13:52:06.387425,2025748,289,-10,1656,-1040,-573,-335,183,133,-113
0,2023-03-09T13:52:06.391893,2025753,289,-10,1656,-1040,-573,-335,183,133,-113
0,2023-03-09T13:52:06.396325,2025757,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.401609,2025762,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.406022,2025767,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.410652,2025772,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.414880,2025776,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.419440,2025781,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.424894,2025786,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.429060,2025790,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.433705,2025795,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.438306,2025799,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.443241,2025804,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.447930,2025808,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.452179,2025814,287,-9,1664,-1036,-570,-323,180,134,-110
0,2023-03-09T13:52:06.456882,2025818,289,-10,1659,-1043,-574,-328,180,134,-110
0,2023-03-09T13:52:06.462209,2025824,289,-10,1659,-1043,-574,-328,180,134,-110
0,2023-03-09T13:52:06.466725,2025828,289,-10,1659,-1043,-574,-328,180,134,-110
0,2023-03-09T13:52:06.471029,2025832,289,-10,1659,-1043,-574,-328,180,134,-110
0,2023-03-09T13:52:06.475526,2025836,289,-10,1659,-1043,-574,-328,180,134,-110
0,2023-03-09T13:52:06.479890,2025841,291,-10,1656,-1044,-572,-318,180,134,-110
0,2023-03-09T13:52:06.484721,2025845,291,-10,1656,-1044,-572,-318,180,134,-110
0,2023-03-09T13:52:06.489515,2025850,291,-10,1656,-1044,-572,-318,180,134,-110
0,2023-03-09T13:52:06.494138,2025856,291,-10,1656,-1044,-572,-318,180,134,-110
0,2023-03-09T13:52:06.498597,2025860,289,-9,1655,-1047,-576,-321,180,134,-110
0,2023-03-09T13:52:06.503917,2025865,289,-9,1655,-1047,-576,-321,180,134,-110
0,2023-03-09T13:52:06.508339,2025870,289,-9,1655,-1047,-576,-321,180,134,-110
0,2023-03-09T13:52:06.512811,2025874,289,-9,1655,-1047,-576,-321,180,134,-110
0,2023-03-09T13:52:06.517653,2025878,293,-10,1661,-1043,-580,-322,188,138,-112
0,2023-03-09T13:52:06.522820,2025884,293,-10,1661,-1043,-580,-322,188,138,-112
0,2023-03-09T13:52:06.527348,2025888,293,-10,1661,-1043,-580,-322,188,138,-112
0,2023-03-09T13:52:06.531925,2025892,293,-10,1661,-1043,-580,-322,188,138,-112
0,2023-03-09T13:52:06.536449,2025897,292,-11,1660,-1046,-577,-323,188,138,-112
0,2023-03-09T13:52:06.541400,2025903,292,-11,1660,-1046,-577,-323,188,138,-112
0,2023-03-09T13:52:06.545827,2025907,292,-11,1660,-1046,-577,-323,188,138,-112
0,2023-03-09T13:52:06.550353,2025911,292,-11,1660,-1046,-577,-323,188,138,-112
0,2023-03-09T13:52:06.554677,2025916,292,-11,1660,-1046,-577,-323,188,138,-112
0,2023-03-09T13:52:06.559067,2025920,288,-10,1658,-1046,-583,-323,188,138,-112
0,2023-03-09T13:52:06.564342,2025925,288,-10,1658,-1046,-583,-323,188,138,-112
0,2023-03-09T13:52:06.568927,2025930,288,-10,1658,-1046,-583,-323,188,138,-112
0,2023-03-09T13:52:06.573349,2025934,288,-10,1658,-1046,-583,-323,188,138,-112
0,2023-03-09T13:52:06.578210,2025939,291,-10,1656,-1045,-581,-319,188,138,-112
0,2023-03-09T13:52:06.582996,2025944,291,-10,1656,-1045,-581,-319,188,138,-112
0,2023-03-09T13:52:06.587621,2025949,291,-10,1656,-1045,-581,-319,188,138,-112
0,2023-03-09T13:52:06.591939,2025953,291,-10,1656,-1045,-581,-319,188,138,-112
0,2023-03-09T13:52:06.596351,2025957,290,-9,1662,-1046,-578,-329,188,138,-112
0,2023-03-09T13:52:06.601614,2025963,290,-9,1662,-1046,-578,-329,188,138,-112
0,2023-03-09T13:52:06.606719,2025968,290,-9,1662,-1046,-578,-329,188,138,-112
0,2023-03-09T13:52:06.611159,2025972,290,-9,1662,-1046,-578,-329,188,138,-112
0,2023-03-09T13:52:06.615578,2025976,290,-9,1662,-1046,-578,-329,188,138,-112
0,2023-03-09T13:52:06.620063,2025981,288,-10,1663,-1046,-579,-325,188,138,-112
0,2023-03-09T13:52:06.625321,2025987,288,-10,1663,-1046,-579,-325,188,138,-112
0,2023-03-09T13:52:06.629696,2025991,288,-10,1663,-1046,-579,-325,188,138,-112
0,2023-03-09T13:52:06.634639,2025995,288,-10,1663,-1046,-579,-325,188,138,-112
0,2023-03-09T13:52:06.639177,2026000,292,-11,1658,-1042,-574,-330,188,138,-112
0,2023-03-09T13:52:06.644427,2026006,292,-11,1658,-1042,-574,-330,188,138,-112
0,2023-03-09T13:52:06.648843,2026010,292,-11,1658,-1042,-574,-330,188,138,-112
0,2023-03-09T13:52:06.653342,2026014,292,-11,1658,-1042,-574,-330,188,138,-112
0,2023-03-09T13:52:06.658066,2026019,290,-9,1661,-1040,-572,-322,179,131,-111
0,2023-03-09T13:52:06.663377,2026023,290,-9,1661,-1040,-572,-322,179,131,-111
0,2023-03-09T13:52:06.667966,2026029,290,-9,1661,-1040,-572,-322,179,131,-111
0,2023-03-09T13:52:06.672274,2026034,290,-9,1661,-1040,-572,-322,179,131,-111
0,2023-03-09T13:52:06.676855,2026038,289,-10,1664,-1047,-577,-319,179,131,-111
0,2023-03-09T13:52:06.681753,2026043,289,-10,1664,-1047,-577,-319,179,131,-111
0,2023-03-09T13:52:06.686051,2026047,289,-10,1664,-1047,-577,-319,179,131,-111
0,2023-03-09T13:52:06.690604,2026052,289,-10,1664,-1047,-577,-319,179,131,-111
0,2023-03-09T13:52:06.695084,2026056,289,-10,1664,-1047,-577,-319,179,131,-111
0,2023-03-09T13:52:06.699558,2026060,287,-10,1660,-1046,-572,-322,179,131,-111
0,2023-03-09T13:52:06.705412,2026066,287,-10,1660,-1046,-572,-322,179,131,-111
0,2023-03-09T13:52:06.709887,2026071,287,-10,1660,-1046,-572,-322,179,131,-111
0,2023-03-09T13:52:06.714263,2026076,287,-10,1660,-1046,-572,-322,179,131,-111
0,2023-03-09T13:52:06.719159,2026080,291,-10,1658,-1044,-578,-327,179,131,-111
0,2023-03-09T13:52:06.724392,2026085,291,-10,1658,-1044,-578,-327,179,131,-111
0,2023-03-09T13:52:06.728763,2026090,291,-10,1658,-1044,-578,-327,179,131,-111
0,2023-03-09T13:52:06.733309,2026094,291,-10,1658,-1044,-578,-327,179,131,-111
0,2023-03-09T13:52:06.737859,2026099,293,-10,1657,-1045,-576,-326,179,131,-111
0,2023-03-09T13:52:06.742932,2026104,293,-10,1657,-1045,-576,-326,179,131,-111
0,2023-03-09T13:52:06.747943,2026108,293,-10,1657,-1045,-576,-326,179,131,-111
0,2023-03-09T13:52:06.752412,2026114,293,-10,1657,-1045,-576,-326,179,131,-111
0,2023-03-09T13:52:06.756768,2026118,292,-13,1658,-1044,-572,-321,179,131,-111
0,2023-03-09T13:52:06.761639,2026123,292,-13,1658,-1044,-572,-321,179,131,-111
0,2023-03-09T13:52:06.765932,2026127,292,-13,1658,-1044,-572,-321,179,131,-111
0,2023-03-09T13:52:06.770507,2026131,292,-13,1658,-1044,-572,-321,179,131,-111
0,2023-03-09T13:52:06.775051,2026136,292,-13,1658,-1044,-572,-321,179,131,-111
0,2023-03-09T13:52:06.779549,2026140,291,-9,1660,-1048,-572,-322,176,138,-108
0,2023-03-09T13:52:06.784647,2026146,291,-9,1660,-1048,-572,-322,176,138,-108
0,2023-03-09T13:52:06.789078,2026150,291,-9,1660,-1048,-572,-322,176,138,-108
0,2023-03-09T13:52:06.793551,2026155,291,-9,1660,-1048,-572,-322,176,138,-108
0,2023-03-09T13:52:06.797774,2026159,288,-11,1660,-1051,-575,-322,176,138,-108
0,2023-03-09T13:52:06.802847,2026164,288,-11,1660,-1051,-575,-322,176,138,-108
0,2023-03-09T13:52:06.807216,2026168,288,-11,1660,-1051,-575,-322,176,138,-108
0,2023-03-09T13:52:06.811800,2026173,288,-11,1660,-1051,-575,-322,176,138,-108
0,2023-03-09T13:52:06.816117,2026177,288,-11,1660,-1051,-575,-322,176,138,-108
0,2023-03-09T13:52:06.821123,2026182,289,-10,1659,-1050,-575,-315,176,138,-108
0,2023-03-09T13:52:06.826247,2026187,289,-10,1659,-1050,-575,-315,176,138,-108
0,2023-03-09T13:52:06.830619,2026191,289,-10,1659,-1050,-575,-315,176,138,-108
0,2023-03-09T13:52:06.835276,2026196,289,-10,1659,-1050,-575,-315,176,138,-108
0,2023-03-09T13:52:06.839679,2026201,290,-7,1654,-1046,-576,-327,176,138,-108
0,2023-03-09T13:52:06.844867,2026206,290,-7,1654,-1046,-576,-327,176,138,-108
0,2023-03-09T13:52:06.849376,2026210,290,-7,1654,-1046,-576,-327,176,138,-108
0,2023-03-09T13:52:06.853898,2026215,290,-7,1654,-1046,-576,-327,176,138,-108
0,2023-03-09T13:52:06.858395,2026219,291,-8,1661,-1037,-572,-323,176,138,-108
0,2023-03-09T13:52:06.863564,2026225,291,-8,1661,-1037,-572,-323,176,138,-108
0,2023-03-09T13:52:06.868163,2026229,291,-8,1661,-1037,-572,-323,176,138,-108
0,2023-03-09T13:52:06.872737,2026233,291,-8,1661,-1037,-572,-323,176,138,-108
0,2023-03-09T13:52:06.877324,2026238,291,-9,1657,-1038,-568,-320,176,138,-108
0,2023-03-09T13:52:06.882527,2026244,291,-9,1657,-1038,-568,-320,176,138,-108
0,2023-03-09T13:52:06.887034,2026248,291,-9,1657,-1038,-568,-320,176,138,-108
0,2023-03-09T13:52:06.891533,2026253,291,-9,1657,-1038,-568,-320,176,138,-108
0,2023-03-09T13:52:06.896226,2026257,291,-9,1657,-1038,-568,-320,176,138,-108
0,2023-03-09T13:52:06.901150,2026262,289,-12,1656,-1041,-568,-317,176,138,-108
0,2023-03-09T13:52:06.906743,2026268,289,-12,1656,-1041,-568,-317,176,138,-108
0,2023-03-09T13:52:06.911185,2026272,289,-12,1656,-1041,-568,-317,176,138,-108
0,2023-03-09T13:52:06.915796,2026276,289,-12,1656,-1041,-568,-317,176,138,-108
0,2023-03-09T13:52:06.920342,2026281,287,-9,1661,-1042,-572,-321,175,129,-111
0,2023-03-09T13:52:06.925736,2026287,287,-9,1661,-1042,-572,-321,175,129,-111
0,2023-03-09T13:52:06.930506,2026292,287,-9,1661,-1042,-572,-321,175,129,-111
0,2023-03-09T13:52:06.934834,2026296,287,-9,1661,-1042,-572,-321,175,129,-111
0,2023-03-09T13:52:06.939320,2026300,289,-10,1657,-1044,-575,-321,175,129,-111
0,2023-03-09T13:52:06.944391,2026305,289,-10,1657,-1044,-575,-321,175,129,-111
0,2023-03-09T13:52:06.948758,2026310,289,-10,1657,-1044,-575,-321,175,129,-111
0,2023-03-09T13:52:06.953336,2026314,289,-10,1657,-1044,-575,-321,175,129,-111
0,2023-03-09T13:52:06.958078,2026319,291,-10,1654,-1036,-570,-330,175,129,-111
0,2023-03-09T13:52:06.962945,2026323,291,-10,1654,-1036,-570,-330,175,129,-111
0,2023-03-09T13:52:06.967382,2026329,291,-10,1654,-1036,-570,-330,175,129,-111
0,2023-03-09T13:52:06.971735,2026333,291,-10,1654,-1036,-570,-330,175,129,-111
0,2023-03-09T13:52:06.976355,2026337,291,-10,1654,-1036,-570,-330,175,129,-111
0,2023-03-09T13:52:06.980732,2026342,291,-10,1663,-1046,-571,-320,175,129,-111
0,2023-03-09T13:52:06.985573,2026347,291,-10,1663,-1046,-571,-320,175,129,-111
0,2023-03-09T13:52:06.990173,2026351,291,-10,1663,-1046,-571,-320,175,129,-111
0,2023-03-09T13:52:06.994783,2026356,291,-10,1663,-1046,-571,-320,175,129,-111
0,2023-03-09T13:52:06.999274,2026360,289,-10,1656,-1044,-574,-322,175,129,-111
0,2023-03-09T13:52:07.005605,2026366,289,-10,1656,-1044,-574,-322,175,129,-111
0,2023-03-09T13:52:07.010279,2026372,289,-10,1656,-1044,-574,-322,175,129,-111
0,2023-03-09T13:52:07.015047,2026376,289,-10,1656,-1044,-574,-322,175,129,-111
0,2023-03-09T13:52:07.020248,2026381,289,-11,1658,-1048,-582,-322,175,129,-111
0,2023-03-09T13:52:07.024834,2026386,289,-11,1658,-1048,-582,-322,175,129,-111
0,2023-03-09T13:52:07.029169,2026390,289,-11,1658,-1048,-582,-322,175,129,-111
0,2023-03-09T13:52:07.033611,2026394,289,-11,1658,-1048,-582,-322,175,129,-111
0,2023-03-09T13:52:07.038022,2026399,287,-9,1664,-1046,-573,-323,174,130,-106
0,2023-03-09T13:52:07.043735,2026404,287,-9,1664,-1046,-573,-323,174,130,-106
0,2023-03-09T13:52:07.049109,2026411,287,-9,1664,-1046,-573,-323,174,130,-106
0,2023-03-09T13:52:07.053691,2026415,287,-9,1664,-1046,-573,-323,174,130,-106
0,2023-03-09T13:52:07.057937,2026419,289,-11,1666,-1044,-571,-320,174,130,-106
0,2023-03-09T13:52:07.063383,2026425,289,-11,1666,-1044,-571,-320,174,130,-106
0,2023-03-09T13:52:07.067718,2026429,289,-11,1666,-1044,-571,-320,174,130,-106
0,2023-03-09T13:52:07.072059,2026433,289,-11,1666,-1044,-571,-320,174,130,-106
0,2023-03-09T13:52:07.076542,2026437,289,-11,1666,-1044,-571,-320,174,130,-106
0,2023-03-09T13:52:07.081053,2026442,291,-11,1658,-1049,-575,-317,174,130,-106
0,2023-03-09T13:52:07.086078,2026447,291,-11,1658,-1049,-575,-317,174,130,-106
0,2023-03-09T13:52:07.090597,2026451,291,-11,1658,-1049,-575,-317,174,130,-106
0,2023-03-09T13:52:07.095027,2026456,291,-11,1658,-1049,-575,-317,174,130,-106
0,2023-03-09T13:52:07.099590,2026461,288,-10,1655,-1046,-573,-326,174,130,-106
0,2023-03-09T13:52:07.105016,2026466,288,-10,1655,-1046,-573,-326,174,130,-106
0,2023-03-09T13:52:07.109521,2026471,288,-10,1655,-1046,-573,-326,174,130,-106
0,2023-03-09T13:52:07.113830,2026475,288,-10,1655,-1046,-573,-326,174,130,-106
0,2023-03-09T13:52:07.118154,2026479,290,-12,1662,-1035,-576,-325,174,130,-106
0,2023-03-09T13:52:07.123117,2026484,290,-12,1662,-1035,-576,-325,174,130,-106
0,2023-03-09T13:52:07.128160,2026489,290,-12,1662,-1035,-576,-325,174,130,-106
0,2023-03-09T13:52:07.132792,2026493,290,-12,1662,-1035,-576,-325,174,130,-106
0,2023-03-09T13:52:07.137244,2026499,290,-8,1653,-1041,-581,-309,174,130,-106
0,2023-03-09T13:52:07.142253,2026504,290,-8,1653,-1041,-581,-309,174,130,-106
0,2023-03-09T13:52:07.146721,2026508,290,-8,1653,-1041,-581,-309,174,130,-106
0,2023-03-09T13:52:07.151168,2026512,290,-8,1653,-1041,-581,-309,174,130,-106
0,2023-03-09T13:52:07.155639,2026517,290,-8,1653,-1041,-581,-309,174,130,-106
0,2023-03-09T13:52:07.159965,2026521,287,-11,1656,-1033,-581,-322,178,132,-106
0,2023-03-09T13:52:07.165181,2026526,287,-11,1656,-1033,-581,-322,178,132,-106
0,2023-03-09T13:52:07.169817,2026530,287,-11,1656,-1033,-581,-322,178,132,-106
0,2023-03-09T13:52:07.174345,2026535,287,-11,1656,-1033,-581,-322,178,132,-106
0,2023-03-09T13:52:07.178916,2026540,290,-11,1661,-1035,-572,-319,178,132,-106
0,2023-03-09T13:52:07.184866,2026546,290,-11,1661,-1035,-572,-319,178,132,-106
0,2023-03-09T13:52:07.189290,2026550,290,-11,1661,-1035,-572,-319,178,132,-106
0,2023-03-09T13:52:07.193957,2026555,290,-11,1661,-1035,-572,-319,178,132,-106
0,2023-03-09T13:52:07.198460,2026559,289,-10,1659,-1031,-578,-327,178,132,-106
0,2023-03-09T13:52:07.203886,2026565,289,-10,1659,-1031,-578,-327,178,132,-106
0,2023-03-09T13:52:07.208342,2026569,289,-10,1659,-1031,-578,-327,178,132,-106
0,2023-03-09T13:52:07.212714,2026573,289,-10,1659,-1031,-578,-327,178,132,-106
0,2023-03-09T13:52:07.217150,2026578,290,-8,1659,-1036,-574,-325,178,132,-106
0,2023-03-09T13:52:07.222504,2026584,290,-8,1659,-1036,-574,-325,178,132,-106
0,2023-03-09T13:52:07.227317,2026588,290,-8,1659,-1036,-574,-325,178,132,-106
0,2023-03-09T13:52:07.231803,2026593,290,-8,1659,-1036,-574,-325,178,132,-106
0,2023-03-09T13:52:07.236554,2026598,290,-8,1659,-1036,-574,-325,178,132,-106
0,2023-03-09T13:52:07.241650,2026602,291,-7,1658,-1042,-574,-322,178,132,-106
0,2023-03-09T13:52:07.246190,2026607,291,-7,1658,-1042,-574,-322,178,132,-106
0,2023-03-09T13:52:07.250557,2026611,291,-7,1658,-1042,-574,-322,178,132,-106
0,2023-03-09T13:52:07.255028,2026616,291,-7,1658,-1042,-574,-322,178,132,-106
0,2023-03-09T13:52:07.259751,2026620,286,-10,1658,-1036,-568,-318,178,132,-106
0,2023-03-09T13:52:07.265379,2026627,286,-10,1658,-1036,-568,-318,178,132,-106
0,2023-03-09T13:52:07.269804,2026631,286,-10,1658,-1036,-568,-318,178,132,-106
0,2023-03-09T13:52:07.274069,2026635,286,-10,1658,-1036,-568,-318,178,132,-106
0,2023-03-09T13:52:07.278736,2026640,289,-9,1659,-1041,-570,-323,178,132,-106
0,2023-03-09T13:52:07.284023,2026645,289,-9,1659,-1041,-570,-323,178,132,-106
0,2023-03-09T13:52:07.288395,2026649,289,-9,1659,-1041,-570,-323,178,132,-106
0,2023-03-09T13:52:07.293118,2026654,289,-9,1659,-1041,-570,-323,178,132,-106
0,2023-03-09T13:52:07.297986,2026659,291,-8,1660,-1037,-568,-314,182,126,-104
0,2023-03-09T13:52:07.302939,2026663,291,-8,1660,-1037,-568,-314,182,126,-104
0,2023-03-09T13:52:07.307329,2026669,291,-8,1660,-1037,-568,-314,182,126,-104
0,2023-03-09T13:52:07.311749,2026673,291,-8,1660,-1037,-568,-314,182,126,-104
0,2023-03-09T13:52:07.316462,2026677,291,-8,1660,-1037,-568,-314,182,126,-104
0,2023-03-09T13:52:07.321561,2026683,286,-11,1659,-1038,-577,-321,182,126,-104
0,2023-03-09T13:52:07.327581,2026688,286,-11,1659,-1038,-577,-321,182,126,-104
0,2023-03-09T13:52:07.332192,2026693,286,-11,1659,-1038,-577,-321,182,126,-104
0,2023-03-09T13:52:07.337038,2026697,286,-11,1659,-1038,-577,-321,182,126,-104
0,2023-03-09T13:52:07.342361,2026703,288,-13,1661,-1036,-570,-323,182,126,-104
0,2023-03-09T13:52:07.347131,2026707,288,-13,1661,-1036,-570,-323,182,126,-104
0,2023-03-09T13:52:07.352953,2026713,288,-13,1661,-1036,-570,-323,182,126,-104
0,2023-03-09T13:52:07.358084,2026719,290,-11,1660,-1041,-572,-325,182,126,-104
0,2023-03-09T13:52:07.364295,2026725,290,-11,1660,-1041,-572,-325,182,126,-104
0,2023-03-09T13:52:07.369500,2026730,290,-11,1660,-1041,-572,-325,182,126,-104
0,2023-03-09T13:52:07.374090,2026735,290,-11,1660,-1041,-572,-325,182,126,-104
0,2023-03-09T13:52:07.378599,2026739,291,-8,1661,-1042,-571,-322,182,126,-104
0,2023-03-09T13:52:07.384611,2026745,291,-8,1661,-1042,-571,-322,182,126,-104
0,2023-03-09T13:52:07.389835,2026750,291,-8,1661,-1042,-571,-322,182,126,-104
0,2023-03-09T13:52:07.394610,2026756,291,-8,1661,-1042,-571,-322,182,126,-104
0,2023-03-09T13:52:07.399683,2026761,291,-11,1664,-1041,-575,-320,182,126,-104
0,2023-03-09T13:52:07.405341,2026766,291,-11,1664,-1041,-575,-320,182,126,-104
0,2023-03-09T13:52:07.409849,2026771,291,-11,1664,-1041,-575,-320,182,126,-104
0,2023-03-09T13:52:07.414527,2026775,291,-11,1664,-1041,-575,-320,182,126,-104
0,2023-03-09T13:52:07.419196,2026780,289,-8,1656,-1039,-569,-319,183,131,-113
0,2023-03-09T13:52:07.423645,2026784,289,-8,1656,-1039,-569,-319,183,131,-113
0,2023-03-09T13:52:07.429020,2026789,289,-8,1656,-1039,-569,-319,183,131,-113
0,2023-03-09T13:52:07.433918,2026795,289,-8,1656,-1039,-569,-319,183,131,-113
0,2023-03-09T13:52:07.438654,2026800,291,-11,1659,-1043,-573,-326,183,131,-113
0,2023-03-09T13:52:07.443783,2026805,291,-11,1659,-1043,-573,-326,183,131,-113
0,2023-03-09T13:52:07.448718,2026809,291,-11,1659,-1043,-573,-326,183,131,-113
0,2023-03-09T13:52:07.453353,2026814,291,-11,1659,-1043,-573,-326,183,131,-113
0,2023-03-09T13:52:07.458123,2026819,288,-9,1655,-1049,-575,-328,183,131,-113
0,2023-03-09T13:52:07.463632,2026824,288,-9,1655,-1049,-575,-328,183,131,-113
0,2023-03-09T13:52:07.468192,2026829,288,-9,1655,-1049,-575,-328,183,131,-113
0,2023-03-09T13:52:07.473047,2026833,288,-9,1655,-1049,-575,-328,183,131,-113
0,2023-03-09T13:52:07.477397,2026839,293,-8,1660,-1048,-578,-332,183,131,-113
0,2023-03-09T13:52:07.483171,2026844,293,-8,1660,-1048,-578,-332,183,131,-113
0,2023-03-09T13:52:07.488421,2026850,293,-8,1660,-1048,-578,-332,183,131,-113
0,2023-03-09T13:52:07.492989,2026854,293,-8,1660,-1048,-578,-332,183,131,-113
0,2023-03-09T13:52:07.497657,2026859,289,-9,1659,-1043,-576,-321,183,131,-113
0,2023-03-09T13:52:07.503823,2026864,289,-9,1659,-1043,-576,-321,183,131,-113
0,2023-03-09T13:52:07.509202,2026870,289,-9,1659,-1043,-576,-321,183,131,-113
0,2023-03-09T13:52:07.513806,2026874,289,-9,1659,-1043,-576,-321,183,131,-113
0,2023-03-09T13:52:07.518361,2026880,290,-11,1658,-1047,-565,-316,183,131,-113
0,2023-03-09T13:52:07.523927,2026885,290,-11,1658,-1047,-565,-316,183,131,-113
0,2023-03-09T13:52:07.528618,2026890,290,-11,1658,-1047,-565,-316,183,131,-113
0,2023-03-09T13:52:07.533134,2026894,290,-11,1658,-1047,-565,-316,183,131,-113
0,2023-03-09T13:52:07.537801,2026899,290,-8,1659,-1052,-572,-322,183,131,-113
0,2023-03-09T13:52:07.543409,2026904,290,-8,1659,-1052,-572,-322,183,131,-113
0,2023-03-09T13:52:07.547808,2026909,290,-8,1659,-1052,-572,-322,183,131,-113
0,2023-03-09T13:52:07.552241,2026913,290,-8,1659,-1052,-572,-322,183,131,-113
0,2023-03-09T13:52:07.556668,2026917,290,-8,1659,-1052,-572,-322,183,131,-113
0,2023-03-09T13:52:07.562167,2026924,286,-10,1666,-1046,-576,-321,187,131,-107
0,2023-03-09T13:52:07.568035,2026929,286,-10,1666,-1046,-576,-321,187,131,-107
0,2023-03-09T13:52:07.572734,2026934,286,-10,1666,-1046,-576,-321,187,131,-107
0,2023-03-09T13:52:07.577383,2026939,286,-10,1666,-1046,-576,-321,187,131,-107
0,2023-03-09T13:52:07.582423,2026943,289,-9,1659,-1041,-569,-324,187,131,-107
0,2023-03-09T13:52:07.587716,2026949,289,-9,1659,-1041,-569,-324,187,131,-107
0,2023-03-09T13:52:07.592182,2026953,289,-9,1659,-1041,-569,-324,187,131,-107
0,2023-03-09T13:52:07.597461,2026958,289,-9,1659,-1041,-569,-324,187,131,-107
