imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:53:35.239229,2114605,-886,975,1168,-1598,-1106,-202,2,232,-120
0,2023-03-09T13:53:35.243722,2114610,-886,975,1168,-1598,-1106,-202,2,232,-120
0,2023-03-09T13:53:35.248105,2114614,-886,975,1168,-1598,-1106,-202,2,232,-120
0,2023-03-09T13:53:35.252555,2114619,-884,969,1166,-1610,-1111,-204,2,232,-120
0,2023-03-09T13:53:35.257717,2114624,-884,969,1166,-1610,-1111,-204,2,232,-120
0,2023-03-09T13:53:35.262336,2114628,-884,969,1166,-1610,-1111,-204,2,232,-120
0,2023-03-09T13:53:35.266955,2114633,-884,969,1166,-1610,-1111,-204,2,232,-120
0,2023-03-09T13:53:35.271622,2114637,-881,968,1165,-1603,-1105,-197,2,232,-120
0,2023-03-09T13:53:35.276928,2114642,-881,968,1165,-1603,-1105,-197,2,232,-120
0,2023-03-09T13:53:35.282136,2114649,-881,968,1165,-1603,-1105,-197,2,232,-120
0,2023-03-09T13:53:35.286607,2114653,-881,968,1165,-1603,-1105,-197,2,232,-120
0,2023-03-09T13:53:35.290924,2114657,-882,972,1175,-1592,-1097,-198,17,232,-120
0,2023-03-09T13:53:35.296137,2114662,-882,972,1175,-1592,-1097,-198,17,223,-119
0,2023-03-09T13:53:35.300806,2114666,-882,972,1175,-1592,-1097,-198,17,223,-119
0,2023-03-09T13:53:35.305160,2114671,-882,972,1175,-1592,-1097,-198,17,223,-119
0,2023-03-09T13:53:35.309663,2114675,-882,972,1175,-1592,-1097,-198,17,223,-119
0,2023-03-09T13:53:35.314766,2114680,-877,969,1181,-1601,-1096,-199,17,223,-119
0,2023-03-09T13:53:35.319603,2114685,-877,969,1181,-1601,-1096,-199,17,223,-119
0,2023-03-09T13:53:35.324143,2114691,-877,969,1181,-1601,-1096,-199,17,223,-119
0,2023-03-09T13:53:35.329018,2114695,-877,969,1181,-1601,-1096,-199,17,223,-119
0,2023-03-09T13:53:35.334258,2114700,-881,965,1182,-1608,-1109,-194,17,223,-119
0,2023-03-09T13:53:35.339175,2114705,-881,965,1182,-1608,-1109,-194,17,223,-119
0,2023-03-09T13:53:35.343592,2114710,-881,965,1182,-1608,-1109,-194,17,223,-119
0,2023-03-09T13:53:35.348050,2114714,-881,965,1182,-1608,-1109,-194,17,223,-119
0,2023-03-09T13:53:35.352777,2114718,-873,963,1178,-1610,-1108,-205,17,223,-119
0,2023-03-09T13:53:35.357634,2114723,-873,963,1178,-1610,-1108,-205,17,223,-119
0,2023-03-09T13:53:35.361986,2114727,-873,963,1178,-1610,-1108,-205,17,223,-119
0,2023-03-09T13:53:35.366744,2114733,-873,963,1178,-1610,-1108,-205,17,223,-119
0,2023-03-09T13:53:35.371893,2114738,-862,957,1174,-1610,-1115,-205,17,223,-119
0,2023-03-09T13:53:35.377976,2114744,-862,957,1174,-1610,-1115,-205,17,223,-119
0,2023-03-09T13:53:35.382663,2114749,-862,957,1174,-1610,-1115,-205,17,223,-119
0,2023-03-09T13:53:35.387842,2114753,-862,957,1174,-1610,-1115,-205,17,223,-119
0,2023-03-09T13:53:35.393225,2114759,-870,957,1187,-1627,-1130,-203,17,223,-119
0,2023-03-09T13:53:35.398551,2114764,-870,957,1187,-1627,-1130,-203,17,223,-119
0,2023-03-09T13:53:35.402923,2114769,-870,957,1187,-1627,-1130,-203,17,223,-119
0,2023-03-09T13:53:35.407552,2114774,-870,957,1187,-1627,-1130,-203,17,223,-119
0,2023-03-09T13:53:35.412051,2114778,-866,956,1191,-1606,-1107,-194,17,223,-119
0,2023-03-09T13:53:35.417281,2114783,-866,956,1191,-1606,-1107,-194,17,223,-119
0,2023-03-09T13:53:35.421832,2114788,-866,956,1191,-1606,-1107,-194,17,223,-119
0,2023-03-09T13:53:35.426342,2114792,-866,956,1191,-1606,-1107,-194,17,223,-119
0,2023-03-09T13:53:35.430789,2114797,-866,956,1191,-1606,-1107,-194,17,223,-119
0,2023-03-09T13:53:35.435727,2114802,-862,956,1199,-1589,-1085,-185,15,227,-121
0,2023-03-09T13:53:35.440938,2114806,-862,956,1199,-1589,-1085,-185,15,227,-121
0,2023-03-09T13:53:35.445612,2114811,-862,956,1199,-1589,-1085,-185,15,227,-121
0,2023-03-09T13:53:35.449986,2114816,-862,956,1199,-1589,-1085,-185,15,227,-121
0,2023-03-09T13:53:35.455359,2114822,-860,951,1199,-1594,-1088,-189,15,227,-121
0,2023-03-09T13:53:35.460648,2114827,-860,951,1199,-1594,-1088,-189,15,227,-121
0,2023-03-09T13:53:35.465487,2114831,-860,951,1199,-1594,-1088,-189,15,227,-121
0,2023-03-09T13:53:35.469953,2114836,-860,951,1199,-1594,-1088,-189,15,227,-121
0,2023-03-09T13:53:35.475177,2114841,-860,951,1200,-1612,-1103,-186,15,227,-121
0,2023-03-09T13:53:35.480313,2114846,-860,951,1200,-1612,-1103,-186,15,227,-121
0,2023-03-09T13:53:35.484905,2114850,-860,951,1200,-1612,-1103,-186,15,227,-121
0,2023-03-09T13:53:35.489580,2114855,-860,951,1200,-1612,-1103,-186,15,227,-121
0,2023-03-09T13:53:35.494465,2114861,-852,946,1198,-1616,-1115,-190,15,227,-121
0,2023-03-09T13:53:35.499326,2114866,-852,946,1198,-1616,-1115,-190,15,227,-121
0,2023-03-09T13:53:35.503584,2114870,-852,946,1198,-1616,-1115,-190,15,227,-121
0,2023-03-09T13:53:35.508048,2114874,-852,946,1198,-1616,-1115,-190,15,227,-121
0,2023-03-09T13:53:35.513394,2114879,-852,944,1205,-1630,-1141,-192,15,227,-121
0,2023-03-09T13:53:35.518823,2114885,-852,944,1205,-1630,-1141,-192,15,227,-121
0,2023-03-09T13:53:35.523251,2114889,-852,944,1205,-1630,-1141,-192,15,227,-121
0,2023-03-09T13:53:35.527869,2114894,-852,944,1205,-1630,-1141,-192,15,227,-121
0,2023-03-09T13:53:35.532353,2114898,-850,942,1205,-1640,-1154,-183,15,227,-121
0,2023-03-09T13:53:35.537932,2114904,-850,942,1205,-1640,-1154,-183,15,227,-121
0,2023-03-09T13:53:35.542304,2114909,-850,942,1205,-1640,-1154,-183,15,227,-121
0,2023-03-09T13:53:35.546778,2114913,-850,942,1205,-1640,-1154,-183,15,227,-121
0,2023-03-09T13:53:35.551182,2114917,-844,941,1211,-1633,-1141,-187,22,218,-121
0,2023-03-09T13:53:35.556711,2114923,-844,941,1211,-1633,-1141,-187,22,218,-118
0,2023-03-09T13:53:35.561309,2114927,-844,941,1211,-1633,-1141,-187,22,218,-118
0,2023-03-09T13:53:35.565841,2114931,-844,941,1211,-1633,-1141,-187,22,218,-118
0,2023-03-09T13:53:35.571048,2114936,-844,941,1211,-1633,-1141,-187,22,218,-118
0,2023-03-09T13:53:35.575730,2114941,-846,941,1214,-1618,-1122,-191,22,218,-118
0,2023-03-09T13:53:35.580360,2114947,-846,941,1214,-1618,-1122,-191,22,218,-118
0,2023-03-09T13:53:35.584594,2114951,-846,941,1214,-1618,-1122,-191,22,218,-118
0,2023-03-09T13:53:35.589081,2114955,-846,941,1214,-1618,-1122,-191,22,218,-118
0,2023-03-09T13:53:35.594582,2114961,-840,935,1218,-1620,-1132,-199,22,218,-118
0,2023-03-09T13:53:35.599292,2114965,-840,935,1218,-1620,-1132,-199,22,218,-118
0,2023-03-09T13:53:35.603804,2114970,-840,935,1218,-1620,-1132,-199,22,218,-118
0,2023-03-09T13:53:35.608229,2114974,-840,935,1218,-1620,-1132,-199,22,218,-118
0,2023-03-09T13:53:35.613295,2114979,-831,935,1210,-1662,-1181,-201,22,218,-118
0,2023-03-09T13:53:35.618208,2114984,-831,935,1210,-1662,-1181,-201,22,218,-118
0,2023-03-09T13:53:35.622781,2114989,-831,935,1210,-1662,-1181,-201,22,218,-118
0,2023-03-09T13:53:35.627482,2114994,-831,935,1210,-1662,-1181,-201,22,218,-118
0,2023-03-09T13:53:35.631934,2114998,-836,937,1220,-1675,-1211,-187,22,218,-118
0,2023-03-09T13:53:35.638389,2115004,-836,937,1220,-1675,-1211,-187,22,218,-118
0,2023-03-09T13:53:35.642849,2115009,-836,937,1220,-1675,-1211,-187,22,218,-118
0,2023-03-09T13:53:35.647560,2115013,-836,937,1220,-1675,-1211,-187,22,218,-118
0,2023-03-09T13:53:35.652894,2115018,-836,933,1223,-1636,-1147,-182,22,218,-118
0,2023-03-09T13:53:35.659256,2115025,-836,933,1223,-1636,-1147,-182,22,218,-118
0,2023-03-09T13:53:35.663689,2115030,-836,933,1223,-1636,-1147,-182,22,218,-118
0,2023-03-09T13:53:35.668597,2115035,-836,933,1223,-1636,-1147,-182,22,218,-118
0,2023-03-09T13:53:35.673593,2115040,-833,929,1226,-1633,-1152,-187,16,220,-112
0,2023-03-09T13:53:35.678469,2115045,-833,929,1226,-1633,-1152,-187,16,220,-112
0,2023-03-09T13:53:35.682919,2115049,-833,929,1226,-1633,-1152,-187,16,220,-112
0,2023-03-09T13:53:35.687409,2115053,-833,929,1226,-1633,-1152,-187,16,220,-112
0,2023-03-09T13:53:35.692430,2115058,-826,927,1229,-1615,-1117,-184,16,220,-112
0,2023-03-09T13:53:35.698071,2115064,-826,927,1229,-1615,-1117,-184,16,220,-112
0,2023-03-09T13:53:35.702491,2115068,-826,927,1229,-1615,-1117,-184,16,220,-112
0,2023-03-09T13:53:35.706784,2115073,-826,927,1229,-1615,-1117,-184,16,220,-112
0,2023-03-09T13:53:35.711044,2115077,-826,927,1229,-1615,-1117,-184,16,220,-112
0,2023-03-09T13:53:35.715495,2115082,-813,920,1223,-1568,-1056,-185,16,220,-112
0,2023-03-09T13:53:35.720637,2115087,-813,920,1223,-1568,-1056,-185,16,220,-112
0,2023-03-09T13:53:35.725382,2115091,-813,920,1223,-1568,-1056,-185,16,220,-112
0,2023-03-09T13:53:35.729885,2115096,-813,920,1223,-1568,-1056,-185,16,220,-112
0,2023-03-09T13:53:35.734747,2115100,-829,925,1240,-1614,-1113,-187,16,220,-112
0,2023-03-09T13:53:35.739597,2115105,-829,925,1240,-1614,-1113,-187,16,220,-112
0,2023-03-09T13:53:35.744208,2115110,-829,925,1240,-1614,-1113,-187,16,220,-112
0,2023-03-09T13:53:35.749394,2115115,-829,925,1240,-1614,-1113,-187,16,220,-112
0,2023-03-09T13:53:35.754517,2115121,-819,923,1238,-1636,-1144,-183,16,220,-112
0,2023-03-09T13:53:35.759352,2115126,-819,923,1238,-1636,-1144,-183,16,220,-112
0,2023-03-09T13:53:35.763853,2115130,-819,923,1238,-1636,-1144,-183,16,220,-112
0,2023-03-09T13:53:35.768413,2115134,-819,923,1238,-1636,-1144,-183,16,220,-112
0,2023-03-09T13:53:35.773945,2115140,-817,917,1235,-1634,-1149,-192,16,220,-112
0,2023-03-09T13:53:35.778487,2115144,-817,917,1235,-1634,-1149,-192,16,220,-112
0,2023-03-09T13:53:35.782729,2115148,-817,917,1235,-1634,-1149,-192,16,220,-112
0,2023-03-09T13:53:35.787373,2115153,-817,917,1235,-1634,-1149,-192,16,220,-112
0,2023-03-09T13:53:35.791907,2115158,-812,916,1243,-1628,-1159,-184,16,220,-112
0,2023-03-09T13:53:35.797368,2115164,-812,916,1243,-1628,-1159,-184,16,220,-112
0,2023-03-09T13:53:35.801742,2115168,-812,916,1243,-1628,-1159,-184,16,220,-112
0,2023-03-09T13:53:35.806163,2115172,-812,916,1243,-1628,-1159,-184,16,220,-112
0,2023-03-09T13:53:35.810697,2115177,-812,916,1243,-1628,-1159,-184,16,220,-112
0,2023-03-09T13:53:35.815911,2115182,-810,913,1249,-1649,-1171,-184,18,224,-114
0,2023-03-09T13:53:35.820852,2115187,-810,913,1249,-1649,-1171,-184,18,224,-114
0,2023-03-09T13:53:35.825561,2115191,-810,913,1249,-1649,-1171,-184,18,224,-114
0,2023-03-09T13:53:35.830112,2115196,-810,913,1249,-1649,-1171,-184,18,224,-114
0,2023-03-09T13:53:35.834599,2115201,-806,912,1246,-1645,-1161,-182,18,224,-114
0,2023-03-09T13:53:35.839444,2115206,-806,912,1246,-1645,-1161,-182,18,224,-114
0,2023-03-09T13:53:35.843865,2115210,-806,912,1246,-1645,-1161,-182,18,224,-114
0,2023-03-09T13:53:35.848351,2115215,-806,912,1246,-1645,-1161,-182,18,224,-114
0,2023-03-09T13:53:35.853432,2115219,-808,912,1247,-1639,-1152,-187,18,224,-114
0,2023-03-09T13:53:35.858765,2115224,-808,912,1247,-1639,-1152,-187,18,224,-114
0,2023-03-09T13:53:35.863172,2115229,-808,912,1247,-1639,-1152,-187,18,224,-114
0,2023-03-09T13:53:35.867936,2115233,-808,912,1247,-1639,-1152,-187,18,224,-114
0,2023-03-09T13:53:35.872388,2115238,-807,908,1257,-1653,-1174,-187,18,224,-114
0,2023-03-09T13:53:35.877240,2115244,-807,908,1257,-1653,-1174,-187,18,224,-114
0,2023-03-09T13:53:35.881780,2115248,-807,908,1257,-1653,-1174,-187,18,224,-114
0,2023-03-09T13:53:35.886203,2115252,-807,908,1257,-1653,-1174,-187,18,224,-114
0,2023-03-09T13:53:35.890759,2115257,-807,908,1257,-1653,-1174,-187,18,224,-114
0,2023-03-09T13:53:35.895682,2115262,-802,904,1254,-1651,-1171,-187,18,224,-114
0,2023-03-09T13:53:35.900810,2115267,-802,904,1254,-1651,-1171,-187,18,224,-114
0,2023-03-09T13:53:35.905724,2115271,-802,904,1254,-1651,-1171,-187,18,224,-114
0,2023-03-09T13:53:35.910064,2115276,-802,904,1254,-1651,-1171,-187,18,224,-114
0,2023-03-09T13:53:35.915399,2115281,-794,900,1255,-1651,-1161,-189,18,224,-114
0,2023-03-09T13:53:35.920651,2115287,-794,900,1255,-1651,-1161,-189,18,224,-114
0,2023-03-09T13:53:35.925007,2115291,-794,900,1255,-1651,-1161,-189,18,224,-114
0,2023-03-09T13:53:35.929367,2115296,-794,900,1255,-1651,-1161,-189,18,224,-114
0,2023-03-09T13:53:35.934497,2115300,-796,899,1264,-1642,-1155,-180,13,219,-109
0,2023-03-09T13:53:35.939237,2115305,-796,899,1264,-1642,-1155,-180,13,219,-109
0,2023-03-09T13:53:35.943488,2115309,-796,899,1264,-1642,-1155,-180,13,219,-109
0,2023-03-09T13:53:35.948162,2115314,-796,899,1264,-1642,-1155,-180,13,219,-109
0,2023-03-09T13:53:35.952584,2115318,-794,899,1268,-1653,-1177,-171,13,219,-109
0,2023-03-09T13:53:35.957821,2115323,-794,899,1268,-1653,-1177,-171,13,219,-109
0,2023-03-09T13:53:35.962098,2115329,-794,899,1268,-1653,-1177,-171,13,219,-109
0,2023-03-09T13:53:35.966696,2115333,-794,899,1268,-1653,-1177,-171,13,219,-109
0,2023-03-09T13:53:35.971475,2115338,-794,899,1268,-1653,-1177,-171,13,219,-109
0,2023-03-09T13:53:35.976360,2115342,-787,895,1267,-1645,-1160,-182,13,219,-109
0,2023-03-09T13:53:35.981165,2115347,-787,895,1267,-1645,-1160,-182,13,219,-109
0,2023-03-09T13:53:35.985496,2115351,-787,895,1267,-1645,-1160,-182,13,219,-109
0,2023-03-09T13:53:35.989937,2115356,-787,895,1267,-1645,-1160,-182,13,219,-109
0,2023-03-09T13:53:35.995065,2115361,-788,893,1271,-1653,-1166,-185,13,219,-109
0,2023-03-09T13:53:36.000208,2115366,-788,893,1271,-1653,-1166,-185,13,219,-109
0,2023-03-09T13:53:36.004665,2115371,-788,893,1271,-1653,-1166,-185,13,219,-109
0,2023-03-09T13:53:36.009225,2115375,-788,893,1271,-1653,-1166,-185,13,219,-109
0,2023-03-09T13:53:36.014079,2115380,-780,890,1266,-1632,-1150,-197,13,219,-109
0,2023-03-09T13:53:36.019173,2115385,-780,890,1266,-1632,-1150,-197,13,219,-109
0,2023-03-09T13:53:36.023704,2115390,-780,890,1266,-1632,-1150,-197,13,219,-109
0,2023-03-09T13:53:36.028456,2115394,-780,890,1266,-1632,-1150,-197,13,219,-109
0,2023-03-09T13:53:36.033413,2115399,-782,888,1273,-1634,-1158,-176,13,219,-109
0,2023-03-09T13:53:36.038758,2115404,-782,888,1273,-1634,-1158,-176,13,219,-109
0,2023-03-09T13:53:36.043087,2115409,-782,888,1273,-1634,-1158,-176,13,219,-109
0,2023-03-09T13:53:36.047709,2115414,-782,888,1273,-1634,-1158,-176,13,219,-109
0,2023-03-09T13:53:36.052223,2115419,-780,885,1276,-1621,-1142,-178,13,219,-109
0,2023-03-09T13:53:36.056718,2115423,-780,885,1276,-1621,-1142,-178,13,219,-109
0,2023-03-09T13:53:36.061147,2115427,-780,885,1276,-1621,-1142,-178,13,219,-109
0,2023-03-09T13:53:36.065565,2115432,-780,885,1276,-1621,-1142,-178,13,219,-109
0,2023-03-09T13:53:36.069754,2115436,-780,885,1276,-1621,-1142,-178,13,219,-109
0,2023-03-09T13:53:36.075307,2115441,-771,883,1283,-1619,-1138,-183,23,225,-117
0,2023-03-09T13:53:36.080332,2115446,-771,883,1283,-1619,-1138,-183,23,225,-117
0,2023-03-09T13:53:36.084625,2115450,-771,883,1283,-1619,-1138,-183,23,225,-117
0,2023-03-09T13:53:36.089162,2115456,-771,883,1283,-1619,-1138,-183,23,225,-117
0,2023-03-09T13:53:36.094563,2115461,-768,877,1279,-1607,-1127,-172,23,225,-117
0,2023-03-09T13:53:36.100957,2115467,-768,877,1279,-1607,-1127,-172,23,225,-117
0,2023-03-09T13:53:36.105325,2115471,-768,877,1279,-1607,-1127,-172,23,225,-117
0,2023-03-09T13:53:36.109798,2115476,-768,877,1279,-1607,-1127,-172,23,225,-117
0,2023-03-09T13:53:36.114608,2115480,-767,878,1282,-1598,-1122,-172,23,225,-117
0,2023-03-09T13:53:36.119888,2115486,-767,878,1282,-1598,-1122,-172,23,225,-117
0,2023-03-09T13:53:36.124543,2115490,-767,878,1282,-1598,-1122,-172,23,225,-117
0,2023-03-09T13:53:36.129240,2115495,-767,878,1282,-1598,-1122,-172,23,225,-117
0,2023-03-09T13:53:36.134247,2115501,-767,877,1288,-1607,-1122,-181,23,225,-117
0,2023-03-09T13:53:36.139106,2115505,-767,877,1288,-1607,-1122,-181,23,225,-117
0,2023-03-09T13:53:36.143504,2115510,-767,877,1288,-1607,-1122,-181,23,225,-117
0,2023-03-09T13:53:36.148004,2115514,-767,877,1288,-1607,-1122,-181,23,225,-117
0,2023-03-09T13:53:36.152886,2115519,-764,875,1281,-1612,-1115,-181,23,225,-117
0,2023-03-09T13:53:36.157893,2115524,-764,875,1281,-1612,-1115,-181,23,225,-117
0,2023-03-09T13:53:36.162280,2115528,-764,875,1281,-1612,-1115,-181,23,225,-117
0,2023-03-09T13:53:36.166667,2115532,-764,875,1281,-1612,-1115,-181,23,225,-117
0,2023-03-09T13:53:36.171860,2115537,-764,875,1281,-1612,-1115,-181,23,225,-117
0,2023-03-09T13:53:36.176418,2115543,-761,871,1288,-1612,-1123,-180,23,225,-117
0,2023-03-09T13:53:36.181233,2115548,-761,871,1288,-1612,-1123,-180,23,225,-117
0,2023-03-09T13:53:36.185789,2115552,-761,871,1288,-1612,-1123,-180,23,225,-117
0,2023-03-09T13:53:36.190216,2115556,-761,871,1288,-1612,-1123,-180,23,225,-117
0,2023-03-09T13:53:36.194703,2115561,-757,871,1296,-1600,-1120,-179,25,215,-107
0,2023-03-09T13:53:36.199812,2115566,-757,871,1296,-1600,-1120,-179,25,215,-107
0,2023-03-09T13:53:36.204067,2115570,-757,871,1296,-1600,-1120,-179,25,215,-107
0,2023-03-09T13:53:36.208464,2115574,-757,871,1296,-1600,-1120,-179,25,215,-107
0,2023-03-09T13:53:36.213749,2115579,-757,869,1299,-1601,-1115,-174,25,215,-107
0,2023-03-09T13:53:36.218841,2115585,-757,869,1299,-1601,-1115,-174,25,215,-107
0,2023-03-09T13:53:36.223180,2115590,-757,869,1299,-1601,-1115,-174,25,215,-107
0,2023-03-09T13:53:36.227875,2115594,-757,869,1299,-1601,-1115,-174,25,215,-107
0,2023-03-09T13:53:36.232563,2115599,-752,872,1304,-1594,-1108,-177,25,215,-107
0,2023-03-09T13:53:36.237327,2115603,-752,872,1304,-1594,-1108,-177,25,215,-107
0,2023-03-09T13:53:36.241810,2115608,-752,872,1304,-1594,-1108,-177,25,215,-107
0,2023-03-09T13:53:36.246225,2115612,-752,872,1304,-1594,-1108,-177,25,215,-107
0,2023-03-09T13:53:36.250731,2115616,-752,872,1304,-1594,-1108,-177,25,215,-107
0,2023-03-09T13:53:36.255749,2115621,-748,863,1305,-1603,-1117,-175,25,215,-107
0,2023-03-09T13:53:36.260995,2115627,-748,863,1305,-1603,-1117,-175,25,215,-107
0,2023-03-09T13:53:36.265305,2115632,-748,863,1305,-1603,-1117,-175,25,215,-107
0,2023-03-09T13:53:36.270119,2115636,-748,863,1305,-1603,-1117,-175,25,215,-107
0,2023-03-09T13:53:36.275494,2115642,-749,863,1303,-1611,-1122,-176,25,215,-107
0,2023-03-09T13:53:36.280743,2115647,-749,863,1303,-1611,-1122,-176,25,215,-107
0,2023-03-09T13:53:36.285163,2115651,-749,863,1303,-1611,-1122,-176,25,215,-107
0,2023-03-09T13:53:36.289595,2115655,-749,863,1303,-1611,-1122,-176,25,215,-107
0,2023-03-09T13:53:36.294273,2115660,-741,857,1302,-1609,-1120,-177,25,215,-107
0,2023-03-09T13:53:36.299289,2115665,-741,857,1302,-1609,-1120,-177,25,215,-107
0,2023-03-09T13:53:36.303742,2115670,-741,857,1302,-1609,-1120,-177,25,215,-107
0,2023-03-09T13:53:36.308290,2115675,-741,857,1302,-1609,-1120,-177,25,215,-107
0,2023-03-09T13:53:36.313497,2115680,-745,857,1316,-1607,-1138,-175,25,215,-107
0,2023-03-09T13:53:36.318598,2115685,-745,857,1316,-1607,-1138,-175,25,215,-107
0,2023-03-09T13:53:36.323273,2115689,-745,857,1316,-1607,-1138,-175,25,215,-107
0,2023-03-09T13:53:36.328021,2115694,-745,857,1316,-1607,-1138,-175,25,215,-107
0,2023-03-09T13:53:36.332428,2115698,-737,853,1316,-1594,-1115,-180,27,217,-111
0,2023-03-09T13:53:36.337260,2115703,-737,853,1316,-1594,-1115,-180,27,217,-111
0,2023-03-09T13:53:36.341719,2115707,-737,853,1316,-1594,-1115,-180,27,217,-111
0,2023-03-09T13:53:36.346178,2115713,-737,853,1316,-1594,-1115,-180,27,217,-111
0,2023-03-09T13:53:36.350753,2115717,-737,853,1316,-1594,-1115,-180,27,217,-111
0,2023-03-09T13:53:36.355246,2115722,-740,853,1312,-1594,-1103,-171,27,217,-111
0,2023-03-09T13:53:36.360114,2115726,-740,853,1312,-1594,-1103,-171,27,217,-111
0,2023-03-09T13:53:36.364768,2115731,-740,853,1312,-1594,-1103,-171,27,217,-111
0,2023-03-09T13:53:36.369101,2115735,-740,853,1312,-1594,-1103,-171,27,217,-111
0,2023-03-09T13:53:36.374238,2115740,-732,850,1321,-1585,-1110,-175,27,217,-111
0,2023-03-09T13:53:36.379200,2115745,-732,850,1321,-1585,-1110,-175,27,217,-111
0,2023-03-09T13:53:36.384001,2115749,-732,850,1321,-1585,-1110,-175,27,217,-111
0,2023-03-09T13:53:36.388296,2115755,-732,850,1321,-1585,-1110,-175,27,217,-111
0,2023-03-09T13:53:36.393156,2115759,-731,848,1315,-1597,-1121,-181,27,217,-111
0,2023-03-09T13:53:36.398020,2115764,-731,848,1315,-1597,-1121,-181,27,217,-111
0,2023-03-09T13:53:36.402403,2115769,-731,848,1315,-1597,-1121,-181,27,217,-111
0,2023-03-09T13:53:36.406855,2115773,-731,848,1315,-1597,-1121,-181,27,217,-111
0,2023-03-09T13:53:36.411292,2115777,-731,848,1315,-1597,-1121,-181,27,217,-111
0,2023-03-09T13:53:36.416143,2115782,-730,847,1324,-1594,-1116,-174,27,217,-111
0,2023-03-09T13:53:36.421093,2115787,-730,847,1324,-1594,-1116,-174,27,217,-111
0,2023-03-09T13:53:36.425620,2115791,-730,847,1324,-1594,-1116,-174,27,217,-111
0,2023-03-09T13:53:36.430360,2115796,-730,847,1324,-1594,-1116,-174,27,217,-111
0,2023-03-09T13:53:36.435234,2115802,-728,845,1319,-1604,-1109,-164,27,217,-111
0,2023-03-09T13:53:36.440397,2115807,-728,845,1319,-1604,-1109,-164,27,217,-111
0,2023-03-09T13:53:36.444730,2115811,-728,845,1319,-1604,-1109,-164,27,217,-111
0,2023-03-09T13:53:36.449424,2115815,-728,845,1319,-1604,-1109,-164,27,217,-111
0,2023-03-09T13:53:36.455296,2115821,-721,841,1336,-1597,-1124,-170,26,206,-104
0,2023-03-09T13:53:36.460447,2115826,-721,841,1336,-1597,-1124,-170,26,206,-104
0,2023-03-09T13:53:36.464889,2115831,-721,841,1336,-1597,-1124,-170,26,206,-104
0,2023-03-09T13:53:36.469323,2115835,-721,841,1336,-1597,-1124,-170,26,206,-104
0,2023-03-09T13:53:36.474651,2115841,-719,841,1333,-1598,-1118,-173,26,206,-104
0,2023-03-09T13:53:36.479611,2115846,-719,841,1333,-1598,-1118,-173,26,206,-104
0,2023-03-09T13:53:36.484288,2115850,-719,841,1333,-1598,-1118,-173,26,206,-104
0,2023-03-09T13:53:36.488754,2115855,-719,841,1333,-1598,-1118,-173,26,206,-104
0,2023-03-09T13:53:36.493531,2115859,-716,836,1332,-1583,-1117,-173,26,206,-104
0,2023-03-09T13:53:36.498571,2115864,-716,836,1332,-1583,-1117,-173,26,206,-104
0,2023-03-09T13:53:36.502893,2115869,-716,836,1332,-1583,-1117,-173,26,206,-104
0,2023-03-09T13:53:36.507556,2115873,-716,836,1332,-1583,-1117,-173,26,206,-104
0,2023-03-09T13:53:36.511958,2115878,-716,836,1332,-1583,-1117,-173,26,206,-104
0,2023-03-09T13:53:36.516881,2115883,-707,835,1331,-1573,-1095,-177,26,206,-104
0,2023-03-09T13:53:36.522002,2115888,-707,835,1331,-1573,-1095,-177,26,206,-104
0,2023-03-09T13:53:36.526538,2115893,-707,835,1331,-1573,-1095,-177,26,206,-104
0,2023-03-09T13:53:36.530945,2115897,-707,835,1331,-1573,-1095,-177,26,206,-104
0,2023-03-09T13:53:36.535285,2115901,-708,835,1338,-1574,-1103,-172,26,206,-104
0,2023-03-09T13:53:36.540411,2115906,-708,835,1338,-1574,-1103,-172,26,206,-104
0,2023-03-09T13:53:36.544876,2115911,-708,835,1338,-1574,-1103,-172,26,206,-104
0,2023-03-09T13:53:36.549549,2115915,-708,835,1338,-1574,-1103,-172,26,206,-104
0,2023-03-09T13:53:36.554399,2115920,-715,831,1346,-1573,-1094,-164,26,206,-104
0,2023-03-09T13:53:36.559586,2115926,-715,831,1346,-1573,-1094,-164,26,206,-104
0,2023-03-09T13:53:36.564016,2115930,-715,831,1346,-1573,-1094,-164,26,206,-104
0,2023-03-09T13:53:36.568438,2115935,-715,831,1346,-1573,-1094,-164,26,206,-104
0,2023-03-09T13:53:36.573912,2115940,-712,834,1340,-1588,-1100,-166,26,214,-104
0,2023-03-09T13:53:36.578486,2115945,-712,834,1340,-1588,-1100,-166,26,214,-104
0,2023-03-09T13:53:36.583206,2115949,-712,834,1340,-1588,-1100,-166,26,214,-104
0,2023-03-09T13:53:36.587590,2115954,-712,834,1340,-1588,-1100,-166,26,214,-104
0,2023-03-09T13:53:36.592006,2115958,-712,834,1340,-1588,-1100,-166,26,214,-104
0,2023-03-09T13:53:36.596947,2115962,-701,825,1347,-1583,-1116,-175,26,214,-104
0,2023-03-09T13:53:36.601893,2115968,-701,825,1347,-1583,-1116,-175,26,214,-104
0,2023-03-09T13:53:36.606426,2115973,-701,825,1347,-1583,-1116,-175,26,214,-104
0,2023-03-09T13:53:36.610832,2115977,-701,825,1347,-1583,-1116,-175,26,214,-104
0,2023-03-09T13:53:36.615157,2115981,-703,824,1343,-1591,-1116,-166,26,214,-104
