imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:53:40.836594,2120203,-320,527,1569,-1034,-578,-324,63,169,-93
0,2023-03-09T13:53:40.841141,2120207,-318,529,1574,-1033,-579,-324,63,169,-93
0,2023-03-09T13:53:40.846096,2120212,-318,529,1574,-1033,-579,-324,63,169,-93
0,2023-03-09T13:53:40.850616,2120217,-318,529,1574,-1033,-579,-324,63,169,-93
0,2023-03-09T13:53:40.855696,2120222,-318,529,1574,-1033,-579,-324,63,169,-93
0,2023-03-09T13:53:40.860403,2120226,-320,526,1571,-1034,-569,-330,63,169,-93
0,2023-03-09T13:53:40.865216,2120231,-320,526,1571,-1034,-569,-330,63,169,-93
0,2023-03-09T13:53:40.869594,2120236,-320,526,1571,-1034,-569,-330,63,169,-93
0,2023-03-09T13:53:40.874171,2120241,-320,526,1571,-1034,-569,-330,63,169,-93
0,2023-03-09T13:53:40.879099,2120246,-321,527,1570,-1038,-572,-327,63,169,-93
0,2023-03-09T13:53:40.883889,2120250,-321,527,1570,-1038,-572,-327,63,169,-93
0,2023-03-09T13:53:40.888530,2120255,-321,527,1570,-1038,-572,-327,63,169,-93
0,2023-03-09T13:53:40.893003,2120259,-321,527,1570,-1038,-572,-327,63,169,-93
0,2023-03-09T13:53:40.898125,2120264,-318,528,1572,-1039,-576,-325,63,169,-93
0,2023-03-09T13:53:40.903091,2120269,-318,528,1572,-1039,-576,-325,63,169,-93
0,2023-03-09T13:53:40.907642,2120273,-318,528,1572,-1039,-576,-325,63,169,-93
0,2023-03-09T13:53:40.912119,2120279,-318,528,1572,-1039,-576,-325,63,169,-93
0,2023-03-09T13:53:40.917023,2120283,-318,528,1572,-1039,-576,-325,63,169,-93
0,2023-03-09T13:53:40.921207,2120288,-320,527,1573,-1039,-572,-323,63,169,-93
0,2023-03-09T13:53:40.926039,2120292,-320,527,1573,-1039,-572,-323,63,169,-93
0,2023-03-09T13:53:40.930476,2120297,-320,527,1573,-1039,-572,-323,63,169,-93
0,2023-03-09T13:53:40.934850,2120301,-320,527,1573,-1039,-572,-323,63,169,-93
0,2023-03-09T13:53:40.939455,2120305,-318,528,1575,-1034,-576,-321,63,169,-93
0,2023-03-09T13:53:40.944324,2120310,-318,528,1575,-1034,-576,-321,63,169,-93
0,2023-03-09T13:53:40.948783,2120315,-318,528,1575,-1034,-576,-321,63,169,-93
0,2023-03-09T13:53:40.953207,2120320,-318,528,1575,-1034,-576,-321,63,169,-93
0,2023-03-09T13:53:40.958228,2120325,-320,527,1578,-1032,-580,-330,63,169,-93
0,2023-03-09T13:53:40.962919,2120329,-320,527,1578,-1032,-580,-330,62,174,-96
0,2023-03-09T13:53:40.967228,2120334,-320,527,1578,-1032,-580,-330,62,174,-96
0,2023-03-09T13:53:40.971982,2120338,-320,527,1578,-1032,-580,-330,62,174,-96
0,2023-03-09T13:53:40.976930,2120343,-320,527,1578,-1032,-580,-330,62,174,-96
0,2023-03-09T13:53:40.981199,2120347,-319,528,1571,-1045,-584,-327,62,174,-96
0,2023-03-09T13:53:40.985631,2120351,-319,528,1571,-1045,-584,-327,62,174,-96
0,2023-03-09T13:53:40.990195,2120356,-319,528,1571,-1045,-584,-327,62,174,-96
0,2023-03-09T13:53:40.994756,2120360,-319,528,1571,-1045,-584,-327,62,174,-96
0,2023-03-09T13:53:40.999204,2120366,-321,528,1575,-1046,-572,-325,62,174,-96
0,2023-03-09T13:53:41.003978,2120371,-321,528,1575,-1046,-572,-325,62,174,-96
0,2023-03-09T13:53:41.008821,2120375,-321,528,1575,-1046,-572,-325,62,174,-96
0,2023-03-09T13:53:41.013669,2120380,-321,528,1575,-1046,-572,-325,62,174,-96
0,2023-03-09T13:53:41.018338,2120384,-319,531,1573,-1038,-574,-324,62,174,-96
0,2023-03-09T13:53:41.023489,2120390,-319,531,1573,-1038,-574,-324,62,174,-96
0,2023-03-09T13:53:41.028142,2120394,-319,531,1573,-1038,-574,-324,62,174,-96
0,2023-03-09T13:53:41.032789,2120399,-319,531,1573,-1038,-574,-324,62,174,-96
0,2023-03-09T13:53:41.039161,2120404,-319,527,1570,-1035,-574,-321,62,174,-96
0,2023-03-09T13:53:41.044404,2120411,-319,527,1570,-1035,-574,-321,62,174,-96
0,2023-03-09T13:53:41.048991,2120415,-319,527,1570,-1035,-574,-321,62,174,-96
0,2023-03-09T13:53:41.053650,2120420,-319,527,1570,-1035,-574,-321,62,174,-96
0,2023-03-09T13:53:41.059306,2120426,-320,529,1571,-1038,-575,-320,62,174,-96
0,2023-03-09T13:53:41.064757,2120430,-320,529,1571,-1038,-575,-320,62,174,-96
0,2023-03-09T13:53:41.069738,2120435,-320,529,1571,-1038,-575,-320,62,174,-96
0,2023-03-09T13:53:41.075189,2120440,-320,529,1571,-1038,-575,-320,62,174,-96
0,2023-03-09T13:53:41.081486,2120448,-320,529,1572,-1032,-579,-318,66,174,-94
0,2023-03-09T13:53:41.087260,2120453,-320,529,1572,-1032,-579,-318,66,174,-94
0,2023-03-09T13:53:41.091789,2120458,-320,529,1572,-1032,-579,-318,66,174,-94
0,2023-03-09T13:53:41.097136,2120463,-320,529,1572,-1032,-579,-318,66,174,-94
0,2023-03-09T13:53:41.101840,2120468,-320,526,1576,-1035,-572,-326,66,174,-94
0,2023-03-09T13:53:41.106899,2120473,-320,526,1576,-1035,-572,-326,66,174,-94
0,2023-03-09T13:53:41.111380,2120477,-320,526,1576,-1035,-572,-326,66,174,-94
0,2023-03-09T13:53:41.116865,2120482,-320,526,1576,-1035,-572,-326,66,174,-94
0,2023-03-09T13:53:41.122658,2120488,-319,526,1577,-1043,-577,-325,66,174,-94
0,2023-03-09T13:53:41.127890,2120494,-319,526,1577,-1043,-577,-325,66,174,-94
0,2023-03-09T13:53:41.132571,2120499,-319,526,1577,-1043,-577,-325,66,174,-94
0,2023-03-09T13:53:41.137981,2120504,-319,526,1577,-1043,-577,-325,66,174,-94
0,2023-03-09T13:53:41.142850,2120509,-318,526,1569,-1040,-572,-324,66,174,-94
0,2023-03-09T13:53:41.148227,2120514,-318,526,1569,-1040,-572,-324,66,174,-94
0,2023-03-09T13:53:41.153074,2120519,-318,526,1569,-1040,-572,-324,66,174,-94
0,2023-03-09T13:53:41.158835,2120525,-319,528,1574,-1045,-574,-319,66,174,-94
0,2023-03-09T13:53:41.163942,2120530,-319,528,1574,-1045,-574,-319,66,174,-94
0,2023-03-09T13:53:41.168574,2120535,-319,528,1574,-1045,-574,-319,66,174,-94
0,2023-03-09T13:53:41.173594,2120540,-319,528,1574,-1045,-574,-319,66,174,-94
0,2023-03-09T13:53:41.178730,2120545,-318,526,1570,-1041,-571,-320,66,174,-94
0,2023-03-09T13:53:41.184117,2120550,-318,526,1570,-1041,-571,-320,66,174,-94
0,2023-03-09T13:53:41.188817,2120555,-318,526,1570,-1041,-571,-320,66,174,-94
0,2023-03-09T13:53:41.193483,2120560,-318,526,1570,-1041,-571,-320,66,174,-94
0,2023-03-09T13:53:41.199113,2120564,-318,528,1572,-1044,-577,-330,66,174,-94
0,2023-03-09T13:53:41.204379,2120570,-318,528,1572,-1044,-577,-330,66,174,-94
0,2023-03-09T13:53:41.209163,2120576,-318,528,1572,-1044,-577,-330,66,174,-94
0,2023-03-09T13:53:41.213873,2120580,-318,528,1572,-1044,-577,-330,66,174,-94
0,2023-03-09T13:53:41.218340,2120585,-318,528,1572,-1044,-577,-330,66,174,-94
0,2023-03-09T13:53:41.222586,2120589,-319,527,1577,-1046,-574,-321,62,168,-96
0,2023-03-09T13:53:41.227746,2120594,-319,527,1577,-1046,-574,-321,62,168,-96
0,2023-03-09T13:53:41.232470,2120599,-319,527,1577,-1046,-574,-321,62,168,-96
0,2023-03-09T13:53:41.237713,2120604,-319,527,1577,-1046,-574,-321,62,168,-96
0,2023-03-09T13:53:41.242690,2120608,-320,525,1575,-1038,-581,-320,62,168,-96
0,2023-03-09T13:53:41.247682,2120614,-320,525,1575,-1038,-581,-320,62,168,-96
0,2023-03-09T13:53:41.252262,2120619,-320,525,1575,-1038,-581,-320,62,168,-96
0,2023-03-09T13:53:41.257487,2120624,-320,525,1575,-1038,-581,-320,62,168,-96
0,2023-03-09T13:53:41.262030,2120628,-319,526,1573,-1042,-577,-323,62,168,-96
0,2023-03-09T13:53:41.266807,2120633,-319,526,1573,-1042,-577,-323,62,168,-96
0,2023-03-09T13:53:41.271553,2120638,-319,526,1573,-1042,-577,-323,62,168,-96
0,2023-03-09T13:53:41.276711,2120643,-319,526,1573,-1042,-577,-323,62,168,-96
0,2023-03-09T13:53:41.281283,2120647,-320,527,1567,-1042,-575,-320,62,168,-96
0,2023-03-09T13:53:41.286349,2120652,-320,527,1567,-1042,-575,-320,62,168,-96
0,2023-03-09T13:53:41.290924,2120657,-320,527,1567,-1042,-575,-320,62,168,-96
0,2023-03-09T13:53:41.295379,2120662,-320,527,1567,-1042,-575,-320,62,168,-96
0,2023-03-09T13:53:41.299991,2120667,-319,525,1573,-1051,-574,-317,62,168,-96
0,2023-03-09T13:53:41.305257,2120672,-319,525,1573,-1051,-574,-317,62,168,-96
0,2023-03-09T13:53:41.310072,2120676,-319,525,1573,-1051,-574,-317,62,168,-96
0,2023-03-09T13:53:41.314460,2120681,-319,525,1573,-1051,-574,-317,62,168,-96
0,2023-03-09T13:53:41.319908,2120686,-319,530,1577,-1035,-570,-324,62,168,-96
0,2023-03-09T13:53:41.325393,2120691,-319,530,1577,-1035,-570,-324,62,168,-96
0,2023-03-09T13:53:41.330211,2120696,-319,530,1577,-1035,-570,-324,62,168,-96
0,2023-03-09T13:53:41.334831,2120700,-319,530,1577,-1035,-570,-324,62,168,-96
0,2023-03-09T13:53:41.340386,2120707,-318,526,1580,-1035,-573,-331,56,178,-92
0,2023-03-09T13:53:41.345489,2120712,-318,526,1580,-1035,-573,-331,56,178,-92
0,2023-03-09T13:53:41.349863,2120716,-318,526,1580,-1035,-573,-331,56,178,-92
0,2023-03-09T13:53:41.354828,2120721,-318,526,1580,-1035,-573,-331,56,178,-92
0,2023-03-09T13:53:41.359390,2120726,-321,530,1575,-1038,-577,-324,56,178,-92
0,2023-03-09T13:53:41.364604,2120731,-321,530,1575,-1038,-577,-324,56,178,-92
0,2023-03-09T13:53:41.369337,2120735,-321,530,1575,-1038,-577,-324,56,178,-92
0,2023-03-09T13:53:41.374350,2120740,-321,530,1575,-1038,-577,-324,56,178,-92
0,2023-03-09T13:53:41.380737,2120747,-320,526,1573,-1042,-575,-327,56,178,-92
0,2023-03-09T13:53:41.386214,2120753,-320,526,1573,-1042,-575,-327,56,178,-92
0,2023-03-09T13:53:41.390818,2120757,-320,526,1573,-1042,-575,-327,56,178,-92
0,2023-03-09T13:53:41.395980,2120762,-320,526,1573,-1042,-575,-327,56,178,-92
0,2023-03-09T13:53:41.400408,2120767,-318,529,1573,-1042,-579,-323,56,178,-92
0,2023-03-09T13:53:41.405360,2120772,-318,529,1573,-1042,-579,-323,56,178,-92
0,2023-03-09T13:53:41.410107,2120776,-318,529,1573,-1042,-579,-323,56,178,-92
0,2023-03-09T13:53:41.414614,2120781,-318,529,1573,-1042,-579,-323,56,178,-92
0,2023-03-09T13:53:41.419560,2120785,-316,527,1568,-1047,-582,-332,56,178,-92
0,2023-03-09T13:53:41.424321,2120791,-316,527,1568,-1047,-582,-332,56,178,-92
0,2023-03-09T13:53:41.428685,2120795,-316,527,1568,-1047,-582,-332,56,178,-92
0,2023-03-09T13:53:41.433265,2120800,-316,527,1568,-1047,-582,-332,56,178,-92
0,2023-03-09T13:53:41.437605,2120804,-316,527,1568,-1047,-582,-332,56,178,-92
0,2023-03-09T13:53:41.442304,2120808,-319,527,1569,-1040,-569,-328,56,178,-92
0,2023-03-09T13:53:41.447456,2120814,-319,527,1569,-1040,-569,-328,56,178,-92
0,2023-03-09T13:53:41.451879,2120818,-319,527,1569,-1040,-569,-328,56,178,-92
0,2023-03-09T13:53:41.457342,2120823,-319,527,1569,-1040,-569,-328,56,178,-92
0,2023-03-09T13:53:41.461828,2120828,-318,527,1574,-1034,-580,-330,56,178,-92
0,2023-03-09T13:53:41.466415,2120833,-318,527,1574,-1034,-580,-330,56,178,-92
0,2023-03-09T13:53:41.471231,2120838,-318,527,1574,-1034,-580,-330,56,178,-92
0,2023-03-09T13:53:41.476150,2120843,-318,527,1574,-1034,-580,-330,56,178,-92
0,2023-03-09T13:53:41.480505,2120847,-322,528,1576,-1039,-574,-321,65,173,-99
0,2023-03-09T13:53:41.485697,2120852,-322,528,1576,-1039,-574,-321,65,173,-99
0,2023-03-09T13:53:41.490201,2120856,-322,528,1576,-1039,-574,-321,65,173,-99
0,2023-03-09T13:53:41.495367,2120861,-322,528,1576,-1039,-574,-321,65,173,-99
0,2023-03-09T13:53:41.499801,2120866,-322,528,1572,-1046,-577,-330,65,173,-99
0,2023-03-09T13:53:41.504708,2120871,-322,528,1572,-1046,-577,-330,65,173,-99
0,2023-03-09T13:53:41.509579,2120876,-322,528,1572,-1046,-577,-330,65,173,-99
0,2023-03-09T13:53:41.514164,2120881,-322,528,1572,-1046,-577,-330,65,173,-99
0,2023-03-09T13:53:41.519178,2120886,-321,526,1577,-1042,-577,-327,65,173,-99
0,2023-03-09T13:53:41.524343,2120891,-321,526,1577,-1042,-577,-327,65,173,-99
0,2023-03-09T13:53:41.528657,2120895,-321,526,1577,-1042,-577,-327,65,173,-99
0,2023-03-09T13:53:41.533493,2120900,-321,526,1577,-1042,-577,-327,65,173,-99
0,2023-03-09T13:53:41.538293,2120904,-321,526,1577,-1042,-577,-327,65,173,-99
0,2023-03-09T13:53:41.542726,2120909,-322,528,1577,-1035,-577,-324,65,173,-99
0,2023-03-09T13:53:41.547578,2120913,-322,528,1577,-1035,-577,-324,65,173,-99
0,2023-03-09T13:53:41.551937,2120919,-322,528,1577,-1035,-577,-324,65,173,-99
0,2023-03-09T13:53:41.557754,2120924,-322,528,1577,-1035,-577,-324,65,173,-99
0,2023-03-09T13:53:41.562461,2120929,-320,526,1574,-1030,-561,-322,65,173,-99
0,2023-03-09T13:53:41.567468,2120934,-320,526,1574,-1030,-561,-322,65,173,-99
0,2023-03-09T13:53:41.571808,2120938,-320,526,1574,-1030,-561,-322,65,173,-99
0,2023-03-09T13:53:41.576732,2120943,-320,526,1574,-1030,-561,-322,65,173,-99
0,2023-03-09T13:53:41.581184,2120947,-323,526,1570,-1032,-574,-327,65,173,-99
0,2023-03-09T13:53:41.585682,2120952,-323,526,1570,-1032,-574,-327,65,173,-99
0,2023-03-09T13:53:41.590222,2120956,-323,526,1570,-1032,-574,-327,65,173,-99
0,2023-03-09T13:53:41.594847,2120962,-323,526,1570,-1032,-574,-327,65,173,-99
0,2023-03-09T13:53:41.599678,2120966,-323,527,1577,-1039,-579,-326,53,177,-97
0,2023-03-09T13:53:41.604142,2120971,-323,527,1577,-1039,-579,-326,53,177,-97
0,2023-03-09T13:53:41.608700,2120975,-323,527,1577,-1039,-579,-326,53,177,-97
0,2023-03-09T13:53:41.613243,2120979,-323,527,1577,-1039,-579,-326,53,177,-97
0,2023-03-09T13:53:41.618444,2120985,-323,527,1577,-1039,-579,-326,53,177,-97
0,2023-03-09T13:53:41.622948,2120989,-320,528,1575,-1041,-578,-324,53,177,-97
0,2023-03-09T13:53:41.628011,2120994,-320,528,1575,-1041,-578,-324,53,177,-97
0,2023-03-09T13:53:41.632524,2120998,-320,528,1575,-1041,-578,-324,53,177,-97
0,2023-03-09T13:53:41.637649,2121004,-320,528,1575,-1041,-578,-324,53,177,-97
0,2023-03-09T13:53:41.642362,2121009,-319,524,1572,-1046,-583,-327,53,177,-97
0,2023-03-09T13:53:41.647487,2121014,-319,524,1572,-1046,-583,-327,53,177,-97
0,2023-03-09T13:53:41.651812,2121018,-319,524,1572,-1046,-583,-327,53,177,-97
0,2023-03-09T13:53:41.656586,2121023,-319,524,1572,-1046,-583,-327,53,177,-97
0,2023-03-09T13:53:41.661197,2121027,-322,527,1570,-1033,-572,-326,53,177,-97
0,2023-03-09T13:53:41.666127,2121032,-322,527,1570,-1033,-572,-326,53,177,-97
0,2023-03-09T13:53:41.670508,2121036,-322,527,1570,-1033,-572,-326,53,177,-97
0,2023-03-09T13:53:41.675473,2121041,-322,527,1570,-1033,-572,-326,53,177,-97
0,2023-03-09T13:53:41.679805,2121047,-318,529,1572,-1040,-577,-323,53,177,-97
0,2023-03-09T13:53:41.684897,2121052,-318,529,1572,-1040,-577,-323,53,177,-97
0,2023-03-09T13:53:41.689610,2121056,-318,529,1572,-1040,-577,-323,53,177,-97
0,2023-03-09T13:53:41.694322,2121061,-318,529,1572,-1040,-577,-323,53,177,-97
0,2023-03-09T13:53:41.699195,2121065,-322,527,1570,-1034,-576,-323,53,177,-97
0,2023-03-09T13:53:41.703954,2121070,-322,527,1570,-1034,-576,-323,53,177,-97
0,2023-03-09T13:53:41.708358,2121074,-322,527,1570,-1034,-576,-323,53,177,-97
0,2023-03-09T13:53:41.712770,2121079,-322,527,1570,-1034,-576,-323,53,177,-97
0,2023-03-09T13:53:41.718494,2121084,-322,527,1570,-1034,-576,-323,53,177,-97
0,2023-03-09T13:53:41.723050,2121090,-322,527,1572,-1033,-565,-326,61,171,-91
0,2023-03-09T13:53:41.728128,2121095,-322,527,1572,-1033,-565,-326,61,171,-91
0,2023-03-09T13:53:41.732605,2121099,-322,527,1572,-1033,-565,-326,61,171,-91
0,2023-03-09T13:53:41.738135,2121104,-322,527,1572,-1033,-565,-326,61,171,-91
0,2023-03-09T13:53:41.743011,2121109,-321,527,1581,-1036,-577,-320,61,171,-91
0,2023-03-09T13:53:41.747987,2121114,-321,527,1581,-1036,-577,-320,61,171,-91
0,2023-03-09T13:53:41.752342,2121118,-321,527,1581,-1036,-577,-320,61,171,-91
0,2023-03-09T13:53:41.757290,2121123,-321,527,1581,-1036,-577,-320,61,171,-91
0,2023-03-09T13:53:41.761748,2121128,-321,525,1570,-1043,-573,-326,61,171,-91
0,2023-03-09T13:53:41.766745,2121133,-321,525,1570,-1043,-573,-326,61,171,-91
0,2023-03-09T13:53:41.771135,2121138,-321,525,1570,-1043,-573,-326,61,171,-91
0,2023-03-09T13:53:41.776972,2121142,-321,525,1570,-1043,-573,-326,61,171,-91
0,2023-03-09T13:53:41.781956,2121148,-321,527,1577,-1049,-576,-321,61,171,-91
0,2023-03-09T13:53:41.786834,2121153,-321,527,1577,-1049,-576,-321,61,171,-91
0,2023-03-09T13:53:41.791753,2121158,-321,527,1577,-1049,-576,-321,61,171,-91
0,2023-03-09T13:53:41.796605,2121163,-321,527,1577,-1049,-576,-321,61,171,-91
0,2023-03-09T13:53:41.801061,2121167,-317,529,1569,-1031,-572,-325,61,171,-91
0,2023-03-09T13:53:41.806244,2121172,-317,529,1569,-1031,-572,-325,61,171,-91
0,2023-03-09T13:53:41.811636,2121178,-317,529,1569,-1031,-572,-325,61,171,-91
0,2023-03-09T13:53:41.816736,2121183,-317,529,1569,-1031,-572,-325,61,171,-91
0,2023-03-09T13:53:41.821261,2121188,-319,528,1573,-1027,-569,-326,61,171,-91
0,2023-03-09T13:53:41.826192,2121192,-319,528,1573,-1027,-569,-326,61,171,-91
0,2023-03-09T13:53:41.830424,2121197,-319,528,1573,-1027,-569,-326,61,171,-91
0,2023-03-09T13:53:41.835012,2121201,-319,528,1573,-1027,-569,-326,61,171,-91
0,2023-03-09T13:53:41.839377,2121205,-317,530,1572,-1037,-579,-329,61,171,-91
0,2023-03-09T13:53:41.844253,2121210,-317,530,1572,-1037,-579,-329,61,171,-91
0,2023-03-09T13:53:41.848926,2121216,-317,530,1572,-1037,-579,-329,61,171,-91
0,2023-03-09T13:53:41.853331,2121220,-317,530,1572,-1037,-579,-329,61,171,-91
0,2023-03-09T13:53:41.858279,2121225,-317,530,1572,-1037,-579,-329,61,171,-91
0,2023-03-09T13:53:41.862747,2121229,-318,528,1574,-1040,-580,-320,56,174,-100
0,2023-03-09T13:53:41.867816,2121234,-318,528,1574,-1040,-580,-320,56,174,-100
0,2023-03-09T13:53:41.872113,2121238,-318,528,1574,-1040,-580,-320,56,174,-100
0,2023-03-09T13:53:41.877678,2121244,-318,528,1574,-1040,-580,-320,56,174,-100
0,2023-03-09T13:53:41.882183,2121248,-318,530,1572,-1041,-573,-322,56,174,-100
0,2023-03-09T13:53:41.886532,2121253,-318,530,1572,-1041,-573,-322,56,174,-100
0,2023-03-09T13:53:41.890836,2121257,-318,530,1572,-1041,-573,-322,56,174,-100
0,2023-03-09T13:53:41.895924,2121263,-318,530,1572,-1041,-573,-322,56,174,-100
0,2023-03-09T13:53:41.900746,2121267,-316,528,1574,-1041,-580,-326,56,174,-100
0,2023-03-09T13:53:41.905187,2121272,-316,528,1574,-1041,-580,-326,56,174,-100
0,2023-03-09T13:53:41.909385,2121276,-316,528,1574,-1041,-580,-326,56,174,-100
0,2023-03-09T13:53:41.913686,2121280,-316,528,1574,-1041,-580,-326,56,174,-100
0,2023-03-09T13:53:41.918427,2121285,-316,528,1574,-1041,-580,-326,56,174,-100
0,2023-03-09T13:53:41.922732,2121289,-321,527,1577,-1045,-581,-332,56,174,-100
0,2023-03-09T13:53:41.927694,2121294,-321,527,1577,-1045,-581,-332,56,174,-100
0,2023-03-09T13:53:41.932375,2121298,-321,527,1577,-1045,-581,-332,56,174,-100
0,2023-03-09T13:53:41.937501,2121304,-321,527,1577,-1045,-581,-332,56,174,-100
0,2023-03-09T13:53:41.941860,2121309,-318,525,1569,-1044,-577,-323,56,174,-100
0,2023-03-09T13:53:41.946824,2121313,-318,525,1569,-1044,-577,-323,56,174,-100
0,2023-03-09T13:53:41.951352,2121318,-318,525,1569,-1044,-577,-323,56,174,-100
0,2023-03-09T13:53:41.956102,2121322,-318,525,1569,-1044,-577,-323,56,174,-100
0,2023-03-09T13:53:41.960423,2121327,-318,526,1571,-1039,-574,-326,56,174,-100
0,2023-03-09T13:53:41.964992,2121331,-318,526,1571,-1039,-574,-326,56,174,-100
0,2023-03-09T13:53:41.969424,2121335,-318,526,1571,-1039,-574,-326,56,174,-100
0,2023-03-09T13:53:41.974097,2121340,-318,526,1571,-1039,-574,-326,56,174,-100
0,2023-03-09T13:53:41.978759,2121346,-318,526,1571,-1039,-574,-326,56,174,-100
0,2023-03-09T13:53:41.983214,2121350,-324,527,1578,-1042,-574,-322,59,173,-89
0,2023-03-09T13:53:41.988474,2121355,-324,527,1578,-1042,-574,-322,59,173,-89
0,2023-03-09T13:53:41.992989,2121359,-324,527,1578,-1042,-574,-322,59,173,-89
0,2023-03-09T13:53:41.998001,2121364,-324,527,1578,-1042,-574,-322,59,173,-89
0,2023-03-09T13:53:42.002582,2121369,-321,525,1575,-1039,-571,-322,59,173,-89
0,2023-03-09T13:53:42.007360,2121374,-321,525,1575,-1039,-571,-322,59,173,-89
0,2023-03-09T13:53:42.011698,2121378,-321,525,1575,-1039,-571,-322,59,173,-89
0,2023-03-09T13:53:42.016619,2121383,-321,525,1575,-1039,-571,-322,59,173,-89
0,2023-03-09T13:53:42.021245,2121388,-321,528,1576,-1035,-575,-327,59,173,-89
0,2023-03-09T13:53:42.026191,2121393,-321,528,1576,-1035,-575,-327,59,173,-89
0,2023-03-09T13:53:42.031167,2121398,-321,528,1576,-1035,-575,-327,59,173,-89
0,2023-03-09T13:53:42.035873,2121402,-321,528,1576,-1035,-575,-327,59,173,-89
0,2023-03-09T13:53:42.040527,2121407,-321,525,1575,-1043,-571,-322,59,173,-89
0,2023-03-09T13:53:42.045373,2121412,-321,525,1575,-1043,-571,-322,59,173,-89
0,2023-03-09T13:53:42.049896,2121416,-321,525,1575,-1043,-571,-322,59,173,-89
0,2023-03-09T13:53:42.054310,2121420,-321,525,1575,-1043,-571,-322,59,173,-89
0,2023-03-09T13:53:42.059791,2121426,-320,525,1567,-1036,-571,-318,59,173,-89
0,2023-03-09T13:53:42.064753,2121432,-320,525,1567,-1036,-571,-318,59,173,-89
0,2023-03-09T13:53:42.069287,2121436,-320,525,1567,-1036,-571,-318,59,173,-89
0,2023-03-09T13:53:42.074115,2121440,-320,525,1567,-1036,-571,-318,59,173,-89
0,2023-03-09T13:53:42.079667,2121446,-323,527,1576,-1036,-573,-319,59,173,-89
0,2023-03-09T13:53:42.084631,2121451,-323,527,1576,-1036,-573,-319,59,173,-89
0,2023-03-09T13:53:42.089296,2121455,-323,527,1576,-1036,-573,-319,59,173,-89
0,2023-03-09T13:53:42.093811,2121460,-323,527,1576,-1036,-573,-319,59,173,-89
0,2023-03-09T13:53:42.098794,2121465,-323,527,1576,-1036,-573,-319,59,173,-89
0,2023-03-09T13:53:42.103372,2121469,-323,527,1569,-1040,-579,-324,59,173,-89
0,2023-03-09T13:53:42.108514,2121475,-323,527,1569,-1040,-579,-324,59,173,-89
0,2023-03-09T13:53:42.112937,2121480,-323,527,1569,-1040,-579,-324,59,173,-89
0,2023-03-09T13:53:42.117819,2121484,-323,527,1569,-1040,-579,-324,59,173,-89
0,2023-03-09T13:53:42.122213,2121489,-320,530,1570,-1035,-567,-327,60,166,-94
0,2023-03-09T13:53:42.127125,2121493,-320,530,1570,-1035,-567,-327,60,166,-94
0,2023-03-09T13:53:42.131154,2121497,-320,530,1570,-1035,-567,-327,60,166,-94
0,2023-03-09T13:53:42.136103,2121502,-320,530,1570,-1035,-567,-327,60,166,-94
0,2023-03-09T13:53:42.141052,2121506,-319,529,1575,-1044,-572,-321,60,166,-94
0,2023-03-09T13:53:42.146633,2121512,-319,529,1575,-1044,-572,-321,60,166,-94
0,2023-03-09T13:53:42.150929,2121518,-319,529,1575,-1044,-572,-321,60,166,-94
0,2023-03-09T13:53:42.155876,2121522,-319,529,1575,-1044,-572,-321,60,166,-94
0,2023-03-09T13:53:42.160868,2121527,-321,526,1575,-1044,-574,-324,60,166,-94
0,2023-03-09T13:53:42.165387,2121532,-321,526,1575,-1044,-574,-324,60,166,-94
0,2023-03-09T13:53:42.169944,2121536,-321,526,1575,-1044,-574,-324,60,166,-94
0,2023-03-09T13:53:42.174344,2121541,-321,526,1575,-1044,-574,-324,60,166,-94
