imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:59:34.804480,2164353,1160,1954,-46,-2140,18,-518,-45,131,-279
0,2023-03-01T18:59:34.809263,2164358,1160,1954,-46,-2140,18,-518,-45,131,-279
0,2023-03-01T18:59:34.815032,2164363,1160,1954,-46,-2140,18,-518,-45,131,-279
0,2023-03-01T18:59:34.819835,2164368,1160,1954,-46,-2140,18,-518,-45,131,-279
0,2023-03-01T18:59:34.824753,2164373,1145,1960,-35,-2142,15,-530,-45,131,-279
0,2023-03-01T18:59:34.830385,2164378,1145,1960,-35,-2142,15,-530,-45,131,-279
0,2023-03-01T18:59:34.835859,2164384,1145,1960,-35,-2142,15,-530,-45,131,-279
0,2023-03-01T18:59:34.840957,2164388,1145,1960,-35,-2142,15,-530,-45,131,-279
0,2023-03-01T18:59:34.846271,2164393,1140,1949,-32,-2142,17,-529,-45,131,-279
0,2023-03-01T18:59:34.852925,2164401,1140,1949,-32,-2142,17,-529,-45,131,-279
0,2023-03-01T18:59:34.857585,2164406,1140,1949,-32,-2142,17,-529,-45,131,-279
0,2023-03-01T18:59:34.863630,2164411,1140,1949,-32,-2142,17,-529,-45,131,-279
0,2023-03-01T18:59:34.869150,2164417,1149,1960,-14,-2157,32,-534,-45,131,-279
0,2023-03-01T18:59:34.875265,2164423,1149,1960,-14,-2157,32,-534,-45,131,-279
0,2023-03-01T18:59:34.880809,2164428,1149,1960,-14,-2157,32,-534,-45,131,-279
0,2023-03-01T18:59:34.885485,2164433,1145,1940,-19,-2163,26,-530,-45,131,-279
0,2023-03-01T18:59:34.891913,2164440,1145,1940,-19,-2163,26,-530,-45,131,-279
0,2023-03-01T18:59:34.896814,2164445,1145,1940,-19,-2163,26,-530,-45,131,-279
0,2023-03-01T18:59:34.901895,2164450,1145,1940,-19,-2163,26,-530,-45,131,-279
0,2023-03-01T18:59:34.906570,2164455,1157,1946,-11,-2200,46,-537,-40,132,-270
0,2023-03-01T18:59:34.912955,2164461,1157,1946,-11,-2200,46,-537,-40,132,-270
0,2023-03-01T18:59:34.917686,2164466,1157,1946,-11,-2200,46,-537,-40,132,-270
0,2023-03-01T18:59:34.922763,2164470,1157,1946,-11,-2200,46,-537,-40,132,-270
0,2023-03-01T18:59:34.927667,2164475,1154,1937,-11,-2223,52,-538,-40,132,-270
0,2023-03-01T18:59:34.934390,2164482,1154,1937,-11,-2223,52,-538,-40,132,-270
0,2023-03-01T18:59:34.939353,2164488,1154,1937,-11,-2223,52,-538,-40,132,-270
0,2023-03-01T18:59:34.945456,2164494,1159,1934,0,-2216,71,-539,-40,132,-270
0,2023-03-01T18:59:34.951182,2164499,1159,1934,0,-2216,71,-539,-40,132,-270
0,2023-03-01T18:59:34.956755,2164505,1159,1934,0,-2216,71,-539,-40,132,-270
0,2023-03-01T18:59:34.962549,2164510,1159,1934,0,-2216,71,-539,-40,132,-270
0,2023-03-01T18:59:34.967211,2164515,1152,1932,4,-2203,57,-539,-40,132,-270
0,2023-03-01T18:59:34.973436,2164521,1152,1932,4,-2203,57,-539,-40,132,-270
0,2023-03-01T18:59:34.978816,2164527,1152,1932,4,-2203,57,-539,-40,132,-270
0,2023-03-01T18:59:34.984706,2164533,1149,1929,11,-2246,78,-548,-40,132,-270
0,2023-03-01T18:59:34.990189,2164538,1149,1929,11,-2246,78,-548,-40,132,-270
0,2023-03-01T18:59:34.995986,2164544,1149,1929,11,-2246,78,-548,-40,132,-270
0,2023-03-01T18:59:35.000894,2164549,1149,1929,11,-2246,78,-548,-40,132,-270
0,2023-03-01T18:59:35.006046,2164554,1145,1942,24,-2248,79,-551,-40,132,-270
0,2023-03-01T18:59:35.012158,2164560,1145,1942,24,-2248,79,-551,-40,132,-270
0,2023-03-01T18:59:35.017424,2164566,1145,1942,24,-2248,79,-551,-40,132,-270
0,2023-03-01T18:59:35.023184,2164572,1145,1942,24,-2248,79,-551,-40,132,-270
0,2023-03-01T18:59:35.028079,2164576,1137,1947,39,-2247,79,-546,-37,133,-265
0,2023-03-01T18:59:35.034223,2164582,1137,1947,39,-2247,79,-546,-37,133,-265
0,2023-03-01T18:59:35.039143,2164587,1137,1947,39,-2247,79,-546,-37,133,-265
0,2023-03-01T18:59:35.043736,2164592,1137,1947,39,-2247,79,-546,-37,133,-265
0,2023-03-01T18:59:35.048876,2164596,1130,1948,50,-2234,68,-546,-37,133,-265
0,2023-03-01T18:59:35.054109,2164602,1130,1948,50,-2234,68,-546,-37,133,-265
0,2023-03-01T18:59:35.059215,2164608,1130,1948,50,-2234,68,-546,-37,133,-265
0,2023-03-01T18:59:35.064582,2164613,1123,1949,50,-2215,60,-547,-37,133,-265
0,2023-03-01T18:59:35.070399,2164619,1123,1949,50,-2215,60,-547,-37,133,-265
0,2023-03-01T18:59:35.076309,2164624,1123,1949,50,-2215,60,-547,-37,133,-265
0,2023-03-01T18:59:35.082118,2164629,1123,1949,50,-2215,60,-547,-37,133,-265
0,2023-03-01T18:59:35.088368,2164636,1127,1946,62,-2211,63,-547,-37,133,-265
0,2023-03-01T18:59:35.094127,2164642,1127,1946,62,-2211,63,-547,-37,133,-265
0,2023-03-01T18:59:35.098945,2164647,1127,1946,62,-2211,63,-547,-37,133,-265
0,2023-03-01T18:59:35.103739,2164652,1127,1946,62,-2211,63,-547,-37,133,-265
0,2023-03-01T18:59:35.108363,2164657,1138,1942,56,-2217,70,-545,-37,133,-265
0,2023-03-01T18:59:35.114520,2164662,1138,1942,56,-2217,70,-545,-37,133,-265
0,2023-03-01T18:59:35.119378,2164668,1138,1942,56,-2217,70,-545,-37,133,-265
0,2023-03-01T18:59:35.124133,2164672,1138,1942,56,-2217,70,-545,-37,133,-265
0,2023-03-01T18:59:35.128706,2164677,1136,1927,66,-2202,56,-543,-37,133,-265
0,2023-03-01T18:59:35.134483,2164682,1136,1927,66,-2202,56,-543,-37,133,-265
0,2023-03-01T18:59:35.139595,2164687,1136,1927,66,-2202,56,-543,-37,133,-265
0,2023-03-01T18:59:35.145508,2164694,1140,1920,72,-2209,61,-555,-44,126,-262
0,2023-03-01T18:59:35.151028,2164699,1140,1920,72,-2209,61,-555,-44,126,-262
0,2023-03-01T18:59:35.156448,2164705,1140,1920,72,-2209,61,-555,-44,126,-262
0,2023-03-01T18:59:35.161293,2164710,1140,1920,72,-2209,61,-555,-44,126,-262
0,2023-03-01T18:59:35.166228,2164714,1133,1918,84,-2208,66,-552,-44,126,-262
0,2023-03-01T18:59:35.172273,2164720,1133,1918,84,-2208,66,-552,-44,126,-262
0,2023-03-01T18:59:35.177009,2164725,1133,1918,84,-2208,66,-552,-44,126,-262
0,2023-03-01T18:59:35.181885,2164730,1133,1918,84,-2208,66,-552,-44,126,-262
0,2023-03-01T18:59:35.187877,2164736,1132,1930,99,-2195,63,-549,-44,126,-262
0,2023-03-01T18:59:35.195211,2164743,1132,1930,99,-2195,63,-549,-44,126,-262
0,2023-03-01T18:59:35.200351,2164749,1132,1930,99,-2195,63,-549,-44,126,-262
0,2023-03-01T18:59:35.205759,2164754,1127,1934,92,-2205,65,-554,-44,126,-262
0,2023-03-01T18:59:35.211488,2164759,1127,1934,92,-2205,65,-554,-44,126,-262
0,2023-03-01T18:59:35.217214,2164765,1127,1934,92,-2205,65,-554,-44,126,-262
0,2023-03-01T18:59:35.223446,2164771,1127,1934,92,-2205,65,-554,-44,126,-262
0,2023-03-01T18:59:35.228533,2164776,1112,1938,119,-2174,58,-530,-44,126,-262
0,2023-03-01T18:59:35.234507,2164783,1112,1938,119,-2174,58,-530,-44,126,-262
0,2023-03-01T18:59:35.239264,2164788,1112,1938,119,-2174,58,-530,-44,126,-262
0,2023-03-01T18:59:35.244006,2164792,1112,1938,119,-2174,58,-530,-44,126,-262
0,2023-03-01T18:59:35.248828,2164797,1116,1945,104,-2192,40,-548,-44,126,-262
0,2023-03-01T18:59:35.255215,2164803,1116,1945,104,-2192,40,-548,-44,126,-262
0,2023-03-01T18:59:35.259767,2164808,1116,1945,104,-2192,40,-548,-44,126,-262
0,2023-03-01T18:59:35.264195,2164812,1116,1945,104,-2192,40,-548,-44,126,-262
0,2023-03-01T18:59:35.269119,2164817,1112,1937,130,-2150,18,-535,-44,126,-262
0,2023-03-01T18:59:35.274890,2164824,1112,1937,130,-2150,18,-535,-44,126,-262
0,2023-03-01T18:59:35.279753,2164828,1112,1937,130,-2150,18,-535,-44,126,-262
0,2023-03-01T18:59:35.285994,2164834,1116,1930,123,-2179,48,-538,-36,138,-252
0,2023-03-01T18:59:35.291599,2164840,1116,1930,123,-2179,48,-538,-36,138,-252
0,2023-03-01T18:59:35.297005,2164845,1116,1930,123,-2179,48,-538,-36,138,-252
0,2023-03-01T18:59:35.302738,2164850,1116,1930,123,-2179,48,-538,-36,138,-252
0,2023-03-01T18:59:35.308283,2164856,1119,1928,138,-2172,22,-538,-36,138,-252
0,2023-03-01T18:59:35.314619,2164862,1119,1928,138,-2172,22,-538,-36,138,-252
0,2023-03-01T18:59:35.319739,2164868,1119,1928,138,-2172,22,-538,-36,138,-252
0,2023-03-01T18:59:35.325378,2164874,1119,1923,132,-2193,29,-544,-36,138,-252
0,2023-03-01T18:59:35.331093,2164879,1119,1923,132,-2193,29,-544,-36,138,-252
0,2023-03-01T18:59:35.336417,2164885,1119,1923,132,-2193,29,-544,-36,138,-252
0,2023-03-01T18:59:35.341859,2164890,1119,1923,132,-2193,29,-544,-36,138,-252
0,2023-03-01T18:59:35.346675,2164895,1125,1916,158,-2156,32,-531,-36,138,-252
0,2023-03-01T18:59:35.352357,2164900,1125,1916,158,-2156,32,-531,-36,138,-252
0,2023-03-01T18:59:35.357272,2164905,1125,1916,158,-2156,32,-531,-36,138,-252
0,2023-03-01T18:59:35.362656,2164911,1125,1916,158,-2156,32,-531,-36,138,-252
0,2023-03-01T18:59:35.367964,2164916,1123,1919,140,-2139,-6,-539,-36,138,-252
0,2023-03-01T18:59:35.373844,2164922,1123,1919,140,-2139,-6,-539,-36,138,-252
0,2023-03-01T18:59:35.378916,2164927,1123,1919,140,-2139,-6,-539,-36,138,-252
0,2023-03-01T18:59:35.384291,2164932,1123,1919,140,-2139,-6,-539,-36,138,-252
0,2023-03-01T18:59:35.389804,2164937,1117,1908,169,-2105,10,-529,-36,138,-252
0,2023-03-01T18:59:35.395840,2164944,1117,1908,169,-2105,10,-529,-36,138,-252
0,2023-03-01T18:59:35.401487,2164950,1117,1908,169,-2105,10,-529,-36,138,-252
0,2023-03-01T18:59:35.406444,2164955,1110,1921,158,-2101,-27,-537,-42,140,-258
0,2023-03-01T18:59:35.412375,2164961,1110,1921,158,-2101,-27,-537,-42,140,-258
0,2023-03-01T18:59:35.417600,2164966,1110,1921,158,-2101,-27,-537,-42,140,-258
0,2023-03-01T18:59:35.423352,2164971,1110,1921,158,-2101,-27,-537,-42,140,-258
0,2023-03-01T18:59:35.428393,2164976,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.434054,2164982,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.438729,2164986,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.444601,2164993,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.449591,2164998,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.455420,2165004,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.460169,2165008,1107,1925,183,-2126,12,-535,-42,140,-258
0,2023-03-01T18:59:35.464817,2165013,1098,1935,206,-2167,34,-548,-42,140,-258
0,2023-03-01T18:59:35.470556,2165018,1098,1935,206,-2167,34,-548,-42,140,-258
0,2023-03-01T18:59:35.476794,2165024,1098,1935,206,-2167,34,-548,-42,140,-258
0,2023-03-01T18:59:35.482678,2165030,1098,1935,206,-2167,34,-548,-42,140,-258
0,2023-03-01T18:59:35.487570,2165036,1080,1910,189,-2124,-30,-526,-42,140,-258
0,2023-03-01T18:59:35.493601,2165042,1080,1910,189,-2124,-30,-526,-42,140,-258
0,2023-03-01T18:59:35.498461,2165047,1080,1910,189,-2124,-30,-526,-42,140,-258
0,2023-03-01T18:59:35.503638,2165052,1080,1910,189,-2124,-30,-526,-42,140,-258
0,2023-03-01T18:59:35.509088,2165057,1095,1927,220,-2137,53,-548,-42,140,-258
0,2023-03-01T18:59:35.515194,2165063,1095,1927,220,-2137,53,-548,-42,140,-258
0,2023-03-01T18:59:35.520699,2165068,1095,1927,220,-2137,53,-548,-42,140,-258
0,2023-03-01T18:59:35.527285,2165075,1095,1907,188,-2108,-9,-531,-42,140,-258
0,2023-03-01T18:59:35.534147,2165082,1095,1907,188,-2108,-9,-531,-42,140,-258
0,2023-03-01T18:59:35.539147,2165087,1095,1907,188,-2108,-9,-531,-42,140,-258
0,2023-03-01T18:59:35.543988,2165092,1095,1907,188,-2108,-9,-531,-42,140,-258
0,2023-03-01T18:59:35.549202,2165097,1104,1908,231,-2130,23,-549,-42,138,-256
0,2023-03-01T18:59:35.555262,2165103,1104,1908,231,-2130,23,-549,-42,138,-256
0,2023-03-01T18:59:35.560707,2165108,1104,1908,231,-2130,23,-549,-42,138,-256
0,2023-03-01T18:59:35.565748,2165113,1093,1892,203,-2091,-33,-534,-42,138,-256
0,2023-03-01T18:59:35.571875,2165120,1093,1892,203,-2091,-33,-534,-42,138,-256
0,2023-03-01T18:59:35.577137,2165126,1093,1892,203,-2091,-33,-534,-42,138,-256
0,2023-03-01T18:59:35.582845,2165131,1093,1892,203,-2091,-33,-534,-42,138,-256
0,2023-03-01T18:59:35.588176,2165136,1096,1901,233,-2099,25,-539,-42,138,-256
0,2023-03-01T18:59:35.594321,2165142,1096,1901,233,-2099,25,-539,-42,138,-256
0,2023-03-01T18:59:35.598981,2165147,1096,1901,233,-2099,25,-539,-42,138,-256
0,2023-03-01T18:59:35.604166,2165152,1096,1901,233,-2099,25,-539,-42,138,-256
0,2023-03-01T18:59:35.609015,2165157,1096,1903,239,-2126,5,-544,-42,138,-256
0,2023-03-01T18:59:35.615128,2165163,1096,1903,239,-2126,5,-544,-42,138,-256
0,2023-03-01T18:59:35.620151,2165169,1096,1903,239,-2126,5,-544,-42,138,-256
0,2023-03-01T18:59:35.625029,2165173,1084,1905,235,-2119,-4,-537,-42,138,-256
0,2023-03-01T18:59:35.631022,2165179,1084,1905,235,-2119,-4,-537,-42,138,-256
0,2023-03-01T18:59:35.636546,2165185,1084,1905,235,-2119,-4,-537,-42,138,-256
0,2023-03-01T18:59:35.642304,2165190,1084,1905,235,-2119,-4,-537,-42,138,-256
0,2023-03-01T18:59:35.647207,2165195,1072,1908,252,-2120,10,-538,-42,138,-256
0,2023-03-01T18:59:35.654131,2165201,1072,1908,252,-2120,10,-538,-42,138,-256
0,2023-03-01T18:59:35.659194,2165208,1072,1908,252,-2120,10,-538,-42,138,-256
0,2023-03-01T18:59:35.664746,2165213,1069,1912,258,-2151,20,-550,-42,138,-256
0,2023-03-01T18:59:35.671269,2165219,1069,1912,258,-2151,20,-550,-41,149,-257
0,2023-03-01T18:59:35.678286,2165226,1069,1912,258,-2151,20,-550,-41,149,-257
0,2023-03-01T18:59:35.683854,2165232,1069,1912,258,-2151,20,-550,-41,149,-257
0,2023-03-01T18:59:35.688601,2165236,1070,1902,270,-2134,1,-545,-41,149,-257
0,2023-03-01T18:59:35.694200,2165242,1070,1902,270,-2134,1,-545,-41,149,-257
0,2023-03-01T18:59:35.699309,2165248,1070,1902,270,-2134,1,-545,-41,149,-257
0,2023-03-01T18:59:35.705288,2165254,1066,1899,268,-2160,37,-554,-41,149,-257
0,2023-03-01T18:59:35.711029,2165259,1066,1899,268,-2160,37,-554,-41,149,-257
0,2023-03-01T18:59:35.716443,2165265,1066,1899,268,-2160,37,-554,-41,149,-257
0,2023-03-01T18:59:35.722143,2165270,1066,1899,268,-2160,37,-554,-41,149,-257
0,2023-03-01T18:59:35.727443,2165275,1079,1895,259,-2149,20,-554,-41,149,-257
0,2023-03-01T18:59:35.734097,2165282,1079,1895,259,-2149,20,-554,-41,149,-257
0,2023-03-01T18:59:35.739509,2165287,1079,1895,259,-2149,20,-554,-41,149,-257
0,2023-03-01T18:59:35.745491,2165294,1080,1901,295,-2200,82,-567,-41,149,-257
0,2023-03-01T18:59:35.751054,2165300,1080,1901,295,-2200,82,-567,-41,149,-257
0,2023-03-01T18:59:35.756372,2165305,1080,1901,295,-2200,82,-567,-41,149,-257
0,2023-03-01T18:59:35.762213,2165310,1080,1901,295,-2200,82,-567,-41,149,-257
0,2023-03-01T18:59:35.767177,2165315,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.773301,2165321,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.777980,2165326,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.783182,2165331,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.787845,2165337,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.793393,2165342,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.798251,2165346,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.804170,2165352,1081,1886,259,-2197,36,-564,-41,149,-257
0,2023-03-01T18:59:35.809104,2165357,1071,1876,294,-2217,67,-560,-39,139,-237
0,2023-03-01T18:59:35.815198,2165363,1071,1876,294,-2217,67,-560,-39,139,-237
0,2023-03-01T18:59:35.820182,2165368,1071,1876,294,-2217,67,-560,-39,139,-237
0,2023-03-01T18:59:35.825333,2165373,1076,1892,315,-2233,84,-575,-39,139,-237
0,2023-03-01T18:59:35.830796,2165379,1076,1892,315,-2233,84,-575,-39,139,-237
0,2023-03-01T18:59:35.836185,2165385,1076,1892,315,-2233,84,-575,-39,139,-237
0,2023-03-01T18:59:35.841123,2165389,1076,1892,315,-2233,84,-575,-39,139,-237
0,2023-03-01T18:59:35.846000,2165394,1061,1891,318,-2226,72,-561,-39,139,-237
0,2023-03-01T18:59:35.851608,2165399,1061,1891,318,-2226,72,-561,-39,139,-237
0,2023-03-01T18:59:35.857807,2165406,1061,1891,318,-2226,72,-561,-39,139,-237
0,2023-03-01T18:59:35.862396,2165410,1061,1891,318,-2226,72,-561,-39,139,-237
0,2023-03-01T18:59:35.867295,2165415,1054,1889,322,-2237,71,-576,-39,139,-237
0,2023-03-01T18:59:35.873330,2165422,1054,1889,322,-2237,71,-576,-39,139,-237
0,2023-03-01T18:59:35.878314,2165427,1054,1889,322,-2237,71,-576,-39,139,-237
0,2023-03-01T18:59:35.883998,2165432,1054,1889,322,-2237,71,-576,-39,139,-237
0,2023-03-01T18:59:35.888652,2165437,1049,1899,341,-2223,69,-560,-39,139,-237
0,2023-03-01T18:59:35.894917,2165443,1049,1899,341,-2223,69,-560,-39,139,-237
0,2023-03-01T18:59:35.899878,2165448,1049,1899,341,-2223,69,-560,-39,139,-237
0,2023-03-01T18:59:35.905750,2165453,1046,1888,330,-2192,44,-555,-39,139,-237
0,2023-03-01T18:59:35.911642,2165459,1046,1888,330,-2192,44,-555,-39,139,-237
0,2023-03-01T18:59:35.917742,2165466,1046,1888,330,-2192,44,-555,-39,139,-237
0,2023-03-01T18:59:35.922543,2165471,1046,1888,330,-2192,44,-555,-39,139,-237
0,2023-03-01T18:59:35.927928,2165476,1048,1894,360,-2214,76,-558,-38,138,-234
0,2023-03-01T18:59:35.934178,2165482,1048,1894,360,-2214,76,-558,-38,138,-234
0,2023-03-01T18:59:35.939138,2165487,1048,1894,360,-2214,76,-558,-38,138,-234
0,2023-03-01T18:59:35.944214,2165492,1048,1894,360,-2214,76,-558,-38,138,-234
0,2023-03-01T18:59:35.948842,2165497,1050,1875,343,-2222,66,-557,-38,138,-234
0,2023-03-01T18:59:35.955327,2165504,1050,1875,343,-2222,66,-557,-38,138,-234
0,2023-03-01T18:59:35.960061,2165509,1050,1875,343,-2222,66,-557,-38,138,-234
0,2023-03-01T18:59:35.967097,2165515,1055,1868,358,-2217,88,-569,-38,138,-234
0,2023-03-01T18:59:35.973697,2165522,1055,1868,358,-2217,88,-569,-38,138,-234
0,2023-03-01T18:59:35.978862,2165527,1055,1868,358,-2217,88,-569,-38,138,-234
0,2023-03-01T18:59:35.984613,2165533,1055,1868,358,-2217,88,-569,-38,138,-234
0,2023-03-01T18:59:35.989787,2165537,1056,1860,353,-2195,56,-561,-38,138,-234
0,2023-03-01T18:59:35.996206,2165544,1056,1860,353,-2195,56,-561,-38,138,-234
0,2023-03-01T18:59:36.001885,2165551,1056,1860,353,-2195,56,-561,-38,138,-234
0,2023-03-01T18:59:36.006910,2165555,1055,1868,372,-2209,76,-580,-38,138,-234
0,2023-03-01T18:59:36.013191,2165561,1055,1868,372,-2209,76,-580,-38,138,-234
0,2023-03-01T18:59:36.018326,2165566,1055,1868,372,-2209,76,-580,-38,138,-234
0,2023-03-01T18:59:36.024261,2165572,1055,1868,372,-2209,76,-580,-38,138,-234
0,2023-03-01T18:59:36.029498,2165577,1050,1873,362,-2205,49,-570,-38,138,-234
0,2023-03-01T18:59:36.035827,2165584,1050,1873,362,-2205,49,-570,-38,138,-234
0,2023-03-01T18:59:36.041417,2165590,1050,1873,362,-2205,49,-570,-38,138,-234
0,2023-03-01T18:59:36.046399,2165595,1039,1874,388,-2203,68,-566,-38,144,-240
0,2023-03-01T18:59:36.052685,2165601,1039,1874,388,-2203,68,-566,-38,144,-240
0,2023-03-01T18:59:36.057748,2165606,1039,1874,388,-2203,68,-566,-38,144,-240
0,2023-03-01T18:59:36.063352,2165612,1039,1874,388,-2203,68,-566,-38,144,-240
0,2023-03-01T18:59:36.068743,2165616,1024,1879,390,-2201,30,-572,-38,144,-240
0,2023-03-01T18:59:36.074668,2165622,1024,1879,390,-2201,30,-572,-38,144,-240
0,2023-03-01T18:59:36.080190,2165628,1024,1879,390,-2201,30,-572,-38,144,-240
0,2023-03-01T18:59:36.085068,2165634,1024,1879,390,-2201,30,-572,-38,144,-240
0,2023-03-01T18:59:36.089860,2165638,1026,1881,423,-2132,32,-550,-38,144,-240
0,2023-03-01T18:59:36.095418,2165644,1026,1881,423,-2132,32,-550,-38,144,-240
0,2023-03-01T18:59:36.100964,2165649,1026,1881,423,-2132,32,-550,-38,144,-240
0,2023-03-01T18:59:36.106682,2165655,1021,1865,389,-2106,-56,-563,-38,144,-240
0,2023-03-01T18:59:36.112584,2165661,1021,1865,389,-2106,-56,-563,-38,144,-240
0,2023-03-01T18:59:36.117019,2165665,1021,1865,389,-2106,-56,-563,-38,144,-240
0,2023-03-01T18:59:36.122409,2165670,1021,1865,389,-2106,-56,-563,-38,144,-240
0,2023-03-01T18:59:36.127591,2165676,1033,1883,414,-2133,47,-561,-38,144,-240
0,2023-03-01T18:59:36.134522,2165683,1033,1883,414,-2133,47,-561,-38,144,-240
0,2023-03-01T18:59:36.139377,2165688,1033,1883,414,-2133,47,-561,-38,144,-240
0,2023-03-01T18:59:36.145168,2165693,1033,1883,414,-2133,47,-561,-38,144,-240
0,2023-03-01T18:59:36.150320,2165698,1022,1845,409,-2072,2,-542,-38,144,-240
0,2023-03-01T18:59:36.157142,2165705,1022,1845,409,-2072,2,-542,-38,144,-240
0,2023-03-01T18:59:36.162353,2165710,1022,1845,409,-2072,2,-542,-38,144,-240
0,2023-03-01T18:59:36.167539,2165715,1041,1865,427,-2194,46,-571,-38,144,-240
0,2023-03-01T18:59:36.172861,2165722,1041,1865,427,-2194,46,-571,-38,144,-240
0,2023-03-01T18:59:36.178280,2165726,1041,1865,427,-2194,46,-571,-38,144,-240
0,2023-03-01T18:59:36.184852,2165733,1041,1865,427,-2194,46,-571,-38,144,-240
0,2023-03-01T18:59:36.189981,2165738,1027,1837,407,-2120,-29,-552,-30,150,-230
0,2023-03-01T18:59:36.196835,2165745,1027,1837,407,-2120,-29,-552,-30,150,-230
0,2023-03-01T18:59:36.202242,2165750,1027,1837,407,-2120,-29,-552,-30,150,-230
0,2023-03-01T18:59:36.207232,2165755,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.213431,2165762,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.218382,2165767,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.223617,2165772,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.228619,2165777,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.234516,2165783,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.239739,2165787,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.245794,2165793,1041,1865,449,-2156,64,-564,-30,150,-230
0,2023-03-01T18:59:36.250512,2165798,1029,1865,466,-2167,63,-572,-30,150,-230
0,2023-03-01T18:59:36.256352,2165805,1029,1865,466,-2167,63,-572,-30,150,-230
0,2023-03-01T18:59:36.261964,2165810,1029,1865,466,-2167,63,-572,-30,150,-230
0,2023-03-01T18:59:36.267478,2165816,1012,1843,434,-2121,-17,-545,-30,150,-230
0,2023-03-01T18:59:36.273873,2165822,1012,1843,434,-2121,-17,-545,-30,150,-230
0,2023-03-01T18:59:36.278517,2165827,1012,1843,434,-2121,-17,-545,-30,150,-230
0,2023-03-01T18:59:36.283553,2165831,1012,1843,434,-2121,-17,-545,-30,150,-230
0,2023-03-01T18:59:36.288681,2165836,1007,1864,479,-2143,43,-573,-30,150,-230
0,2023-03-01T18:59:36.295866,2165843,1007,1864,479,-2143,43,-573,-30,150,-230
0,2023-03-01T18:59:36.301291,2165849,1007,1864,479,-2143,43,-573,-30,150,-230
0,2023-03-01T18:59:36.306017,2165855,993,1852,454,-2119,-12,-556,-41,145,-229
0,2023-03-01T18:59:36.312067,2165860,993,1852,454,-2119,-12,-556,-41,145,-229
0,2023-03-01T18:59:36.316850,2165865,993,1852,454,-2119,-12,-556,-41,145,-229
0,2023-03-01T18:59:36.321708,2165870,993,1852,454,-2119,-12,-556,-41,145,-229
0,2023-03-01T18:59:36.327411,2165875,1000,1856,489,-2124,44,-559,-41,145,-229
0,2023-03-01T18:59:36.333638,2165881,1000,1856,489,-2124,44,-559,-41,145,-229
0,2023-03-01T18:59:36.338678,2165886,1000,1856,489,-2124,44,-559,-41,145,-229
0,2023-03-01T18:59:36.344081,2165893,1000,1856,489,-2124,44,-559,-41,145,-229
0,2023-03-01T18:59:36.349200,2165897,996,1846,483,-2096,1,-548,-41,145,-229
0,2023-03-01T18:59:36.355609,2165904,996,1846,483,-2096,1,-548,-41,145,-229
0,2023-03-01T18:59:36.360649,2165909,996,1846,483,-2096,1,-548,-41,145,-229
