imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:59:09.728168,2139275,430,265,-2455,-1040,-571,-318,149,205,-479
0,2023-03-01T18:59:09.733120,2139280,432,265,-2460,-1042,-567,-324,149,205,-479
0,2023-03-01T18:59:09.740716,2139286,432,265,-2460,-1042,-567,-324,149,205,-479
0,2023-03-01T18:59:09.746215,2139293,432,265,-2460,-1042,-567,-324,149,205,-479
0,2023-03-01T18:59:09.752550,2139299,433,266,-2457,-1040,-566,-322,149,205,-479
0,2023-03-01T18:59:09.758220,2139304,433,266,-2457,-1040,-566,-322,149,205,-479
0,2023-03-01T18:59:09.764344,2139311,433,266,-2457,-1040,-566,-322,149,205,-479
0,2023-03-01T18:59:09.769083,2139316,433,266,-2457,-1040,-566,-322,149,205,-479
0,2023-03-01T18:59:09.774118,2139321,431,265,-2458,-1042,-578,-319,149,205,-479
0,2023-03-01T18:59:09.780161,2139327,431,265,-2458,-1042,-578,-319,149,205,-479
0,2023-03-01T18:59:09.785454,2139332,431,265,-2458,-1042,-578,-319,149,205,-479
0,2023-03-01T18:59:09.790255,2139337,431,265,-2458,-1042,-578,-319,149,205,-479
0,2023-03-01T18:59:09.795245,2139342,431,263,-2457,-1031,-570,-316,149,205,-479
0,2023-03-01T18:59:09.800905,2139347,431,263,-2457,-1031,-570,-316,149,205,-479
0,2023-03-01T18:59:09.806564,2139354,431,263,-2457,-1031,-570,-316,149,205,-479
0,2023-03-01T18:59:09.811385,2139358,431,263,-2457,-1031,-570,-316,149,205,-479
0,2023-03-01T18:59:09.816472,2139363,433,265,-2455,-1031,-574,-318,153,211,-475
0,2023-03-01T18:59:09.823390,2139370,433,265,-2455,-1031,-574,-318,153,211,-475
0,2023-03-01T18:59:09.829102,2139375,433,265,-2455,-1031,-574,-318,153,211,-475
0,2023-03-01T18:59:09.834217,2139381,433,269,-2451,-1049,-577,-317,153,211,-475
0,2023-03-01T18:59:09.840117,2139386,433,269,-2451,-1049,-577,-317,153,211,-475
0,2023-03-01T18:59:09.845895,2139393,433,269,-2451,-1049,-577,-317,153,211,-475
0,2023-03-01T18:59:09.851176,2139398,433,269,-2451,-1049,-577,-317,153,211,-475
0,2023-03-01T18:59:09.856642,2139403,433,264,-2457,-1045,-571,-321,153,211,-475
0,2023-03-01T18:59:09.861998,2139409,433,264,-2457,-1045,-571,-321,153,211,-475
0,2023-03-01T18:59:09.866835,2139414,433,264,-2457,-1045,-571,-321,153,211,-475
0,2023-03-01T18:59:09.871417,2139418,433,264,-2457,-1045,-571,-321,153,211,-475
0,2023-03-01T18:59:09.876075,2139423,434,261,-2454,-1046,-570,-317,153,211,-475
0,2023-03-01T18:59:09.881504,2139428,434,261,-2454,-1046,-570,-317,153,211,-475
0,2023-03-01T18:59:09.887701,2139433,434,261,-2454,-1046,-570,-317,153,211,-475
0,2023-03-01T18:59:09.892202,2139440,434,261,-2454,-1046,-570,-317,153,211,-475
0,2023-03-01T18:59:09.897270,2139444,434,266,-2451,-1038,-571,-323,153,211,-475
0,2023-03-01T18:59:09.903071,2139450,434,266,-2451,-1038,-571,-323,153,211,-475
0,2023-03-01T18:59:09.908686,2139455,434,266,-2451,-1038,-571,-323,153,211,-475
0,2023-03-01T18:59:09.913264,2139460,434,269,-2462,-1034,-574,-328,153,211,-475
0,2023-03-01T18:59:09.917916,2139464,434,269,-2462,-1034,-574,-328,153,211,-475
0,2023-03-01T18:59:09.922498,2139469,434,269,-2462,-1034,-574,-328,153,211,-475
0,2023-03-01T18:59:09.927369,2139474,434,269,-2462,-1034,-574,-328,153,211,-475
0,2023-03-01T18:59:09.932382,2139479,434,269,-2462,-1034,-574,-328,153,211,-475
0,2023-03-01T18:59:09.937592,2139484,435,268,-2451,-1041,-569,-319,148,202,-476
0,2023-03-01T18:59:09.944913,2139491,435,268,-2451,-1041,-569,-319,148,202,-476
0,2023-03-01T18:59:09.950384,2139497,435,268,-2451,-1041,-569,-319,148,202,-476
0,2023-03-01T18:59:09.955253,2139502,434,264,-2454,-1035,-566,-313,148,202,-476
0,2023-03-01T18:59:09.961302,2139507,434,264,-2454,-1035,-566,-313,148,202,-476
0,2023-03-01T18:59:09.967087,2139513,434,264,-2454,-1035,-566,-313,148,202,-476
0,2023-03-01T18:59:09.972640,2139518,434,264,-2454,-1035,-566,-313,148,202,-476
0,2023-03-01T18:59:09.977747,2139525,433,267,-2460,-1031,-568,-324,148,202,-476
0,2023-03-01T18:59:09.983478,2139531,433,267,-2460,-1031,-568,-324,148,202,-476
0,2023-03-01T18:59:09.988779,2139535,433,267,-2460,-1031,-568,-324,148,202,-476
0,2023-03-01T18:59:09.993689,2139540,434,267,-2461,-1031,-576,-316,148,202,-476
0,2023-03-01T18:59:09.999758,2139546,434,267,-2461,-1031,-576,-316,148,202,-476
0,2023-03-01T18:59:10.005148,2139552,434,267,-2461,-1031,-576,-316,148,202,-476
0,2023-03-01T18:59:10.009926,2139556,434,267,-2461,-1031,-576,-316,148,202,-476
0,2023-03-01T18:59:10.014635,2139561,432,263,-2455,-1037,-571,-325,148,202,-476
0,2023-03-01T18:59:10.020254,2139567,432,263,-2455,-1037,-571,-325,148,202,-476
0,2023-03-01T18:59:10.025130,2139572,432,263,-2455,-1037,-571,-325,148,202,-476
0,2023-03-01T18:59:10.030638,2139577,432,263,-2455,-1037,-571,-325,148,202,-476
0,2023-03-01T18:59:10.035216,2139582,433,267,-2459,-1034,-573,-323,148,202,-476
0,2023-03-01T18:59:10.040390,2139587,433,267,-2459,-1034,-573,-323,148,202,-476
0,2023-03-01T18:59:10.045693,2139592,433,267,-2459,-1034,-573,-323,148,202,-476
0,2023-03-01T18:59:10.050316,2139597,433,267,-2459,-1034,-573,-323,148,202,-476
0,2023-03-01T18:59:10.055297,2139601,431,267,-2456,-1034,-573,-323,143,209,-481
0,2023-03-01T18:59:10.061025,2139608,431,267,-2456,-1034,-573,-323,143,209,-481
0,2023-03-01T18:59:10.066519,2139614,431,267,-2456,-1034,-573,-323,143,209,-481
0,2023-03-01T18:59:10.071421,2139618,431,267,-2456,-1034,-573,-323,143,209,-481
0,2023-03-01T18:59:10.076356,2139623,430,266,-2455,-1031,-574,-318,143,209,-481
0,2023-03-01T18:59:10.082642,2139629,430,266,-2455,-1031,-574,-318,143,209,-481
0,2023-03-01T18:59:10.088394,2139635,430,266,-2455,-1031,-574,-318,143,209,-481
0,2023-03-01T18:59:10.093458,2139640,431,267,-2461,-1035,-578,-318,143,209,-481
0,2023-03-01T18:59:10.100138,2139646,431,267,-2461,-1035,-578,-318,143,209,-481
0,2023-03-01T18:59:10.106011,2139653,431,267,-2461,-1035,-578,-318,143,209,-481
0,2023-03-01T18:59:10.111870,2139658,431,267,-2461,-1035,-578,-318,143,209,-481
0,2023-03-01T18:59:10.116526,2139663,437,265,-2455,-1040,-575,-328,143,209,-481
0,2023-03-01T18:59:10.122619,2139670,437,265,-2455,-1040,-575,-328,143,209,-481
0,2023-03-01T18:59:10.128054,2139675,437,265,-2455,-1040,-575,-328,143,209,-481
0,2023-03-01T18:59:10.133150,2139679,434,266,-2456,-1041,-581,-323,143,209,-481
0,2023-03-01T18:59:10.138746,2139685,434,266,-2456,-1041,-581,-323,143,209,-481
0,2023-03-01T18:59:10.144590,2139692,434,266,-2456,-1041,-581,-323,143,209,-481
0,2023-03-01T18:59:10.149396,2139696,434,266,-2456,-1041,-581,-323,143,209,-481
0,2023-03-01T18:59:10.154363,2139701,434,266,-2453,-1031,-574,-325,143,209,-481
0,2023-03-01T18:59:10.160380,2139707,434,266,-2453,-1031,-574,-325,143,209,-481
0,2023-03-01T18:59:10.165933,2139713,434,266,-2453,-1031,-574,-325,143,209,-481
0,2023-03-01T18:59:10.170870,2139718,434,266,-2453,-1031,-574,-325,143,209,-481
0,2023-03-01T18:59:10.175751,2139722,432,266,-2457,-1043,-573,-321,143,209,-481
0,2023-03-01T18:59:10.183280,2139729,432,266,-2457,-1043,-573,-321,143,209,-481
0,2023-03-01T18:59:10.189321,2139736,432,266,-2457,-1043,-573,-321,143,209,-481
0,2023-03-01T18:59:10.194418,2139741,432,266,-2454,-1040,-574,-318,150,210,-466
0,2023-03-01T18:59:10.200725,2139747,432,266,-2454,-1040,-574,-318,150,210,-466
0,2023-03-01T18:59:10.206381,2139753,432,266,-2454,-1040,-574,-318,150,210,-466
0,2023-03-01T18:59:10.211727,2139758,432,266,-2454,-1040,-574,-318,150,210,-466
0,2023-03-01T18:59:10.216657,2139763,432,264,-2455,-1034,-575,-319,150,210,-466
0,2023-03-01T18:59:10.222243,2139768,432,264,-2455,-1034,-575,-319,150,210,-466
0,2023-03-01T18:59:10.229217,2139776,432,264,-2455,-1034,-575,-319,150,210,-466
0,2023-03-01T18:59:10.234504,2139781,430,265,-2454,-1031,-574,-323,150,210,-466
0,2023-03-01T18:59:10.240716,2139788,430,265,-2454,-1031,-574,-323,150,210,-466
0,2023-03-01T18:59:10.246711,2139793,430,265,-2454,-1031,-574,-323,150,210,-466
0,2023-03-01T18:59:10.251786,2139798,430,265,-2454,-1031,-574,-323,150,210,-466
0,2023-03-01T18:59:10.257701,2139803,431,267,-2456,-1039,-574,-322,150,210,-466
0,2023-03-01T18:59:10.264189,2139810,431,267,-2456,-1039,-574,-322,150,210,-466
0,2023-03-01T18:59:10.269532,2139816,431,267,-2456,-1039,-574,-322,150,210,-466
0,2023-03-01T18:59:10.274588,2139821,432,267,-2457,-1028,-571,-316,150,210,-466
0,2023-03-01T18:59:10.280695,2139828,432,267,-2457,-1028,-571,-316,150,210,-466
0,2023-03-01T18:59:10.286748,2139833,432,267,-2457,-1028,-571,-316,150,210,-466
0,2023-03-01T18:59:10.291839,2139838,432,267,-2457,-1028,-571,-316,150,210,-466
0,2023-03-01T18:59:10.297124,2139843,431,266,-2461,-1039,-571,-320,150,210,-466
0,2023-03-01T18:59:10.303105,2139849,431,266,-2461,-1039,-571,-320,150,210,-466
0,2023-03-01T18:59:10.309219,2139856,431,266,-2461,-1039,-571,-320,150,210,-466
0,2023-03-01T18:59:10.314424,2139860,432,268,-2455,-1044,-575,-314,160,206,-474
0,2023-03-01T18:59:10.320421,2139867,432,268,-2455,-1044,-575,-314,160,206,-474
0,2023-03-01T18:59:10.325983,2139873,432,268,-2455,-1044,-575,-314,160,206,-474
0,2023-03-01T18:59:10.331421,2139878,432,268,-2455,-1044,-575,-314,160,206,-474
0,2023-03-01T18:59:10.336711,2139883,432,270,-2453,-1047,-571,-328,160,206,-474
0,2023-03-01T18:59:10.343112,2139890,432,270,-2453,-1047,-571,-328,160,206,-474
0,2023-03-01T18:59:10.348505,2139895,432,270,-2453,-1047,-571,-328,160,206,-474
0,2023-03-01T18:59:10.353510,2139900,431,263,-2455,-1045,-575,-317,160,206,-474
0,2023-03-01T18:59:10.359927,2139907,431,263,-2455,-1045,-575,-317,160,206,-474
0,2023-03-01T18:59:10.364854,2139912,431,263,-2455,-1045,-575,-317,160,206,-474
0,2023-03-01T18:59:10.370268,2139917,431,263,-2455,-1045,-575,-317,160,206,-474
0,2023-03-01T18:59:10.374901,2139922,433,267,-2458,-1041,-577,-314,160,206,-474
0,2023-03-01T18:59:10.380899,2139928,433,267,-2458,-1041,-577,-314,160,206,-474
0,2023-03-01T18:59:10.386237,2139933,433,267,-2458,-1041,-577,-314,160,206,-474
0,2023-03-01T18:59:10.391869,2139937,433,267,-2458,-1041,-577,-314,160,206,-474
0,2023-03-01T18:59:10.397192,2139943,428,264,-2459,-1034,-574,-313,160,206,-474
0,2023-03-01T18:59:10.403499,2139951,428,264,-2459,-1034,-574,-313,160,206,-474
0,2023-03-01T18:59:10.409664,2139956,428,264,-2459,-1034,-574,-313,160,206,-474
0,2023-03-01T18:59:10.415331,2139962,432,269,-2456,-1030,-571,-315,160,206,-474
0,2023-03-01T18:59:10.421984,2139968,432,269,-2456,-1030,-571,-315,160,206,-474
0,2023-03-01T18:59:10.427546,2139974,432,269,-2456,-1030,-571,-315,160,206,-474
0,2023-03-01T18:59:10.432374,2139979,432,269,-2456,-1030,-571,-315,160,206,-474
0,2023-03-01T18:59:10.437182,2139983,432,266,-2452,-1034,-573,-324,160,206,-474
0,2023-03-01T18:59:10.443406,2139990,432,266,-2452,-1034,-573,-324,160,206,-474
0,2023-03-01T18:59:10.449185,2139996,432,266,-2452,-1034,-573,-324,160,206,-474
0,2023-03-01T18:59:10.454204,2140001,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.460427,2140007,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.465897,2140013,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.470812,2140017,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.475995,2140022,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.480596,2140027,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.485986,2140033,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.490906,2140038,437,268,-2452,-1025,-565,-314,147,215,-473
0,2023-03-01T18:59:10.496531,2140043,433,264,-2452,-1036,-576,-315,147,215,-473
0,2023-03-01T18:59:10.503067,2140050,433,264,-2452,-1036,-576,-315,147,215,-473
0,2023-03-01T18:59:10.508614,2140056,433,264,-2452,-1036,-576,-315,147,215,-473
0,2023-03-01T18:59:10.513845,2140060,432,267,-2452,-1042,-578,-319,147,215,-473
0,2023-03-01T18:59:10.520071,2140066,432,267,-2452,-1042,-578,-319,147,215,-473
0,2023-03-01T18:59:10.525758,2140072,432,267,-2452,-1042,-578,-319,147,215,-473
0,2023-03-01T18:59:10.530826,2140078,432,267,-2452,-1042,-578,-319,147,215,-473
0,2023-03-01T18:59:10.536066,2140083,432,265,-2451,-1037,-574,-321,147,215,-473
0,2023-03-01T18:59:10.541168,2140088,432,265,-2451,-1037,-574,-321,147,215,-473
0,2023-03-01T18:59:10.547403,2140094,432,265,-2451,-1037,-574,-321,147,215,-473
0,2023-03-01T18:59:10.552823,2140099,432,265,-2451,-1037,-574,-321,147,215,-473
0,2023-03-01T18:59:10.558234,2140104,431,266,-2451,-1033,-573,-322,147,215,-473
0,2023-03-01T18:59:10.564369,2140111,431,266,-2451,-1033,-573,-322,147,215,-473
0,2023-03-01T18:59:10.569541,2140116,431,266,-2451,-1033,-573,-322,147,215,-473
0,2023-03-01T18:59:10.574690,2140122,433,267,-2449,-1036,-574,-319,152,218,-472
0,2023-03-01T18:59:10.579830,2140127,433,267,-2449,-1036,-574,-319,152,218,-472
0,2023-03-01T18:59:10.585769,2140132,433,267,-2449,-1036,-574,-319,152,218,-472
0,2023-03-01T18:59:10.591493,2140138,433,267,-2449,-1036,-574,-319,152,218,-472
0,2023-03-01T18:59:10.596414,2140143,432,267,-2454,-1042,-569,-320,152,218,-472
0,2023-03-01T18:59:10.602734,2140149,432,267,-2454,-1042,-569,-320,152,218,-472
0,2023-03-01T18:59:10.608693,2140155,432,267,-2454,-1042,-569,-320,152,218,-472
0,2023-03-01T18:59:10.614415,2140161,431,266,-2457,-1032,-568,-327,152,218,-472
0,2023-03-01T18:59:10.621094,2140168,431,266,-2457,-1032,-568,-327,152,218,-472
0,2023-03-01T18:59:10.627623,2140174,431,266,-2457,-1032,-568,-327,152,218,-472
0,2023-03-01T18:59:10.632771,2140179,431,266,-2457,-1032,-568,-327,152,218,-472
0,2023-03-01T18:59:10.637581,2140184,429,265,-2454,-1034,-576,-319,152,218,-472
0,2023-03-01T18:59:10.643887,2140190,429,265,-2454,-1034,-576,-319,152,218,-472
0,2023-03-01T18:59:10.649267,2140196,429,265,-2454,-1034,-576,-319,152,218,-472
0,2023-03-01T18:59:10.654038,2140200,431,264,-2446,-1036,-579,-320,152,218,-472
0,2023-03-01T18:59:10.660030,2140207,431,264,-2446,-1036,-579,-320,152,218,-472
0,2023-03-01T18:59:10.665725,2140213,431,264,-2446,-1036,-579,-320,152,218,-472
0,2023-03-01T18:59:10.671045,2140218,431,264,-2446,-1036,-579,-320,152,218,-472
0,2023-03-01T18:59:10.676082,2140223,431,267,-2455,-1034,-570,-326,152,218,-472
0,2023-03-01T18:59:10.682530,2140229,431,267,-2455,-1034,-570,-326,152,218,-472
0,2023-03-01T18:59:10.688597,2140235,431,267,-2455,-1034,-570,-326,152,218,-472
0,2023-03-01T18:59:10.693620,2140240,431,267,-2455,-1034,-570,-326,152,218,-472
0,2023-03-01T18:59:10.699502,2140247,430,264,-2456,-1030,-570,-326,152,218,-472
0,2023-03-01T18:59:10.705968,2140253,430,264,-2456,-1030,-570,-326,152,218,-472
0,2023-03-01T18:59:10.710888,2140258,430,264,-2456,-1030,-570,-326,152,218,-472
0,2023-03-01T18:59:10.715929,2140262,434,268,-2452,-1034,-574,-322,149,211,-479
0,2023-03-01T18:59:10.722542,2140269,434,268,-2452,-1034,-574,-322,149,211,-479
0,2023-03-01T18:59:10.729070,2140275,434,268,-2452,-1034,-574,-322,149,211,-479
0,2023-03-01T18:59:10.734667,2140281,431,265,-2451,-1047,-579,-317,149,211,-479
0,2023-03-01T18:59:10.741432,2140288,431,265,-2451,-1047,-579,-317,149,211,-479
0,2023-03-01T18:59:10.747133,2140294,431,265,-2451,-1047,-579,-317,149,211,-479
0,2023-03-01T18:59:10.752601,2140299,431,265,-2451,-1047,-579,-317,149,211,-479
0,2023-03-01T18:59:10.757690,2140304,432,266,-2453,-1055,-577,-318,149,211,-479
0,2023-03-01T18:59:10.764439,2140311,432,266,-2453,-1055,-577,-318,149,211,-479
0,2023-03-01T18:59:10.770015,2140317,432,266,-2453,-1055,-577,-318,149,211,-479
0,2023-03-01T18:59:10.775296,2140321,432,265,-2459,-1040,-569,-325,149,211,-479
0,2023-03-01T18:59:10.781968,2140328,432,265,-2459,-1040,-569,-325,149,211,-479
0,2023-03-01T18:59:10.787846,2140335,432,265,-2459,-1040,-569,-325,149,211,-479
0,2023-03-01T18:59:10.793328,2140340,432,265,-2459,-1040,-569,-325,149,211,-479
0,2023-03-01T18:59:10.798375,2140345,431,265,-2454,-1037,-576,-327,149,211,-479
0,2023-03-01T18:59:10.804806,2140351,431,265,-2454,-1037,-576,-327,149,211,-479
0,2023-03-01T18:59:10.809622,2140356,431,265,-2454,-1037,-576,-327,149,211,-479
0,2023-03-01T18:59:10.814530,2140361,433,269,-2450,-1035,-581,-321,149,211,-479
0,2023-03-01T18:59:10.820739,2140367,433,269,-2450,-1035,-581,-321,149,211,-479
0,2023-03-01T18:59:10.826802,2140374,433,269,-2450,-1035,-581,-321,149,211,-479
0,2023-03-01T18:59:10.831757,2140379,433,269,-2450,-1035,-581,-321,149,211,-479
0,2023-03-01T18:59:10.837814,2140384,434,267,-2451,-1038,-571,-312,156,206,-474
0,2023-03-01T18:59:10.845252,2140391,434,267,-2451,-1038,-571,-312,156,206,-474
0,2023-03-01T18:59:10.851157,2140398,434,267,-2451,-1038,-571,-312,156,206,-474
0,2023-03-01T18:59:10.856446,2140403,432,265,-2455,-1041,-577,-314,156,206,-474
0,2023-03-01T18:59:10.862618,2140409,432,265,-2455,-1041,-577,-314,156,206,-474
0,2023-03-01T18:59:10.868401,2140414,432,265,-2455,-1041,-577,-314,156,206,-474
0,2023-03-01T18:59:10.873324,2140420,432,265,-2455,-1041,-577,-314,156,206,-474
0,2023-03-01T18:59:10.877960,2140425,431,264,-2455,-1038,-574,-315,156,206,-474
0,2023-03-01T18:59:10.884087,2140431,431,264,-2455,-1038,-574,-315,156,206,-474
0,2023-03-01T18:59:10.889560,2140436,431,264,-2455,-1038,-574,-315,156,206,-474
0,2023-03-01T18:59:10.894540,2140441,432,264,-2454,-1034,-569,-327,156,206,-474
0,2023-03-01T18:59:10.900545,2140446,432,264,-2454,-1034,-569,-327,156,206,-474
0,2023-03-01T18:59:10.906287,2140453,432,264,-2454,-1034,-569,-327,156,206,-474
0,2023-03-01T18:59:10.911003,2140457,432,264,-2454,-1034,-569,-327,156,206,-474
0,2023-03-01T18:59:10.915768,2140463,431,268,-2453,-1032,-571,-319,156,206,-474
0,2023-03-01T18:59:10.921740,2140468,431,268,-2453,-1032,-571,-319,156,206,-474
0,2023-03-01T18:59:10.927686,2140474,431,268,-2453,-1032,-571,-319,156,206,-474
0,2023-03-01T18:59:10.933028,2140480,431,268,-2453,-1032,-571,-319,156,206,-474
0,2023-03-01T18:59:10.938439,2140485,432,268,-2459,-1039,-572,-318,156,206,-474
0,2023-03-01T18:59:10.944130,2140491,432,268,-2459,-1039,-572,-318,156,206,-474
0,2023-03-01T18:59:10.949395,2140496,432,268,-2459,-1039,-572,-318,156,206,-474
0,2023-03-01T18:59:10.954863,2140502,432,267,-2451,-1036,-571,-322,155,207,-471
0,2023-03-01T18:59:10.961268,2140508,432,267,-2451,-1036,-571,-322,155,207,-471
0,2023-03-01T18:59:10.967571,2140514,432,267,-2451,-1036,-571,-322,155,207,-471
0,2023-03-01T18:59:10.972752,2140519,432,267,-2451,-1036,-571,-322,155,207,-471
0,2023-03-01T18:59:10.977618,2140524,434,269,-2456,-1040,-571,-322,155,207,-471
0,2023-03-01T18:59:10.984528,2140531,434,269,-2456,-1040,-571,-322,155,207,-471
0,2023-03-01T18:59:10.990229,2140536,434,269,-2456,-1040,-571,-322,155,207,-471
0,2023-03-01T18:59:10.994771,2140541,432,264,-2454,-1036,-573,-320,155,207,-471
0,2023-03-01T18:59:11.000559,2140548,432,264,-2454,-1036,-573,-320,155,207,-471
0,2023-03-01T18:59:11.006036,2140553,432,264,-2454,-1036,-573,-320,155,207,-471
0,2023-03-01T18:59:11.011154,2140558,432,264,-2454,-1036,-573,-320,155,207,-471
0,2023-03-01T18:59:11.016211,2140563,436,266,-2452,-1034,-572,-316,155,207,-471
0,2023-03-01T18:59:11.022483,2140569,436,266,-2452,-1034,-572,-316,155,207,-471
0,2023-03-01T18:59:11.027234,2140574,436,266,-2452,-1034,-572,-316,155,207,-471
0,2023-03-01T18:59:11.032086,2140579,436,266,-2452,-1034,-572,-316,155,207,-471
0,2023-03-01T18:59:11.036682,2140583,433,265,-2454,-1029,-573,-322,155,207,-471
0,2023-03-01T18:59:11.041629,2140588,433,265,-2454,-1029,-573,-322,155,207,-471
0,2023-03-01T18:59:11.047249,2140594,433,265,-2454,-1029,-573,-322,155,207,-471
0,2023-03-01T18:59:11.052212,2140599,433,265,-2454,-1029,-573,-322,155,207,-471
0,2023-03-01T18:59:11.057449,2140604,432,266,-2450,-1029,-578,-326,155,207,-471
0,2023-03-01T18:59:11.063992,2140611,432,266,-2450,-1029,-578,-326,155,207,-471
0,2023-03-01T18:59:11.069551,2140616,432,266,-2450,-1029,-578,-326,155,207,-471
0,2023-03-01T18:59:11.074659,2140621,432,265,-2454,-1034,-575,-322,155,207,-471
0,2023-03-01T18:59:11.080204,2140627,432,265,-2454,-1034,-575,-322,155,207,-471
0,2023-03-01T18:59:11.084881,2140632,432,265,-2454,-1034,-575,-322,155,207,-471
0,2023-03-01T18:59:11.090062,2140637,432,265,-2454,-1034,-575,-322,155,207,-471
0,2023-03-01T18:59:11.095356,2140642,432,265,-2454,-1038,-583,-319,159,199,-471
0,2023-03-01T18:59:11.100908,2140648,432,265,-2454,-1038,-583,-319,159,199,-471
0,2023-03-01T18:59:11.105878,2140653,432,265,-2454,-1038,-583,-319,159,199,-471
0,2023-03-01T18:59:11.110887,2140657,432,265,-2454,-1038,-583,-319,159,199,-471
0,2023-03-01T18:59:11.115399,2140662,431,265,-2455,-1047,-572,-317,159,199,-471
0,2023-03-01T18:59:11.122592,2140669,431,265,-2455,-1047,-572,-317,159,199,-471
0,2023-03-01T18:59:11.128403,2140675,431,265,-2455,-1047,-572,-317,159,199,-471
0,2023-03-01T18:59:11.133252,2140680,431,265,-2455,-1047,-572,-317,159,199,-471
0,2023-03-01T18:59:11.137897,2140685,434,266,-2456,-1034,-572,-319,159,199,-471
0,2023-03-01T18:59:11.143951,2140691,434,266,-2456,-1034,-572,-319,159,199,-471
0,2023-03-01T18:59:11.149518,2140696,434,266,-2456,-1034,-572,-319,159,199,-471
0,2023-03-01T18:59:11.155702,2140702,432,265,-2458,-1040,-575,-316,159,199,-471
0,2023-03-01T18:59:11.162116,2140709,432,265,-2458,-1040,-575,-316,159,199,-471
0,2023-03-01T18:59:11.167919,2140715,432,265,-2458,-1040,-575,-316,159,199,-471
0,2023-03-01T18:59:11.173675,2140721,432,265,-2458,-1040,-575,-316,159,199,-471
0,2023-03-01T18:59:11.178789,2140725,433,266,-2458,-1045,-578,-319,159,199,-471
0,2023-03-01T18:59:11.184399,2140731,433,266,-2458,-1045,-578,-319,159,199,-471
0,2023-03-01T18:59:11.189155,2140736,433,266,-2458,-1045,-578,-319,159,199,-471
0,2023-03-01T18:59:11.194463,2140741,433,266,-2458,-1045,-578,-319,159,199,-471
