imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:50:00.542141,1590059,391,841,1549,-863,-600,-131,20,254,-128
0,2023-03-01T18:50:00.547256,1590064,391,841,1549,-863,-600,-131,20,254,-128
0,2023-03-01T18:50:00.552054,1590069,390,842,1549,-863,-600,-123,20,254,-128
0,2023-03-01T18:50:00.557991,1590075,390,842,1549,-863,-600,-123,20,254,-128
0,2023-03-01T18:50:00.563297,1590080,390,842,1549,-863,-600,-123,20,254,-128
0,2023-03-01T18:50:00.568323,1590084,390,842,1549,-863,-600,-123,20,254,-128
0,2023-03-01T18:50:00.573227,1590089,391,840,1547,-869,-595,-115,20,254,-128
0,2023-03-01T18:50:00.579622,1590096,391,840,1547,-869,-595,-115,20,254,-128
0,2023-03-01T18:50:00.584301,1590100,391,840,1547,-869,-595,-115,20,254,-128
0,2023-03-01T18:50:00.589180,1590106,391,840,1547,-869,-595,-115,20,254,-128
0,2023-03-01T18:50:00.594428,1590111,394,846,1543,-857,-597,-120,20,254,-128
0,2023-03-01T18:50:00.601460,1590118,394,846,1543,-857,-597,-120,20,254,-128
0,2023-03-01T18:50:00.606553,1590123,394,846,1543,-857,-597,-120,20,254,-128
0,2023-03-01T18:50:00.611289,1590128,395,846,1539,-857,-597,-121,20,254,-128
0,2023-03-01T18:50:00.616591,1590133,395,846,1539,-857,-597,-121,20,254,-128
0,2023-03-01T18:50:00.622099,1590138,395,846,1539,-857,-597,-121,20,254,-128
0,2023-03-01T18:50:00.626937,1590144,395,846,1539,-857,-597,-121,20,254,-128
0,2023-03-01T18:50:00.631937,1590149,396,848,1546,-865,-599,-123,26,250,-128
0,2023-03-01T18:50:00.637563,1590154,396,848,1546,-865,-599,-123,26,250,-128
0,2023-03-01T18:50:00.642745,1590159,396,848,1546,-865,-599,-123,26,250,-128
0,2023-03-01T18:50:00.647562,1590164,396,848,1546,-865,-599,-123,26,250,-128
0,2023-03-01T18:50:00.652576,1590169,393,845,1549,-861,-599,-132,26,250,-128
0,2023-03-01T18:50:00.659115,1590175,393,845,1549,-861,-599,-132,26,250,-128
0,2023-03-01T18:50:00.664059,1590180,393,845,1549,-861,-599,-132,26,250,-128
0,2023-03-01T18:50:00.669028,1590185,393,845,1549,-861,-599,-132,26,250,-128
0,2023-03-01T18:50:00.673691,1590191,394,847,1542,-863,-598,-126,26,250,-128
0,2023-03-01T18:50:00.679371,1590196,394,847,1542,-863,-598,-126,26,250,-128
0,2023-03-01T18:50:00.684232,1590201,394,847,1542,-863,-598,-126,26,250,-128
0,2023-03-01T18:50:00.689259,1590206,394,847,1542,-863,-598,-126,26,250,-128
0,2023-03-01T18:50:00.694177,1590211,393,847,1540,-860,-597,-124,26,250,-128
0,2023-03-01T18:50:00.700284,1590217,393,847,1540,-860,-597,-124,26,250,-128
0,2023-03-01T18:50:00.705122,1590221,393,847,1540,-860,-597,-124,26,250,-128
0,2023-03-01T18:50:00.710161,1590226,393,847,1540,-860,-597,-124,26,250,-128
0,2023-03-01T18:50:00.715782,1590233,397,849,1548,-868,-600,-114,26,250,-128
0,2023-03-01T18:50:00.721816,1590238,397,849,1548,-868,-600,-114,26,250,-128
0,2023-03-01T18:50:00.726551,1590243,397,849,1548,-868,-600,-114,26,250,-128
0,2023-03-01T18:50:00.731495,1590248,394,850,1539,-866,-593,-111,26,250,-128
0,2023-03-01T18:50:00.736770,1590253,394,850,1539,-866,-593,-111,26,250,-128
0,2023-03-01T18:50:00.742383,1590259,394,850,1539,-866,-593,-111,26,250,-128
0,2023-03-01T18:50:00.747257,1590264,394,850,1539,-866,-593,-111,26,250,-128
0,2023-03-01T18:50:00.751996,1590268,396,853,1541,-864,-599,-117,15,257,-131
0,2023-03-01T18:50:00.758212,1590275,396,853,1541,-864,-599,-117,15,257,-131
0,2023-03-01T18:50:00.764052,1590281,396,853,1541,-864,-599,-117,15,257,-131
0,2023-03-01T18:50:00.770484,1590286,396,853,1541,-864,-599,-117,15,257,-131
0,2023-03-01T18:50:00.775635,1590292,396,849,1542,-875,-593,-115,15,257,-131
0,2023-03-01T18:50:00.781883,1590298,396,849,1542,-875,-593,-115,15,257,-131
0,2023-03-01T18:50:00.786666,1590303,396,849,1542,-875,-593,-115,15,257,-131
0,2023-03-01T18:50:00.791745,1590308,397,854,1542,-867,-591,-129,15,257,-131
0,2023-03-01T18:50:00.797839,1590315,397,854,1542,-867,-591,-129,15,257,-131
0,2023-03-01T18:50:00.803584,1590320,397,854,1542,-867,-591,-129,15,257,-131
0,2023-03-01T18:50:00.808355,1590325,397,854,1542,-867,-591,-129,15,257,-131
0,2023-03-01T18:50:00.813289,1590330,398,850,1534,-870,-594,-115,15,257,-131
0,2023-03-01T18:50:00.818436,1590334,398,850,1534,-870,-594,-115,15,257,-131
0,2023-03-01T18:50:00.823764,1590340,398,850,1534,-870,-594,-115,15,257,-131
0,2023-03-01T18:50:00.828339,1590345,398,850,1534,-870,-594,-115,15,257,-131
0,2023-03-01T18:50:00.833007,1590349,396,854,1544,-869,-598,-119,15,257,-131
0,2023-03-01T18:50:00.840315,1590356,396,854,1544,-869,-598,-119,15,257,-131
0,2023-03-01T18:50:00.845354,1590362,396,854,1544,-869,-598,-119,15,257,-131
0,2023-03-01T18:50:00.850310,1590367,396,854,1544,-869,-598,-119,15,257,-131
0,2023-03-01T18:50:00.855519,1590372,398,853,1539,-859,-595,-108,15,257,-131
0,2023-03-01T18:50:00.862302,1590379,398,853,1539,-859,-595,-108,15,257,-131
0,2023-03-01T18:50:00.867064,1590383,398,853,1539,-859,-595,-108,15,257,-131
0,2023-03-01T18:50:00.872477,1590389,398,857,1537,-865,-590,-114,15,257,-131
0,2023-03-01T18:50:00.878731,1590395,398,857,1537,-865,-590,-114,15,257,-131
0,2023-03-01T18:50:00.884052,1590401,398,857,1537,-865,-590,-114,15,257,-131
0,2023-03-01T18:50:00.888690,1590406,398,857,1537,-865,-590,-114,15,257,-131
0,2023-03-01T18:50:00.893081,1590410,400,858,1542,-867,-594,-118,15,257,-131
0,2023-03-01T18:50:00.899581,1590416,400,858,1542,-867,-594,-118,15,257,-131
0,2023-03-01T18:50:00.904500,1590421,400,858,1542,-867,-594,-118,15,257,-131
0,2023-03-01T18:50:00.909215,1590426,400,858,1542,-867,-594,-118,15,257,-131
0,2023-03-01T18:50:00.914353,1590431,399,856,1537,-880,-594,-117,15,257,-131
0,2023-03-01T18:50:00.921038,1590437,399,856,1537,-880,-594,-117,15,257,-131
0,2023-03-01T18:50:00.925908,1590443,399,856,1537,-880,-594,-117,15,257,-131
0,2023-03-01T18:50:00.930936,1590448,399,856,1537,-880,-594,-117,15,257,-131
0,2023-03-01T18:50:00.936737,1590453,401,858,1542,-861,-589,-129,15,257,-131
0,2023-03-01T18:50:00.942804,1590459,401,858,1542,-861,-589,-129,15,257,-131
0,2023-03-01T18:50:00.947747,1590464,401,858,1542,-861,-589,-129,15,257,-131
0,2023-03-01T18:50:00.952479,1590469,400,857,1540,-862,-594,-119,15,257,-131
0,2023-03-01T18:50:00.958350,1590474,400,857,1540,-862,-594,-119,15,257,-131
0,2023-03-01T18:50:00.963645,1590480,400,857,1540,-862,-594,-119,15,257,-131
0,2023-03-01T18:50:00.968722,1590486,400,857,1540,-862,-594,-119,15,257,-131
0,2023-03-01T18:50:00.973638,1590491,401,859,1540,-872,-598,-133,15,257,-131
0,2023-03-01T18:50:00.980038,1590497,401,859,1540,-872,-598,-133,15,257,-131
0,2023-03-01T18:50:00.985397,1590502,401,859,1540,-872,-598,-133,15,257,-131
0,2023-03-01T18:50:00.990399,1590507,401,859,1540,-872,-598,-133,15,257,-131
0,2023-03-01T18:50:00.995367,1590512,402,860,1537,-858,-601,-118,15,257,-131
0,2023-03-01T18:50:01.001807,1590518,402,860,1537,-858,-601,-118,15,257,-131
0,2023-03-01T18:50:01.006624,1590523,402,860,1537,-858,-601,-118,15,257,-131
0,2023-03-01T18:50:01.011565,1590528,402,863,1543,-858,-598,-115,23,247,-129
0,2023-03-01T18:50:01.017369,1590534,402,863,1543,-858,-598,-115,23,247,-129
0,2023-03-01T18:50:01.022685,1590539,402,863,1543,-858,-598,-115,23,247,-129
0,2023-03-01T18:50:01.027695,1590544,402,863,1543,-858,-598,-115,23,247,-129
0,2023-03-01T18:50:01.032904,1590549,403,865,1538,-860,-590,-118,23,247,-129
0,2023-03-01T18:50:01.040436,1590557,403,865,1538,-860,-590,-118,23,247,-129
0,2023-03-01T18:50:01.045503,1590562,403,865,1538,-860,-590,-118,23,247,-129
0,2023-03-01T18:50:01.050679,1590566,403,865,1538,-860,-590,-118,23,247,-129
0,2023-03-01T18:50:01.055817,1590572,402,858,1528,-863,-583,-113,23,247,-129
0,2023-03-01T18:50:01.062492,1590579,402,858,1528,-863,-583,-113,23,247,-129
0,2023-03-01T18:50:01.067694,1590584,402,858,1528,-863,-583,-113,23,247,-129
0,2023-03-01T18:50:01.072796,1590589,401,860,1534,-859,-587,-116,23,247,-129
0,2023-03-01T18:50:01.079930,1590596,401,860,1534,-859,-587,-116,23,247,-129
0,2023-03-01T18:50:01.085470,1590601,401,860,1534,-859,-587,-116,23,247,-129
0,2023-03-01T18:50:01.090577,1590606,401,860,1534,-859,-587,-116,23,247,-129
0,2023-03-01T18:50:01.096501,1590612,404,864,1539,-858,-603,-121,23,247,-129
0,2023-03-01T18:50:01.102139,1590619,404,864,1539,-858,-603,-121,23,247,-129
0,2023-03-01T18:50:01.107365,1590624,404,864,1539,-858,-603,-121,23,247,-129
0,2023-03-01T18:50:01.112756,1590629,405,864,1537,-860,-591,-117,23,247,-129
0,2023-03-01T18:50:01.119983,1590636,405,864,1537,-860,-591,-117,23,247,-129
0,2023-03-01T18:50:01.125597,1590641,405,864,1537,-860,-591,-117,23,247,-129
0,2023-03-01T18:50:01.131474,1590647,405,864,1537,-860,-591,-117,23,247,-129
0,2023-03-01T18:50:01.138263,1590653,406,862,1537,-863,-590,-111,13,247,-129
0,2023-03-01T18:50:01.144551,1590662,406,862,1537,-863,-590,-111,13,247,-129
0,2023-03-01T18:50:01.149365,1590666,406,862,1537,-863,-590,-111,13,247,-129
0,2023-03-01T18:50:01.154341,1590671,407,864,1542,-869,-584,-115,13,247,-129
0,2023-03-01T18:50:01.161338,1590677,407,864,1542,-869,-584,-115,13,247,-129
0,2023-03-01T18:50:01.166389,1590683,407,864,1542,-869,-584,-115,13,247,-129
0,2023-03-01T18:50:01.171825,1590688,405,863,1534,-859,-595,-114,13,247,-129
0,2023-03-01T18:50:01.177570,1590694,405,863,1534,-859,-595,-114,13,247,-129
0,2023-03-01T18:50:01.183004,1590700,405,863,1534,-859,-595,-114,13,247,-129
0,2023-03-01T18:50:01.188795,1590705,405,863,1534,-859,-595,-114,13,247,-129
0,2023-03-01T18:50:01.193806,1590710,412,865,1534,-864,-592,-125,13,247,-129
0,2023-03-01T18:50:01.200362,1590717,412,865,1534,-864,-592,-125,13,247,-129
0,2023-03-01T18:50:01.205246,1590722,412,865,1534,-864,-592,-125,13,247,-129
0,2023-03-01T18:50:01.210475,1590727,412,865,1534,-864,-592,-125,13,247,-129
0,2023-03-01T18:50:01.215096,1590731,407,869,1533,-860,-587,-115,13,247,-129
0,2023-03-01T18:50:01.222069,1590738,407,869,1533,-860,-587,-115,13,247,-129
0,2023-03-01T18:50:01.227316,1590744,407,869,1533,-860,-587,-115,13,247,-129
0,2023-03-01T18:50:01.232162,1590749,406,869,1532,-859,-596,-111,13,247,-129
0,2023-03-01T18:50:01.237342,1590754,406,869,1532,-859,-596,-111,13,247,-129
0,2023-03-01T18:50:01.243081,1590760,406,869,1532,-859,-596,-111,13,247,-129
0,2023-03-01T18:50:01.248114,1590764,406,869,1532,-859,-596,-111,13,247,-129
0,2023-03-01T18:50:01.253199,1590770,406,869,1529,-851,-599,-116,13,247,-129
0,2023-03-01T18:50:01.260431,1590776,406,869,1529,-851,-599,-116,13,247,-129
0,2023-03-01T18:50:01.265460,1590781,406,869,1529,-851,-599,-116,13,247,-129
0,2023-03-01T18:50:01.270918,1590787,406,869,1529,-851,-599,-116,13,247,-129
0,2023-03-01T18:50:01.276704,1590793,408,872,1532,-847,-602,-122,19,247,-127
0,2023-03-01T18:50:01.282805,1590799,408,872,1532,-847,-602,-122,19,247,-127
0,2023-03-01T18:50:01.287886,1590804,408,872,1532,-847,-602,-122,19,247,-127
0,2023-03-01T18:50:01.292631,1590809,410,871,1537,-851,-600,-113,19,247,-127
0,2023-03-01T18:50:01.298923,1590815,410,871,1537,-851,-600,-113,19,247,-127
0,2023-03-01T18:50:01.303841,1590820,410,871,1537,-851,-600,-113,19,247,-127
0,2023-03-01T18:50:01.308640,1590825,410,871,1537,-851,-600,-113,19,247,-127
0,2023-03-01T18:50:01.313502,1590831,407,869,1535,-849,-594,-117,19,247,-127
0,2023-03-01T18:50:01.320180,1590837,407,869,1535,-849,-594,-117,19,247,-127
0,2023-03-01T18:50:01.325371,1590842,407,869,1535,-849,-594,-117,19,247,-127
0,2023-03-01T18:50:01.330468,1590847,407,869,1535,-849,-594,-117,19,247,-127
0,2023-03-01T18:50:01.335390,1590852,411,870,1534,-852,-594,-108,19,247,-127
0,2023-03-01T18:50:01.341442,1590858,411,870,1534,-852,-594,-108,19,247,-127
0,2023-03-01T18:50:01.346369,1590863,411,870,1534,-852,-594,-108,19,247,-127
0,2023-03-01T18:50:01.351165,1590867,411,870,1534,-852,-594,-108,19,247,-127
0,2023-03-01T18:50:01.356486,1590873,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.362806,1590880,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.368016,1590884,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.372993,1590889,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.379065,1590895,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.384322,1590900,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.389182,1590905,413,871,1534,-862,-591,-117,19,247,-127
0,2023-03-01T18:50:01.394133,1590910,412,872,1536,-852,-592,-115,14,242,-134
0,2023-03-01T18:50:01.401433,1590918,412,872,1536,-852,-592,-115,14,242,-134
0,2023-03-01T18:50:01.406048,1590923,412,872,1536,-852,-592,-115,14,242,-134
0,2023-03-01T18:50:01.411369,1590928,412,872,1536,-852,-592,-115,14,242,-134
0,2023-03-01T18:50:01.417890,1590934,414,875,1534,-850,-599,-121,14,242,-134
0,2023-03-01T18:50:01.422852,1590939,414,875,1534,-850,-599,-121,14,242,-134
0,2023-03-01T18:50:01.427911,1590944,414,875,1534,-850,-599,-121,14,242,-134
0,2023-03-01T18:50:01.432698,1590949,414,873,1534,-853,-598,-117,14,242,-134
0,2023-03-01T18:50:01.439793,1590957,414,873,1534,-853,-598,-117,14,242,-134
0,2023-03-01T18:50:01.444831,1590961,414,873,1534,-853,-598,-117,14,242,-134
0,2023-03-01T18:50:01.449976,1590967,414,873,1534,-853,-598,-117,14,242,-134
0,2023-03-01T18:50:01.454746,1590971,410,879,1534,-854,-593,-130,14,242,-134
0,2023-03-01T18:50:01.461415,1590978,410,879,1534,-854,-593,-130,14,242,-134
0,2023-03-01T18:50:01.466265,1590983,410,879,1534,-854,-593,-130,14,242,-134
0,2023-03-01T18:50:01.471233,1590988,410,879,1534,-854,-593,-130,14,242,-134
0,2023-03-01T18:50:01.476092,1590992,414,875,1527,-845,-601,-110,14,242,-134
0,2023-03-01T18:50:01.482361,1590999,414,875,1527,-845,-601,-110,14,242,-134
0,2023-03-01T18:50:01.487111,1591004,414,875,1527,-845,-601,-110,14,242,-134
0,2023-03-01T18:50:01.492179,1591009,416,880,1529,-863,-594,-128,14,242,-134
0,2023-03-01T18:50:01.498920,1591015,416,880,1529,-863,-594,-128,14,242,-134
0,2023-03-01T18:50:01.505142,1591021,416,880,1529,-863,-594,-128,14,242,-134
0,2023-03-01T18:50:01.510206,1591026,416,880,1529,-863,-594,-128,14,242,-134
0,2023-03-01T18:50:01.515558,1591032,415,878,1528,-866,-584,-117,14,242,-134
0,2023-03-01T18:50:01.522239,1591038,415,878,1528,-866,-584,-117,14,242,-134
0,2023-03-01T18:50:01.527146,1591044,415,878,1528,-866,-584,-117,14,242,-134
0,2023-03-01T18:50:01.531944,1591049,416,878,1537,-857,-596,-113,22,250,-136
0,2023-03-01T18:50:01.537308,1591054,416,878,1537,-857,-596,-113,22,250,-136
0,2023-03-01T18:50:01.542532,1591059,416,878,1537,-857,-596,-113,22,250,-136
0,2023-03-01T18:50:01.547596,1591064,416,878,1537,-857,-596,-113,22,250,-136
0,2023-03-01T18:50:01.552185,1591069,417,886,1526,-854,-602,-109,22,250,-136
0,2023-03-01T18:50:01.558163,1591074,417,886,1526,-854,-602,-109,22,250,-136
0,2023-03-01T18:50:01.563526,1591080,417,886,1526,-854,-602,-109,22,250,-136
0,2023-03-01T18:50:01.568720,1591085,417,886,1526,-854,-602,-109,22,250,-136
0,2023-03-01T18:50:01.573757,1591091,415,876,1529,-862,-595,-112,22,250,-136
0,2023-03-01T18:50:01.579798,1591096,415,876,1529,-862,-595,-112,22,250,-136
0,2023-03-01T18:50:01.585110,1591101,415,876,1529,-862,-595,-112,22,250,-136
0,2023-03-01T18:50:01.590550,1591107,415,876,1529,-862,-595,-112,22,250,-136
0,2023-03-01T18:50:01.595766,1591112,419,888,1522,-861,-589,-126,22,250,-136
0,2023-03-01T18:50:01.602310,1591118,419,888,1522,-861,-589,-126,22,250,-136
0,2023-03-01T18:50:01.607396,1591123,419,888,1522,-861,-589,-126,22,250,-136
0,2023-03-01T18:50:01.612185,1591129,416,882,1531,-863,-591,-107,22,250,-136
0,2023-03-01T18:50:01.617557,1591134,416,882,1531,-863,-591,-107,22,250,-136
0,2023-03-01T18:50:01.623001,1591140,416,882,1531,-863,-591,-107,22,250,-136
0,2023-03-01T18:50:01.627714,1591144,416,882,1531,-863,-591,-107,22,250,-136
0,2023-03-01T18:50:01.632506,1591149,416,884,1527,-865,-579,-106,22,250,-136
0,2023-03-01T18:50:01.638670,1591155,416,884,1527,-865,-579,-106,22,250,-136
0,2023-03-01T18:50:01.644257,1591161,416,884,1527,-865,-579,-106,22,250,-136
0,2023-03-01T18:50:01.648850,1591165,416,884,1527,-865,-579,-106,22,250,-136
0,2023-03-01T18:50:01.653906,1591171,416,885,1527,-852,-591,-112,22,248,-134
0,2023-03-01T18:50:01.660582,1591177,416,885,1527,-852,-591,-112,22,248,-134
0,2023-03-01T18:50:01.665369,1591182,416,885,1527,-852,-591,-112,22,248,-134
0,2023-03-01T18:50:01.670190,1591187,416,885,1527,-852,-591,-112,22,248,-134
0,2023-03-01T18:50:01.675404,1591192,418,886,1530,-862,-584,-108,22,248,-134
0,2023-03-01T18:50:01.680346,1591197,418,886,1530,-862,-584,-108,22,248,-134
0,2023-03-01T18:50:01.685255,1591201,418,886,1530,-862,-584,-108,22,248,-134
0,2023-03-01T18:50:01.689997,1591206,418,886,1530,-862,-584,-108,22,248,-134
0,2023-03-01T18:50:01.695141,1591212,420,887,1525,-859,-587,-110,22,248,-134
0,2023-03-01T18:50:01.701708,1591219,420,887,1525,-859,-587,-110,22,248,-134
0,2023-03-01T18:50:01.706609,1591223,420,887,1525,-859,-587,-110,22,248,-134
0,2023-03-01T18:50:01.711633,1591228,420,887,1525,-859,-587,-110,22,248,-134
0,2023-03-01T18:50:01.716481,1591233,419,886,1516,-856,-590,-118,22,248,-134
0,2023-03-01T18:50:01.722639,1591239,419,886,1516,-856,-590,-118,22,248,-134
0,2023-03-01T18:50:01.727644,1591244,419,886,1516,-856,-590,-118,22,248,-134
0,2023-03-01T18:50:01.732907,1591249,418,889,1520,-863,-584,-110,22,248,-134
0,2023-03-01T18:50:01.738905,1591256,418,889,1520,-863,-584,-110,22,248,-134
0,2023-03-01T18:50:01.744553,1591261,418,889,1520,-863,-584,-110,22,248,-134
0,2023-03-01T18:50:01.749191,1591266,418,889,1520,-863,-584,-110,22,248,-134
0,2023-03-01T18:50:01.754001,1591271,419,888,1520,-866,-591,-110,22,248,-134
0,2023-03-01T18:50:01.760511,1591277,419,888,1520,-866,-591,-110,22,248,-134
0,2023-03-01T18:50:01.765441,1591282,419,888,1520,-866,-591,-110,22,248,-134
0,2023-03-01T18:50:01.770279,1591286,419,888,1520,-866,-591,-110,22,248,-134
0,2023-03-01T18:50:01.775367,1591291,423,888,1525,-865,-586,-112,28,254,-126
0,2023-03-01T18:50:01.781856,1591299,423,888,1525,-865,-586,-112,28,254,-126
0,2023-03-01T18:50:01.786609,1591303,423,888,1525,-865,-586,-112,28,254,-126
0,2023-03-01T18:50:01.791672,1591308,423,888,1525,-865,-586,-112,28,254,-126
0,2023-03-01T18:50:01.797416,1591314,419,890,1532,-855,-590,-112,28,254,-126
0,2023-03-01T18:50:01.803690,1591320,419,890,1532,-855,-590,-112,28,254,-126
0,2023-03-01T18:50:01.809034,1591325,419,890,1532,-855,-590,-112,28,254,-126
0,2023-03-01T18:50:01.814174,1591330,421,891,1523,-863,-587,-112,28,254,-126
0,2023-03-01T18:50:01.821248,1591337,421,891,1523,-863,-587,-112,28,254,-126
0,2023-03-01T18:50:01.826458,1591343,421,891,1523,-863,-587,-112,28,254,-126
0,2023-03-01T18:50:01.831569,1591348,421,891,1523,-863,-587,-112,28,254,-126
0,2023-03-01T18:50:01.837667,1591354,419,894,1526,-851,-581,-107,28,254,-126
0,2023-03-01T18:50:01.843508,1591360,419,894,1526,-851,-581,-107,28,254,-126
0,2023-03-01T18:50:01.848552,1591365,419,894,1526,-851,-581,-107,28,254,-126
0,2023-03-01T18:50:01.853319,1591370,425,891,1524,-868,-584,-116,28,254,-126
0,2023-03-01T18:50:01.859752,1591376,425,891,1524,-868,-584,-116,28,254,-126
0,2023-03-01T18:50:01.864981,1591382,425,891,1524,-868,-584,-116,28,254,-126
0,2023-03-01T18:50:01.870872,1591387,425,891,1524,-868,-584,-116,28,254,-126
0,2023-03-01T18:50:01.876030,1591393,423,889,1517,-864,-582,-111,28,254,-126
0,2023-03-01T18:50:01.882473,1591399,423,889,1517,-864,-582,-111,28,254,-126
0,2023-03-01T18:50:01.887290,1591404,423,889,1517,-864,-582,-111,28,254,-126
0,2023-03-01T18:50:01.892180,1591408,423,889,1517,-864,-582,-111,28,254,-126
0,2023-03-01T18:50:01.897917,1591414,425,897,1524,-861,-586,-119,28,254,-126
0,2023-03-01T18:50:01.904185,1591420,425,897,1524,-861,-586,-119,28,254,-126
0,2023-03-01T18:50:01.909303,1591426,425,897,1524,-861,-586,-119,28,254,-126
0,2023-03-01T18:50:01.914277,1591431,425,892,1528,-857,-587,-102,21,259,-129
0,2023-03-01T18:50:01.921278,1591438,425,892,1528,-857,-587,-102,21,259,-129
0,2023-03-01T18:50:01.926422,1591443,425,892,1528,-857,-587,-102,21,259,-129
0,2023-03-01T18:50:01.932162,1591448,425,892,1528,-857,-587,-102,21,259,-129
0,2023-03-01T18:50:01.937163,1591453,423,897,1526,-857,-584,-113,21,259,-129
0,2023-03-01T18:50:01.943001,1591459,423,897,1526,-857,-584,-113,21,259,-129
0,2023-03-01T18:50:01.948278,1591464,423,897,1526,-857,-584,-113,21,259,-129
0,2023-03-01T18:50:01.953182,1591470,422,894,1526,-869,-584,-108,21,259,-129
0,2023-03-01T18:50:01.959074,1591476,422,894,1526,-869,-584,-108,21,259,-129
0,2023-03-01T18:50:01.964226,1591481,422,894,1526,-869,-584,-108,21,259,-129
0,2023-03-01T18:50:01.969344,1591486,422,894,1526,-869,-584,-108,21,259,-129
0,2023-03-01T18:50:01.974180,1591491,425,900,1521,-868,-578,-117,21,259,-129
0,2023-03-01T18:50:01.980031,1591496,425,900,1521,-868,-578,-117,21,259,-129
0,2023-03-01T18:50:01.985159,1591501,425,900,1521,-868,-578,-117,21,259,-129
0,2023-03-01T18:50:01.989929,1591506,425,900,1521,-868,-578,-117,21,259,-129
0,2023-03-01T18:50:01.995058,1591512,429,898,1520,-866,-579,-114,21,259,-129
0,2023-03-01T18:50:02.000991,1591518,429,898,1520,-866,-579,-114,21,259,-129
0,2023-03-01T18:50:02.005978,1591523,429,898,1520,-866,-579,-114,21,259,-129
0,2023-03-01T18:50:02.011027,1591528,429,898,1520,-866,-579,-114,21,259,-129
0,2023-03-01T18:50:02.016015,1591533,427,899,1520,-857,-580,-109,21,259,-129
0,2023-03-01T18:50:02.023211,1591539,427,899,1520,-857,-580,-109,21,259,-129
0,2023-03-01T18:50:02.029147,1591545,427,899,1520,-857,-580,-109,21,259,-129
