imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:51:33.543041,1683064,1382,1839,-495,-1174,-761,-296,-65,167,-269
0,2023-03-01T18:51:33.548634,1683070,1383,1838,-499,-1169,-768,-306,-65,167,-269
0,2023-03-01T18:51:33.554323,1683076,1383,1838,-499,-1169,-768,-306,-65,167,-269
0,2023-03-01T18:51:33.558922,1683081,1383,1838,-499,-1169,-768,-306,-65,167,-269
0,2023-03-01T18:51:33.563534,1683085,1383,1838,-499,-1169,-768,-306,-65,167,-269
0,2023-03-01T18:51:33.568776,1683090,1385,1838,-498,-1165,-763,-297,-65,167,-269
0,2023-03-01T18:51:33.574386,1683096,1385,1838,-498,-1165,-763,-297,-65,167,-269
0,2023-03-01T18:51:33.579944,1683101,1385,1838,-498,-1165,-763,-297,-65,167,-269
0,2023-03-01T18:51:33.585111,1683107,1381,1835,-493,-1162,-761,-304,-65,167,-269
0,2023-03-01T18:51:33.591705,1683113,1381,1835,-493,-1162,-761,-304,-65,167,-269
0,2023-03-01T18:51:33.596540,1683118,1381,1835,-493,-1162,-761,-304,-65,167,-269
0,2023-03-01T18:51:33.601835,1683123,1381,1835,-493,-1162,-761,-304,-65,167,-269
0,2023-03-01T18:51:33.607080,1683129,1385,1840,-499,-1157,-768,-308,-65,167,-269
0,2023-03-01T18:51:33.612885,1683134,1385,1840,-499,-1157,-768,-308,-65,167,-269
0,2023-03-01T18:51:33.617831,1683139,1385,1840,-499,-1157,-768,-308,-65,167,-269
0,2023-03-01T18:51:33.622785,1683144,1385,1840,-499,-1157,-768,-308,-65,167,-269
0,2023-03-01T18:51:33.628033,1683149,1385,1839,-501,-1163,-764,-301,-66,164,-276
0,2023-03-01T18:51:33.633729,1683155,1385,1839,-501,-1163,-764,-301,-66,164,-276
0,2023-03-01T18:51:33.639147,1683161,1385,1839,-501,-1163,-764,-301,-66,164,-276
0,2023-03-01T18:51:33.644546,1683166,1385,1839,-501,-1163,-764,-301,-66,164,-276
0,2023-03-01T18:51:33.649957,1683172,1383,1834,-493,-1168,-766,-300,-66,164,-276
0,2023-03-01T18:51:33.655505,1683177,1383,1834,-493,-1168,-766,-300,-66,164,-276
0,2023-03-01T18:51:33.660481,1683182,1383,1834,-493,-1168,-766,-300,-66,164,-276
0,2023-03-01T18:51:33.666903,1683188,1383,1842,-499,-1177,-771,-306,-66,164,-276
0,2023-03-01T18:51:33.672797,1683194,1383,1842,-499,-1177,-771,-306,-66,164,-276
0,2023-03-01T18:51:33.678809,1683200,1383,1842,-499,-1177,-771,-306,-66,164,-276
0,2023-03-01T18:51:33.684064,1683206,1383,1842,-499,-1177,-771,-306,-66,164,-276
0,2023-03-01T18:51:33.689906,1683212,1383,1838,-498,-1177,-766,-296,-66,164,-276
0,2023-03-01T18:51:33.695688,1683217,1383,1838,-498,-1177,-766,-296,-66,164,-276
0,2023-03-01T18:51:33.700487,1683222,1383,1838,-498,-1177,-766,-296,-66,164,-276
0,2023-03-01T18:51:33.706349,1683228,1382,1837,-497,-1171,-774,-295,-66,164,-276
0,2023-03-01T18:51:33.712238,1683233,1382,1837,-497,-1171,-774,-295,-66,164,-276
0,2023-03-01T18:51:33.718216,1683239,1382,1837,-497,-1171,-774,-295,-66,164,-276
0,2023-03-01T18:51:33.723725,1683245,1382,1837,-497,-1171,-774,-295,-66,164,-276
0,2023-03-01T18:51:33.729797,1683252,1385,1839,-498,-1184,-779,-301,-66,164,-276
0,2023-03-01T18:51:33.735772,1683257,1385,1839,-498,-1184,-779,-301,-66,164,-276
0,2023-03-01T18:51:33.741903,1683263,1385,1839,-498,-1184,-779,-301,-66,164,-276
0,2023-03-01T18:51:33.747692,1683269,1383,1834,-495,-1188,-779,-294,-58,176,-270
0,2023-03-01T18:51:33.753256,1683275,1383,1834,-495,-1188,-779,-294,-58,176,-270
0,2023-03-01T18:51:33.759084,1683280,1383,1834,-495,-1188,-779,-294,-58,176,-270
0,2023-03-01T18:51:33.763973,1683286,1383,1834,-495,-1188,-779,-294,-58,176,-270
0,2023-03-01T18:51:33.769606,1683291,1383,1841,-492,-1182,-774,-302,-58,176,-270
0,2023-03-01T18:51:33.775880,1683297,1383,1841,-492,-1182,-774,-302,-58,176,-270
0,2023-03-01T18:51:33.781439,1683303,1383,1841,-492,-1182,-774,-302,-58,176,-270
0,2023-03-01T18:51:33.787067,1683309,1384,1839,-498,-1175,-783,-304,-58,176,-270
0,2023-03-01T18:51:33.792766,1683314,1384,1839,-498,-1175,-783,-304,-58,176,-270
0,2023-03-01T18:51:33.797956,1683319,1384,1839,-498,-1175,-783,-304,-58,176,-270
0,2023-03-01T18:51:33.803071,1683324,1384,1839,-498,-1175,-783,-304,-58,176,-270
0,2023-03-01T18:51:33.808523,1683331,1384,1837,-488,-1181,-770,-290,-58,176,-270
0,2023-03-01T18:51:33.814401,1683336,1384,1837,-488,-1181,-770,-290,-58,176,-270
0,2023-03-01T18:51:33.820284,1683342,1384,1837,-488,-1181,-770,-290,-58,176,-270
0,2023-03-01T18:51:33.826164,1683348,1383,1838,-498,-1182,-777,-302,-58,176,-270
0,2023-03-01T18:51:33.832136,1683353,1383,1838,-498,-1182,-777,-302,-58,176,-270
0,2023-03-01T18:51:33.837782,1683359,1383,1838,-498,-1182,-777,-302,-58,176,-270
0,2023-03-01T18:51:33.842543,1683364,1383,1838,-498,-1182,-777,-302,-58,176,-270
0,2023-03-01T18:51:33.848922,1683369,1383,1837,-500,-1181,-785,-295,-58,176,-270
0,2023-03-01T18:51:33.854854,1683377,1383,1837,-500,-1181,-785,-295,-58,176,-270
0,2023-03-01T18:51:33.859916,1683381,1383,1837,-500,-1181,-785,-295,-58,176,-270
0,2023-03-01T18:51:33.865400,1683387,1384,1837,-501,-1180,-785,-299,-58,176,-270
0,2023-03-01T18:51:33.871054,1683392,1384,1837,-501,-1180,-785,-299,-58,176,-270
0,2023-03-01T18:51:33.875879,1683397,1384,1837,-501,-1180,-785,-299,-58,176,-270
0,2023-03-01T18:51:33.881450,1683403,1384,1837,-501,-1180,-785,-299,-58,176,-270
0,2023-03-01T18:51:33.887275,1683408,1387,1843,-490,-1181,-776,-300,-64,170,-272
0,2023-03-01T18:51:33.893161,1683415,1387,1843,-490,-1181,-776,-300,-64,170,-272
0,2023-03-01T18:51:33.898227,1683420,1387,1843,-490,-1181,-776,-300,-64,170,-272
0,2023-03-01T18:51:33.903703,1683425,1387,1843,-490,-1181,-776,-300,-64,170,-272
0,2023-03-01T18:51:33.909046,1683430,1381,1837,-490,-1178,-784,-301,-64,170,-272
0,2023-03-01T18:51:33.914978,1683436,1381,1837,-490,-1178,-784,-301,-64,170,-272
0,2023-03-01T18:51:33.920035,1683441,1381,1837,-490,-1178,-784,-301,-64,170,-272
0,2023-03-01T18:51:33.925606,1683447,1385,1837,-494,-1181,-787,-299,-64,170,-272
0,2023-03-01T18:51:33.931279,1683452,1385,1837,-494,-1181,-787,-299,-64,170,-272
0,2023-03-01T18:51:33.936493,1683459,1385,1837,-494,-1181,-787,-299,-64,170,-272
0,2023-03-01T18:51:33.941678,1683463,1385,1837,-494,-1181,-787,-299,-64,170,-272
0,2023-03-01T18:51:33.946173,1683468,1386,1839,-499,-1185,-792,-297,-64,170,-272
0,2023-03-01T18:51:33.951650,1683473,1386,1839,-499,-1185,-792,-297,-64,170,-272
0,2023-03-01T18:51:33.956457,1683478,1386,1839,-499,-1185,-792,-297,-64,170,-272
0,2023-03-01T18:51:33.961726,1683483,1386,1839,-499,-1185,-792,-297,-64,170,-272
0,2023-03-01T18:51:33.967457,1683489,1382,1835,-497,-1187,-787,-302,-64,170,-272
0,2023-03-01T18:51:33.973192,1683494,1382,1835,-497,-1187,-787,-302,-64,170,-272
0,2023-03-01T18:51:33.977984,1683500,1382,1835,-497,-1187,-787,-302,-64,170,-272
0,2023-03-01T18:51:33.982822,1683505,1382,1835,-497,-1187,-787,-302,-64,170,-272
0,2023-03-01T18:51:33.988410,1683510,1383,1837,-506,-1180,-781,-305,-64,170,-272
0,2023-03-01T18:51:33.994145,1683516,1383,1837,-506,-1180,-781,-305,-64,170,-272
0,2023-03-01T18:51:33.999671,1683521,1383,1837,-506,-1180,-781,-305,-64,170,-272
0,2023-03-01T18:51:34.005018,1683526,1383,1837,-506,-1180,-781,-305,-64,170,-272
0,2023-03-01T18:51:34.009771,1683531,1381,1839,-499,-1175,-773,-302,-62,168,-274
0,2023-03-01T18:51:34.015235,1683536,1381,1839,-499,-1175,-773,-302,-62,168,-274
0,2023-03-01T18:51:34.020038,1683542,1381,1839,-499,-1175,-773,-302,-62,168,-274
0,2023-03-01T18:51:34.025584,1683548,1385,1838,-492,-1175,-780,-294,-62,168,-274
0,2023-03-01T18:51:34.030878,1683553,1385,1838,-492,-1175,-780,-294,-62,168,-274
0,2023-03-01T18:51:34.035612,1683557,1385,1838,-492,-1175,-780,-294,-62,168,-274
0,2023-03-01T18:51:34.040834,1683562,1385,1838,-492,-1175,-780,-294,-62,168,-274
0,2023-03-01T18:51:34.046756,1683568,1384,1835,-493,-1182,-789,-294,-62,168,-274
0,2023-03-01T18:51:34.052294,1683574,1384,1835,-493,-1182,-789,-294,-62,168,-274
0,2023-03-01T18:51:34.057080,1683579,1384,1835,-493,-1182,-789,-294,-62,168,-274
0,2023-03-01T18:51:34.062285,1683584,1384,1835,-493,-1182,-789,-294,-62,168,-274
0,2023-03-01T18:51:34.067520,1683590,1385,1835,-490,-1176,-787,-292,-62,168,-274
0,2023-03-01T18:51:34.072927,1683595,1385,1835,-490,-1176,-787,-292,-62,168,-274
0,2023-03-01T18:51:34.078392,1683600,1385,1835,-490,-1176,-787,-292,-62,168,-274
0,2023-03-01T18:51:34.083355,1683605,1385,1835,-490,-1176,-787,-292,-62,168,-274
0,2023-03-01T18:51:34.088365,1683610,1384,1840,-505,-1179,-784,-306,-62,168,-274
0,2023-03-01T18:51:34.093501,1683615,1384,1840,-505,-1179,-784,-306,-62,168,-274
0,2023-03-01T18:51:34.098739,1683620,1384,1840,-505,-1179,-784,-306,-62,168,-274
0,2023-03-01T18:51:34.103682,1683625,1384,1840,-505,-1179,-784,-306,-62,168,-274
0,2023-03-01T18:51:34.109309,1683631,1384,1837,-498,-1183,-779,-300,-62,168,-274
0,2023-03-01T18:51:34.114462,1683636,1384,1837,-498,-1183,-779,-300,-62,168,-274
0,2023-03-01T18:51:34.119612,1683641,1384,1837,-498,-1183,-779,-300,-62,168,-274
0,2023-03-01T18:51:34.125030,1683647,1384,1837,-498,-1183,-779,-300,-62,168,-274
0,2023-03-01T18:51:34.130054,1683651,1384,1835,-496,-1172,-779,-302,-62,168,-274
0,2023-03-01T18:51:34.135526,1683657,1384,1835,-496,-1172,-779,-302,-62,168,-274
0,2023-03-01T18:51:34.141088,1683662,1384,1835,-496,-1172,-779,-302,-62,168,-274
0,2023-03-01T18:51:34.146610,1683668,1386,1839,-498,-1182,-785,-296,-65,169,-273
0,2023-03-01T18:51:34.151962,1683674,1386,1839,-498,-1182,-785,-296,-65,169,-273
0,2023-03-01T18:51:34.157044,1683679,1386,1839,-498,-1182,-785,-296,-65,169,-273
0,2023-03-01T18:51:34.162122,1683684,1386,1839,-498,-1182,-785,-296,-65,169,-273
0,2023-03-01T18:51:34.167348,1683689,1385,1836,-499,-1181,-777,-303,-65,169,-273
0,2023-03-01T18:51:34.172925,1683695,1385,1836,-499,-1181,-777,-303,-65,169,-273
0,2023-03-01T18:51:34.178352,1683700,1385,1836,-499,-1181,-777,-303,-65,169,-273
0,2023-03-01T18:51:34.183246,1683704,1385,1836,-499,-1181,-777,-303,-65,169,-273
0,2023-03-01T18:51:34.188460,1683710,1384,1836,-491,-1177,-771,-308,-65,169,-273
0,2023-03-01T18:51:34.194036,1683716,1384,1836,-491,-1177,-771,-308,-65,169,-273
0,2023-03-01T18:51:34.198580,1683721,1384,1836,-491,-1177,-771,-308,-65,169,-273
0,2023-03-01T18:51:34.203957,1683725,1384,1836,-491,-1177,-771,-308,-65,169,-273
0,2023-03-01T18:51:34.209452,1683731,1386,1840,-498,-1179,-776,-299,-65,169,-273
0,2023-03-01T18:51:34.215012,1683737,1386,1840,-498,-1179,-776,-299,-65,169,-273
0,2023-03-01T18:51:34.220099,1683741,1386,1840,-498,-1179,-776,-299,-65,169,-273
0,2023-03-01T18:51:34.226309,1683748,1381,1836,-492,-1175,-783,-289,-65,169,-273
0,2023-03-01T18:51:34.231921,1683753,1381,1836,-492,-1175,-783,-289,-65,169,-273
0,2023-03-01T18:51:34.237251,1683759,1381,1836,-492,-1175,-783,-289,-65,169,-273
0,2023-03-01T18:51:34.242277,1683764,1381,1836,-492,-1175,-783,-289,-65,169,-273
0,2023-03-01T18:51:34.247988,1683770,1386,1840,-503,-1174,-787,-299,-65,169,-273
0,2023-03-01T18:51:34.253523,1683775,1386,1840,-503,-1174,-787,-299,-65,169,-273
0,2023-03-01T18:51:34.257996,1683780,1386,1840,-503,-1174,-787,-299,-65,169,-273
0,2023-03-01T18:51:34.263083,1683784,1386,1840,-503,-1174,-787,-299,-65,169,-273
0,2023-03-01T18:51:34.269020,1683790,1384,1838,-497,-1173,-780,-298,-64,176,-284
0,2023-03-01T18:51:34.275083,1683796,1384,1838,-497,-1173,-780,-298,-64,176,-284
0,2023-03-01T18:51:34.279916,1683802,1384,1838,-497,-1173,-780,-298,-64,176,-284
0,2023-03-01T18:51:34.284829,1683807,1384,1838,-497,-1173,-780,-298,-64,176,-284
0,2023-03-01T18:51:34.290320,1683812,1382,1837,-498,-1176,-791,-298,-64,176,-284
0,2023-03-01T18:51:34.296252,1683818,1382,1837,-498,-1176,-791,-298,-64,176,-284
0,2023-03-01T18:51:34.301135,1683822,1382,1837,-498,-1176,-791,-298,-64,176,-284
0,2023-03-01T18:51:34.305954,1683827,1384,1840,-499,-1187,-802,-300,-64,176,-284
0,2023-03-01T18:51:34.312616,1683833,1384,1840,-499,-1187,-802,-300,-64,176,-284
0,2023-03-01T18:51:34.317536,1683840,1384,1840,-499,-1187,-802,-300,-64,176,-284
0,2023-03-01T18:51:34.322651,1683845,1384,1840,-499,-1187,-802,-300,-64,176,-284
0,2023-03-01T18:51:34.328460,1683850,1382,1837,-498,-1198,-802,-299,-64,176,-284
0,2023-03-01T18:51:34.333701,1683856,1382,1837,-498,-1198,-802,-299,-64,176,-284
0,2023-03-01T18:51:34.338687,1683860,1382,1837,-498,-1198,-802,-299,-64,176,-284
0,2023-03-01T18:51:34.343640,1683865,1382,1837,-498,-1198,-802,-299,-64,176,-284
0,2023-03-01T18:51:34.349254,1683871,1384,1835,-497,-1194,-795,-303,-64,176,-284
0,2023-03-01T18:51:34.354919,1683876,1384,1835,-497,-1194,-795,-303,-64,176,-284
0,2023-03-01T18:51:34.360078,1683881,1384,1835,-497,-1194,-795,-303,-64,176,-284
0,2023-03-01T18:51:34.365373,1683887,1384,1835,-497,-1194,-795,-303,-64,176,-284
0,2023-03-01T18:51:34.370563,1683892,1384,1833,-498,-1190,-783,-299,-64,176,-284
0,2023-03-01T18:51:34.376719,1683898,1384,1833,-498,-1190,-783,-299,-64,176,-284
0,2023-03-01T18:51:34.381741,1683903,1384,1833,-498,-1190,-783,-299,-64,176,-284
0,2023-03-01T18:51:34.387254,1683909,1385,1835,-494,-1184,-786,-299,-64,176,-284
0,2023-03-01T18:51:34.393410,1683914,1385,1835,-494,-1184,-786,-299,-64,176,-284
0,2023-03-01T18:51:34.399334,1683920,1385,1835,-494,-1184,-786,-299,-64,176,-284
0,2023-03-01T18:51:34.404152,1683926,1385,1835,-494,-1184,-786,-299,-64,176,-284
0,2023-03-01T18:51:34.409692,1683932,1390,1840,-492,-1187,-795,-297,-64,166,-268
0,2023-03-01T18:51:34.414878,1683937,1390,1840,-492,-1187,-795,-297,-64,166,-268
0,2023-03-01T18:51:34.419984,1683942,1390,1840,-492,-1187,-795,-297,-64,166,-268
0,2023-03-01T18:51:34.425061,1683947,1390,1840,-492,-1187,-795,-297,-64,166,-268
0,2023-03-01T18:51:34.429925,1683951,1388,1839,-498,-1179,-789,-295,-64,166,-268
0,2023-03-01T18:51:34.435812,1683957,1388,1839,-498,-1179,-789,-295,-64,166,-268
0,2023-03-01T18:51:34.441566,1683963,1388,1839,-498,-1179,-789,-295,-64,166,-268
0,2023-03-01T18:51:34.447247,1683969,1385,1834,-499,-1184,-791,-302,-64,166,-268
0,2023-03-01T18:51:34.453031,1683975,1385,1834,-499,-1184,-791,-302,-64,166,-268
0,2023-03-01T18:51:34.458430,1683980,1385,1834,-499,-1184,-791,-302,-64,166,-268
0,2023-03-01T18:51:34.463412,1683985,1385,1834,-499,-1184,-791,-302,-64,166,-268
0,2023-03-01T18:51:34.468942,1683991,1387,1834,-500,-1187,-790,-307,-64,166,-268
0,2023-03-01T18:51:34.474125,1683996,1387,1834,-500,-1187,-790,-307,-64,166,-268
0,2023-03-01T18:51:34.478840,1684000,1387,1834,-500,-1187,-790,-307,-64,166,-268
0,2023-03-01T18:51:34.484211,1684005,1387,1834,-500,-1187,-790,-307,-64,166,-268
0,2023-03-01T18:51:34.489841,1684012,1381,1835,-500,-1187,-791,-300,-64,166,-268
0,2023-03-01T18:51:34.495627,1684018,1381,1835,-500,-1187,-791,-300,-64,166,-268
0,2023-03-01T18:51:34.500483,1684023,1381,1835,-500,-1187,-791,-300,-64,166,-268
0,2023-03-01T18:51:34.506290,1684028,1386,1841,-504,-1191,-785,-301,-64,166,-268
0,2023-03-01T18:51:34.511847,1684033,1386,1841,-504,-1191,-785,-301,-64,166,-268
0,2023-03-01T18:51:34.517038,1684039,1386,1841,-504,-1191,-785,-301,-64,166,-268
0,2023-03-01T18:51:34.521907,1684043,1386,1841,-504,-1191,-785,-301,-64,166,-268
0,2023-03-01T18:51:34.526982,1684048,1384,1842,-497,-1185,-782,-297,-61,167,-273
0,2023-03-01T18:51:34.532328,1684054,1384,1842,-497,-1185,-782,-297,-61,167,-273
0,2023-03-01T18:51:34.537147,1684059,1384,1842,-497,-1185,-782,-297,-61,167,-273
0,2023-03-01T18:51:34.542069,1684064,1384,1842,-497,-1185,-782,-297,-61,167,-273
0,2023-03-01T18:51:34.548006,1684069,1384,1838,-490,-1186,-783,-298,-61,167,-273
0,2023-03-01T18:51:34.554453,1684076,1384,1838,-490,-1186,-783,-298,-61,167,-273
0,2023-03-01T18:51:34.559481,1684081,1384,1838,-490,-1186,-783,-298,-61,167,-273
0,2023-03-01T18:51:34.564366,1684086,1384,1838,-490,-1186,-783,-298,-61,167,-273
0,2023-03-01T18:51:34.569841,1684091,1386,1835,-504,-1184,-784,-296,-61,167,-273
0,2023-03-01T18:51:34.575391,1684098,1386,1835,-504,-1184,-784,-296,-61,167,-273
0,2023-03-01T18:51:34.580843,1684103,1386,1835,-504,-1184,-784,-296,-61,167,-273
0,2023-03-01T18:51:34.586095,1684108,1383,1837,-503,-1181,-796,-295,-61,167,-273
0,2023-03-01T18:51:34.592016,1684113,1383,1837,-503,-1181,-796,-295,-61,167,-273
0,2023-03-01T18:51:34.597290,1684119,1383,1837,-503,-1181,-796,-295,-61,167,-273
0,2023-03-01T18:51:34.603057,1684124,1383,1837,-503,-1181,-796,-295,-61,167,-273
0,2023-03-01T18:51:34.608702,1684130,1384,1837,-496,-1173,-794,-292,-61,167,-273
0,2023-03-01T18:51:34.613881,1684135,1384,1837,-496,-1173,-794,-292,-61,167,-273
0,2023-03-01T18:51:34.618958,1684141,1384,1837,-496,-1173,-794,-292,-61,167,-273
0,2023-03-01T18:51:34.624004,1684146,1384,1837,-496,-1173,-794,-292,-61,167,-273
0,2023-03-01T18:51:34.629833,1684151,1386,1839,-501,-1187,-793,-299,-61,167,-273
0,2023-03-01T18:51:34.635438,1684157,1386,1839,-501,-1187,-793,-299,-61,167,-273
0,2023-03-01T18:51:34.641022,1684163,1386,1839,-501,-1187,-793,-299,-61,167,-273
0,2023-03-01T18:51:34.646471,1684168,1384,1836,-503,-1189,-793,-297,-72,162,-270
0,2023-03-01T18:51:34.652395,1684173,1384,1836,-503,-1189,-793,-297,-72,162,-270
0,2023-03-01T18:51:34.657463,1684178,1384,1836,-503,-1189,-793,-297,-72,162,-270
0,2023-03-01T18:51:34.662491,1684185,1384,1836,-503,-1189,-793,-297,-72,162,-270
0,2023-03-01T18:51:34.667715,1684190,1388,1837,-493,-1178,-772,-312,-72,162,-270
0,2023-03-01T18:51:34.673809,1684196,1388,1837,-493,-1178,-772,-312,-72,162,-270
0,2023-03-01T18:51:34.679790,1684201,1388,1837,-493,-1178,-772,-312,-72,162,-270
0,2023-03-01T18:51:34.685405,1684207,1388,1837,-493,-1178,-772,-312,-72,162,-270
0,2023-03-01T18:51:34.690369,1684212,1387,1837,-495,-1170,-772,-310,-72,162,-270
0,2023-03-01T18:51:34.696124,1684217,1387,1837,-495,-1170,-772,-310,-72,162,-270
0,2023-03-01T18:51:34.701394,1684222,1387,1837,-495,-1170,-772,-310,-72,162,-270
0,2023-03-01T18:51:34.707973,1684230,1381,1836,-499,-1159,-758,-302,-72,162,-270
0,2023-03-01T18:51:34.714032,1684236,1381,1836,-499,-1159,-758,-302,-72,162,-270
0,2023-03-01T18:51:34.720294,1684242,1381,1836,-499,-1159,-758,-302,-72,162,-270
0,2023-03-01T18:51:34.726160,1684248,1386,1838,-500,-1162,-764,-299,-72,162,-270
0,2023-03-01T18:51:34.731719,1684253,1386,1838,-500,-1162,-764,-299,-72,162,-270
0,2023-03-01T18:51:34.737197,1684258,1386,1838,-500,-1162,-764,-299,-72,162,-270
0,2023-03-01T18:51:34.742395,1684263,1386,1838,-500,-1162,-764,-299,-72,162,-270
0,2023-03-01T18:51:34.748605,1684270,1385,1838,-501,-1167,-763,-297,-72,162,-270
0,2023-03-01T18:51:34.754665,1684276,1385,1838,-501,-1167,-763,-297,-72,162,-270
0,2023-03-01T18:51:34.760716,1684282,1385,1838,-501,-1167,-763,-297,-72,162,-270
0,2023-03-01T18:51:34.766435,1684288,1387,1835,-497,-1179,-768,-303,-72,162,-270
0,2023-03-01T18:51:34.772654,1684294,1387,1835,-497,-1179,-768,-303,-72,162,-270
0,2023-03-01T18:51:34.777914,1684299,1387,1835,-497,-1179,-768,-303,-72,162,-270
0,2023-03-01T18:51:34.783577,1684305,1387,1835,-497,-1179,-768,-303,-72,162,-270
0,2023-03-01T18:51:34.789574,1684311,1386,1840,-492,-1183,-771,-303,-66,164,-272
0,2023-03-01T18:51:34.795527,1684317,1386,1840,-492,-1183,-771,-303,-66,164,-272
0,2023-03-01T18:51:34.801228,1684323,1386,1840,-492,-1183,-771,-303,-66,164,-272
0,2023-03-01T18:51:34.807283,1684329,1384,1832,-499,-1178,-768,-310,-66,164,-272
0,2023-03-01T18:51:34.813351,1684335,1384,1832,-499,-1178,-768,-310,-66,164,-272
0,2023-03-01T18:51:34.818297,1684340,1384,1832,-499,-1178,-768,-310,-66,164,-272
0,2023-03-01T18:51:34.823692,1684345,1384,1832,-499,-1178,-768,-310,-66,164,-272
0,2023-03-01T18:51:34.829947,1684352,1387,1838,-500,-1182,-770,-310,-66,164,-272
0,2023-03-01T18:51:34.835480,1684358,1387,1838,-500,-1182,-770,-310,-66,164,-272
0,2023-03-01T18:51:34.840078,1684362,1387,1838,-500,-1182,-770,-310,-66,164,-272
0,2023-03-01T18:51:34.845550,1684367,1387,1838,-500,-1182,-770,-310,-66,164,-272
0,2023-03-01T18:51:34.850836,1684372,1387,1836,-499,-1171,-766,-310,-66,164,-272
0,2023-03-01T18:51:34.856897,1684378,1387,1836,-499,-1171,-766,-310,-66,164,-272
0,2023-03-01T18:51:34.861922,1684383,1387,1836,-499,-1171,-766,-310,-66,164,-272
0,2023-03-01T18:51:34.867455,1684389,1386,1836,-498,-1161,-780,-302,-66,164,-272
0,2023-03-01T18:51:34.872816,1684395,1386,1836,-498,-1161,-780,-302,-66,164,-272
0,2023-03-01T18:51:34.878462,1684400,1386,1836,-498,-1161,-780,-302,-66,164,-272
0,2023-03-01T18:51:34.883960,1684406,1386,1836,-498,-1161,-780,-302,-66,164,-272
0,2023-03-01T18:51:34.889288,1684411,1386,1838,-503,-1171,-777,-299,-66,164,-272
0,2023-03-01T18:51:34.895060,1684416,1386,1838,-503,-1171,-777,-299,-66,164,-272
0,2023-03-01T18:51:34.901108,1684422,1386,1838,-503,-1171,-777,-299,-66,164,-272
0,2023-03-01T18:51:34.906981,1684428,1384,1832,-498,-1169,-766,-302,-65,165,-269
0,2023-03-01T18:51:34.912616,1684434,1384,1832,-498,-1169,-766,-302,-65,165,-269
0,2023-03-01T18:51:34.918017,1684440,1384,1832,-498,-1169,-766,-302,-65,165,-269
0,2023-03-01T18:51:34.923961,1684446,1384,1832,-498,-1169,-766,-302,-65,165,-269
0,2023-03-01T18:51:34.929981,1684452,1389,1839,-499,-1179,-770,-308,-65,165,-269
0,2023-03-01T18:51:34.936098,1684457,1389,1839,-499,-1179,-770,-308,-65,165,-269
0,2023-03-01T18:51:34.941746,1684463,1389,1839,-499,-1179,-770,-308,-65,165,-269
0,2023-03-01T18:51:34.947266,1684469,1385,1842,-497,-1182,-775,-299,-65,165,-269
0,2023-03-01T18:51:34.952829,1684474,1385,1842,-497,-1182,-775,-299,-65,165,-269
0,2023-03-01T18:51:34.959036,1684481,1385,1842,-497,-1182,-775,-299,-65,165,-269
0,2023-03-01T18:51:34.964075,1684486,1385,1842,-497,-1182,-775,-299,-65,165,-269
0,2023-03-01T18:51:34.969669,1684492,1383,1834,-500,-1184,-778,-298,-65,165,-269
0,2023-03-01T18:51:34.974954,1684497,1383,1834,-500,-1184,-778,-298,-65,165,-269
0,2023-03-01T18:51:34.980505,1684502,1383,1834,-500,-1184,-778,-298,-65,165,-269
0,2023-03-01T18:51:34.986221,1684507,1383,1834,-500,-1184,-778,-298,-65,165,-269
0,2023-03-01T18:51:34.991525,1684512,1385,1839,-502,-1184,-778,-300,-65,165,-269
0,2023-03-01T18:51:34.997982,1684519,1385,1839,-502,-1184,-778,-300,-65,165,-269
0,2023-03-01T18:51:35.002823,1684525,1385,1839,-502,-1184,-778,-300,-65,165,-269
0,2023-03-01T18:51:35.007805,1684530,1385,1834,-499,-1172,-768,-310,-65,165,-269
0,2023-03-01T18:51:35.013577,1684535,1385,1834,-499,-1172,-768,-310,-65,165,-269
0,2023-03-01T18:51:35.018494,1684540,1385,1834,-499,-1172,-768,-310,-65,165,-269
0,2023-03-01T18:51:35.023103,1684545,1385,1834,-499,-1172,-768,-310,-65,165,-269
0,2023-03-01T18:51:35.028966,1684550,1385,1837,-499,-1160,-771,-299,-65,165,-269
0,2023-03-01T18:51:35.035340,1684557,1385,1837,-499,-1160,-771,-299,-65,165,-269
0,2023-03-01T18:51:35.040293,1684562,1385,1837,-499,-1160,-771,-299,-65,165,-269
0,2023-03-01T18:51:35.046524,1684568,1385,1837,-499,-1160,-771,-299,-65,165,-269
0,2023-03-01T18:51:35.051630,1684574,1387,1836,-499,-1168,-775,-304,-62,170,-284
0,2023-03-01T18:51:35.056981,1684579,1387,1836,-499,-1168,-775,-304,-62,170,-284
0,2023-03-01T18:51:35.061891,1684584,1387,1836,-499,-1168,-775,-304,-62,170,-284
0,2023-03-01T18:51:35.067513,1684589,1386,1835,-497,-1171,-768,-302,-62,170,-284
0,2023-03-01T18:51:35.073484,1684595,1386,1835,-497,-1171,-768,-302,-62,170,-284
0,2023-03-01T18:51:35.078982,1684600,1386,1835,-497,-1171,-768,-302,-62,170,-284
0,2023-03-01T18:51:35.083656,1684605,1386,1835,-497,-1171,-768,-302,-62,170,-284
0,2023-03-01T18:51:35.088769,1684611,1388,1834,-503,-1188,-786,-306,-62,170,-284
