imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:52:38.229555,1747755,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.235265,1747761,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.240450,1747765,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.245897,1747771,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.250775,1747776,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.255594,1747781,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.260398,1747785,1076,1684,668,-1258,-600,-452,4,162,-156
0,2023-03-01T18:52:38.266025,1747791,1077,1685,666,-1255,-597,-451,4,162,-156
0,2023-03-01T18:52:38.271515,1747796,1077,1685,666,-1255,-597,-451,4,162,-156
0,2023-03-01T18:52:38.276784,1747802,1077,1685,666,-1255,-597,-451,4,162,-156
0,2023-03-01T18:52:38.281703,1747807,1077,1685,666,-1255,-597,-451,4,162,-156
0,2023-03-01T18:52:38.287004,1747812,1077,1692,663,-1264,-595,-447,4,162,-156
0,2023-03-01T18:52:38.292270,1747817,1077,1692,663,-1264,-595,-447,4,162,-156
0,2023-03-01T18:52:38.297244,1747822,1077,1692,663,-1264,-595,-447,4,162,-156
0,2023-03-01T18:52:38.302212,1747827,1077,1692,663,-1264,-595,-447,4,162,-156
0,2023-03-01T18:52:38.307289,1747832,1078,1690,668,-1257,-602,-453,4,162,-156
0,2023-03-01T18:52:38.312742,1747837,1078,1690,668,-1257,-602,-453,4,162,-156
0,2023-03-01T18:52:38.317767,1747843,1078,1690,668,-1257,-602,-453,4,162,-156
0,2023-03-01T18:52:38.322922,1747848,1078,1690,668,-1257,-602,-453,4,162,-156
0,2023-03-01T18:52:38.328210,1747854,1078,1690,672,-1267,-610,-446,12,158,-156
0,2023-03-01T18:52:38.333442,1747859,1078,1690,672,-1267,-610,-446,12,158,-156
0,2023-03-01T18:52:38.338511,1747863,1078,1690,672,-1267,-610,-446,12,158,-156
0,2023-03-01T18:52:38.344013,1747869,1078,1690,672,-1267,-610,-446,12,158,-156
0,2023-03-01T18:52:38.348886,1747874,1075,1682,674,-1268,-612,-443,12,158,-156
0,2023-03-01T18:52:38.354914,1747880,1075,1682,674,-1268,-612,-443,12,158,-156
0,2023-03-01T18:52:38.359912,1747886,1075,1682,674,-1268,-612,-443,12,158,-156
0,2023-03-01T18:52:38.365480,1747891,1076,1688,672,-1259,-598,-450,12,158,-156
0,2023-03-01T18:52:38.370981,1747896,1076,1688,672,-1259,-598,-450,12,158,-156
0,2023-03-01T18:52:38.375986,1747901,1076,1688,672,-1259,-598,-450,12,158,-156
0,2023-03-01T18:52:38.380815,1747906,1076,1688,672,-1259,-598,-450,12,158,-156
0,2023-03-01T18:52:38.386234,1747911,1073,1685,677,-1261,-602,-450,12,158,-156
0,2023-03-01T18:52:38.391653,1747917,1073,1685,677,-1261,-602,-450,12,158,-156
0,2023-03-01T18:52:38.397220,1747922,1073,1685,677,-1261,-602,-450,12,158,-156
0,2023-03-01T18:52:38.402032,1747927,1073,1685,677,-1261,-602,-450,12,158,-156
0,2023-03-01T18:52:38.407653,1747933,1073,1685,674,-1251,-596,-448,12,158,-156
0,2023-03-01T18:52:38.413130,1747938,1073,1685,674,-1251,-596,-448,12,158,-156
0,2023-03-01T18:52:38.419986,1747944,1073,1685,674,-1251,-596,-448,12,158,-156
0,2023-03-01T18:52:38.425519,1747951,1073,1687,673,-1252,-593,-449,12,158,-156
0,2023-03-01T18:52:38.431476,1747956,1073,1687,673,-1252,-593,-449,12,158,-156
0,2023-03-01T18:52:38.436964,1747962,1073,1687,673,-1252,-593,-449,12,158,-156
0,2023-03-01T18:52:38.442114,1747968,1073,1687,673,-1252,-593,-449,12,158,-156
0,2023-03-01T18:52:38.447790,1747973,1075,1686,677,-1257,-592,-437,12,158,-156
0,2023-03-01T18:52:38.453925,1747979,1075,1686,677,-1257,-592,-437,12,158,-156
0,2023-03-01T18:52:38.459042,1747984,1075,1686,677,-1257,-592,-437,12,158,-156
0,2023-03-01T18:52:38.464456,1747990,1075,1686,677,-1257,-592,-437,12,158,-156
0,2023-03-01T18:52:38.469570,1747995,1075,1689,673,-1247,-590,-438,5,161,-155
0,2023-03-01T18:52:38.475664,1748001,1075,1689,673,-1247,-590,-438,5,161,-155
0,2023-03-01T18:52:38.480911,1748005,1075,1689,673,-1247,-590,-438,5,161,-155
0,2023-03-01T18:52:38.487195,1748013,1075,1686,676,-1256,-594,-442,5,161,-155
0,2023-03-01T18:52:38.492860,1748018,1075,1686,676,-1256,-594,-442,5,161,-155
0,2023-03-01T18:52:38.498006,1748023,1075,1686,676,-1256,-594,-442,5,161,-155
0,2023-03-01T18:52:38.502933,1748028,1075,1686,676,-1256,-594,-442,5,161,-155
0,2023-03-01T18:52:38.508142,1748033,1073,1685,678,-1251,-593,-444,5,161,-155
0,2023-03-01T18:52:38.513653,1748039,1073,1685,678,-1251,-593,-444,5,161,-155
0,2023-03-01T18:52:38.518571,1748043,1073,1685,678,-1251,-593,-444,5,161,-155
0,2023-03-01T18:52:38.524929,1748049,1076,1686,680,-1255,-599,-448,5,161,-155
0,2023-03-01T18:52:38.530284,1748056,1076,1686,680,-1255,-599,-448,5,161,-155
0,2023-03-01T18:52:38.535264,1748061,1076,1686,680,-1255,-599,-448,5,161,-155
0,2023-03-01T18:52:38.540141,1748066,1076,1686,680,-1255,-599,-448,5,161,-155
0,2023-03-01T18:52:38.545486,1748071,1070,1686,677,-1252,-600,-446,5,161,-155
0,2023-03-01T18:52:38.551123,1748076,1070,1686,677,-1252,-600,-446,5,161,-155
0,2023-03-01T18:52:38.556568,1748082,1070,1686,677,-1252,-600,-446,5,161,-155
0,2023-03-01T18:52:38.561277,1748086,1070,1686,677,-1252,-600,-446,5,161,-155
0,2023-03-01T18:52:38.566692,1748091,1070,1683,676,-1256,-611,-441,5,161,-155
0,2023-03-01T18:52:38.571955,1748098,1070,1683,676,-1256,-611,-441,5,161,-155
0,2023-03-01T18:52:38.577718,1748103,1070,1683,676,-1256,-611,-441,5,161,-155
0,2023-03-01T18:52:38.583115,1748109,1070,1683,676,-1256,-611,-441,5,161,-155
0,2023-03-01T18:52:38.588553,1748114,1074,1683,673,-1249,-612,-441,6,160,-160
0,2023-03-01T18:52:38.595021,1748120,1074,1683,673,-1249,-612,-441,6,160,-160
0,2023-03-01T18:52:38.600019,1748125,1074,1683,673,-1249,-612,-441,6,160,-160
0,2023-03-01T18:52:38.605621,1748130,1073,1678,687,-1244,-601,-443,6,160,-160
0,2023-03-01T18:52:38.611491,1748136,1073,1678,687,-1244,-601,-443,6,160,-160
0,2023-03-01T18:52:38.616727,1748142,1073,1678,687,-1244,-601,-443,6,160,-160
0,2023-03-01T18:52:38.621409,1748147,1073,1678,687,-1244,-601,-443,6,160,-160
0,2023-03-01T18:52:38.627046,1748152,1070,1683,682,-1250,-607,-457,6,160,-160
0,2023-03-01T18:52:38.632719,1748158,1070,1683,682,-1250,-607,-457,6,160,-160
0,2023-03-01T18:52:38.638137,1748163,1070,1683,682,-1250,-607,-457,6,160,-160
0,2023-03-01T18:52:38.642863,1748168,1070,1683,682,-1250,-607,-457,6,160,-160
0,2023-03-01T18:52:38.648549,1748173,1067,1679,679,-1255,-607,-454,6,160,-160
0,2023-03-01T18:52:38.654451,1748179,1067,1679,679,-1255,-607,-454,6,160,-160
0,2023-03-01T18:52:38.659936,1748185,1067,1679,679,-1255,-607,-454,6,160,-160
0,2023-03-01T18:52:38.666366,1748192,1071,1678,685,-1262,-611,-462,6,160,-160
0,2023-03-01T18:52:38.671713,1748197,1071,1678,685,-1262,-611,-462,6,160,-160
0,2023-03-01T18:52:38.676681,1748202,1071,1678,685,-1262,-611,-462,6,160,-160
0,2023-03-01T18:52:38.681602,1748207,1071,1678,685,-1262,-611,-462,6,160,-160
0,2023-03-01T18:52:38.687076,1748212,1075,1681,683,-1266,-614,-453,6,160,-160
0,2023-03-01T18:52:38.692619,1748217,1075,1681,683,-1266,-614,-453,6,160,-160
0,2023-03-01T18:52:38.698375,1748224,1075,1681,683,-1266,-614,-453,6,160,-160
0,2023-03-01T18:52:38.704158,1748230,1075,1681,683,-1266,-614,-453,6,160,-160
0,2023-03-01T18:52:38.709230,1748234,1068,1682,684,-1261,-613,-462,6,160,-160
0,2023-03-01T18:52:38.715255,1748241,1068,1682,684,-1261,-613,-462,6,160,-160
0,2023-03-01T18:52:38.720226,1748245,1068,1682,684,-1261,-613,-462,6,160,-160
0,2023-03-01T18:52:38.725861,1748251,1070,1686,686,-1263,-608,-456,6,162,-158
0,2023-03-01T18:52:38.731199,1748256,1070,1686,686,-1263,-608,-456,6,162,-158
0,2023-03-01T18:52:38.736031,1748261,1070,1686,686,-1263,-608,-456,6,162,-158
0,2023-03-01T18:52:38.741035,1748267,1070,1686,686,-1263,-608,-456,6,162,-158
0,2023-03-01T18:52:38.746442,1748272,1070,1679,690,-1247,-603,-455,6,162,-158
0,2023-03-01T18:52:38.751605,1748277,1070,1679,690,-1247,-603,-455,6,162,-158
0,2023-03-01T18:52:38.756332,1748282,1070,1679,690,-1247,-603,-455,6,162,-158
0,2023-03-01T18:52:38.761311,1748287,1070,1679,690,-1247,-603,-455,6,162,-158
0,2023-03-01T18:52:38.766662,1748292,1068,1679,690,-1259,-605,-453,6,162,-158
0,2023-03-01T18:52:38.771957,1748297,1068,1679,690,-1259,-605,-453,6,162,-158
0,2023-03-01T18:52:38.777674,1748302,1068,1679,690,-1259,-605,-453,6,162,-158
0,2023-03-01T18:52:38.782472,1748307,1068,1679,690,-1259,-605,-453,6,162,-158
0,2023-03-01T18:52:38.787701,1748313,1066,1678,691,-1262,-604,-454,6,162,-158
0,2023-03-01T18:52:38.792923,1748318,1066,1678,691,-1262,-604,-454,6,162,-158
0,2023-03-01T18:52:38.797750,1748323,1066,1678,691,-1262,-604,-454,6,162,-158
0,2023-03-01T18:52:38.802559,1748328,1066,1678,691,-1262,-604,-454,6,162,-158
0,2023-03-01T18:52:38.807803,1748333,1067,1680,686,-1263,-605,-468,6,162,-158
0,2023-03-01T18:52:38.813232,1748338,1067,1680,686,-1263,-605,-468,6,162,-158
0,2023-03-01T18:52:38.818193,1748343,1067,1680,686,-1263,-605,-468,6,162,-158
0,2023-03-01T18:52:38.822976,1748348,1067,1680,686,-1263,-605,-468,6,162,-158
0,2023-03-01T18:52:38.828388,1748354,1068,1679,690,-1246,-610,-450,6,162,-158
0,2023-03-01T18:52:38.833902,1748360,1068,1679,690,-1246,-610,-450,6,162,-158
0,2023-03-01T18:52:38.838631,1748364,1068,1679,690,-1246,-610,-450,6,162,-158
0,2023-03-01T18:52:38.844090,1748369,1068,1679,690,-1246,-610,-450,6,162,-158
0,2023-03-01T18:52:38.848693,1748374,1062,1676,694,-1253,-610,-457,11,157,-157
0,2023-03-01T18:52:38.854561,1748380,1062,1676,694,-1253,-610,-457,11,157,-157
0,2023-03-01T18:52:38.859294,1748384,1062,1676,694,-1253,-610,-457,11,157,-157
0,2023-03-01T18:52:38.864820,1748390,1067,1682,686,-1265,-608,-461,11,157,-157
0,2023-03-01T18:52:38.870223,1748396,1067,1682,686,-1265,-608,-461,11,157,-157
0,2023-03-01T18:52:38.875101,1748401,1067,1682,686,-1265,-608,-461,11,157,-157
0,2023-03-01T18:52:38.880066,1748405,1067,1682,686,-1265,-608,-461,11,157,-157
0,2023-03-01T18:52:38.885296,1748410,1066,1676,691,-1256,-606,-456,11,157,-157
0,2023-03-01T18:52:38.891115,1748416,1066,1676,691,-1256,-606,-456,11,157,-157
0,2023-03-01T18:52:38.895977,1748421,1066,1676,691,-1256,-606,-456,11,157,-157
0,2023-03-01T18:52:38.900956,1748426,1066,1676,691,-1256,-606,-456,11,157,-157
0,2023-03-01T18:52:38.906898,1748431,1065,1680,693,-1254,-603,-465,11,157,-157
0,2023-03-01T18:52:38.913062,1748439,1065,1680,693,-1254,-603,-465,11,157,-157
0,2023-03-01T18:52:38.918041,1748443,1065,1680,693,-1254,-603,-465,11,157,-157
0,2023-03-01T18:52:38.923115,1748448,1065,1680,693,-1254,-603,-465,11,157,-157
0,2023-03-01T18:52:38.928834,1748454,1064,1676,693,-1259,-605,-463,11,157,-157
0,2023-03-01T18:52:38.935019,1748460,1064,1676,693,-1259,-605,-463,11,157,-157
0,2023-03-01T18:52:38.940520,1748465,1064,1676,693,-1259,-605,-463,11,157,-157
0,2023-03-01T18:52:38.945556,1748471,1064,1678,689,-1262,-607,-457,11,157,-157
0,2023-03-01T18:52:38.951099,1748476,1064,1678,689,-1262,-607,-457,11,157,-157
0,2023-03-01T18:52:38.957071,1748482,1064,1678,689,-1262,-607,-457,11,157,-157
0,2023-03-01T18:52:38.961995,1748487,1064,1678,689,-1262,-607,-457,11,157,-157
0,2023-03-01T18:52:38.967605,1748493,1063,1675,693,-1258,-607,-454,7,161,-153
0,2023-03-01T18:52:38.972934,1748498,1063,1675,693,-1258,-607,-454,7,161,-153
0,2023-03-01T18:52:38.978781,1748504,1063,1675,693,-1258,-607,-454,7,161,-153
0,2023-03-01T18:52:38.984430,1748509,1063,1675,693,-1258,-607,-454,7,161,-153
0,2023-03-01T18:52:38.989287,1748514,1059,1679,701,-1260,-606,-455,7,161,-153
0,2023-03-01T18:52:38.994350,1748519,1059,1679,701,-1260,-606,-455,7,161,-153
0,2023-03-01T18:52:38.999242,1748525,1059,1679,701,-1260,-606,-455,7,161,-153
0,2023-03-01T18:52:39.005186,1748531,1059,1679,701,-1260,-606,-455,7,161,-153
0,2023-03-01T18:52:39.009864,1748535,1062,1672,698,-1266,-620,-459,7,161,-153
0,2023-03-01T18:52:39.015657,1748541,1062,1672,698,-1266,-620,-459,7,161,-153
0,2023-03-01T18:52:39.020588,1748546,1062,1672,698,-1266,-620,-459,7,161,-153
0,2023-03-01T18:52:39.026242,1748551,1065,1677,696,-1266,-605,-455,7,161,-153
0,2023-03-01T18:52:39.031428,1748556,1065,1677,696,-1266,-605,-455,7,161,-153
0,2023-03-01T18:52:39.036516,1748561,1065,1677,696,-1266,-605,-455,7,161,-153
0,2023-03-01T18:52:39.041611,1748567,1065,1677,696,-1266,-605,-455,7,161,-153
0,2023-03-01T18:52:39.047408,1748573,1063,1675,696,-1258,-602,-459,7,161,-153
0,2023-03-01T18:52:39.052886,1748578,1063,1675,696,-1258,-602,-459,7,161,-153
0,2023-03-01T18:52:39.058446,1748584,1063,1675,696,-1258,-602,-459,7,161,-153
0,2023-03-01T18:52:39.063360,1748589,1063,1675,696,-1258,-602,-459,7,161,-153
0,2023-03-01T18:52:39.068882,1748594,1065,1674,696,-1257,-598,-449,7,161,-153
0,2023-03-01T18:52:39.074764,1748600,1065,1674,696,-1257,-598,-449,7,161,-153
0,2023-03-01T18:52:39.079783,1748605,1065,1674,696,-1257,-598,-449,7,161,-153
0,2023-03-01T18:52:39.085080,1748611,1065,1674,696,-1257,-598,-449,7,161,-153
0,2023-03-01T18:52:39.090476,1748615,1063,1672,695,-1249,-600,-446,7,161,-153
0,2023-03-01T18:52:39.096526,1748622,1063,1672,695,-1249,-600,-446,7,161,-153
0,2023-03-01T18:52:39.101436,1748627,1063,1672,695,-1249,-600,-446,7,161,-153
0,2023-03-01T18:52:39.107362,1748632,1063,1674,704,-1250,-606,-457,9,159,-161
0,2023-03-01T18:52:39.112810,1748638,1063,1674,704,-1250,-606,-457,9,159,-161
0,2023-03-01T18:52:39.118030,1748643,1063,1674,704,-1250,-606,-457,9,159,-161
0,2023-03-01T18:52:39.123466,1748648,1063,1674,704,-1250,-606,-457,9,159,-161
0,2023-03-01T18:52:39.129126,1748655,1064,1671,704,-1257,-601,-456,9,159,-161
0,2023-03-01T18:52:39.135304,1748661,1064,1671,704,-1257,-601,-456,9,159,-161
0,2023-03-01T18:52:39.139872,1748665,1064,1671,704,-1257,-601,-456,9,159,-161
0,2023-03-01T18:52:39.145571,1748671,1060,1675,702,-1262,-596,-451,9,159,-161
0,2023-03-01T18:52:39.150981,1748676,1060,1675,702,-1262,-596,-451,9,159,-161
0,2023-03-01T18:52:39.156523,1748682,1060,1675,702,-1262,-596,-451,9,159,-161
0,2023-03-01T18:52:39.161535,1748686,1060,1675,702,-1262,-596,-451,9,159,-161
0,2023-03-01T18:52:39.167019,1748692,1063,1670,705,-1253,-602,-454,9,159,-161
0,2023-03-01T18:52:39.172416,1748698,1063,1670,705,-1253,-602,-454,9,159,-161
0,2023-03-01T18:52:39.177921,1748703,1063,1670,705,-1253,-602,-454,9,159,-161
0,2023-03-01T18:52:39.182844,1748708,1063,1670,705,-1253,-602,-454,9,159,-161
0,2023-03-01T18:52:39.188484,1748714,1057,1670,704,-1255,-600,-452,9,159,-161
0,2023-03-01T18:52:39.195300,1748720,1057,1670,704,-1255,-600,-452,9,159,-161
0,2023-03-01T18:52:39.200066,1748725,1057,1670,704,-1255,-600,-452,9,159,-161
0,2023-03-01T18:52:39.205456,1748730,1057,1670,704,-1255,-600,-452,9,159,-161
0,2023-03-01T18:52:39.210359,1748736,1058,1674,712,-1252,-600,-452,9,159,-161
0,2023-03-01T18:52:39.216060,1748742,1058,1674,712,-1252,-600,-452,9,159,-161
0,2023-03-01T18:52:39.221213,1748746,1058,1674,712,-1252,-600,-452,9,159,-161
0,2023-03-01T18:52:39.227184,1748752,1058,1669,708,-1263,-594,-448,12,158,-154
0,2023-03-01T18:52:39.232697,1748758,1058,1669,708,-1263,-594,-448,12,158,-154
0,2023-03-01T18:52:39.237540,1748763,1058,1669,708,-1263,-594,-448,12,158,-154
0,2023-03-01T18:52:39.242397,1748767,1058,1669,708,-1263,-594,-448,12,158,-154
0,2023-03-01T18:52:39.248030,1748773,1059,1668,709,-1262,-594,-457,12,158,-154
0,2023-03-01T18:52:39.253825,1748779,1059,1668,709,-1262,-594,-457,12,158,-154
0,2023-03-01T18:52:39.259932,1748785,1059,1668,709,-1262,-594,-457,12,158,-154
0,2023-03-01T18:52:39.264283,1748790,1059,1668,709,-1262,-594,-457,12,158,-154
0,2023-03-01T18:52:39.269745,1748795,1056,1668,710,-1257,-599,-455,12,158,-154
0,2023-03-01T18:52:39.275072,1748800,1056,1668,710,-1257,-599,-455,12,158,-154
0,2023-03-01T18:52:39.279819,1748805,1056,1668,710,-1257,-599,-455,12,158,-154
0,2023-03-01T18:52:39.285339,1748810,1056,1668,710,-1257,-599,-455,12,158,-154
0,2023-03-01T18:52:39.290353,1748815,1055,1670,711,-1259,-604,-459,12,158,-154
0,2023-03-01T18:52:39.296313,1748822,1055,1670,711,-1259,-604,-459,12,158,-154
0,2023-03-01T18:52:39.301320,1748827,1055,1670,711,-1259,-604,-459,12,158,-154
0,2023-03-01T18:52:39.307667,1748833,1058,1671,705,-1253,-605,-461,12,158,-154
0,2023-03-01T18:52:39.313151,1748838,1058,1671,705,-1253,-605,-461,12,158,-154
0,2023-03-01T18:52:39.318458,1748843,1058,1671,705,-1253,-605,-461,12,158,-154
0,2023-03-01T18:52:39.323621,1748848,1058,1671,705,-1253,-605,-461,12,158,-154
0,2023-03-01T18:52:39.329180,1748854,1057,1671,707,-1266,-599,-463,12,158,-154
0,2023-03-01T18:52:39.334827,1748860,1057,1671,707,-1266,-599,-463,12,158,-154
0,2023-03-01T18:52:39.340102,1748866,1057,1671,707,-1266,-599,-463,12,158,-154
0,2023-03-01T18:52:39.345566,1748871,1058,1673,710,-1263,-594,-459,12,158,-154
0,2023-03-01T18:52:39.351159,1748876,1058,1673,710,-1263,-594,-459,12,158,-154
0,2023-03-01T18:52:39.357426,1748883,1058,1673,710,-1263,-594,-459,12,158,-154
0,2023-03-01T18:52:39.362308,1748888,1058,1673,710,-1263,-594,-459,12,158,-154
0,2023-03-01T18:52:39.367975,1748893,1055,1670,718,-1252,-594,-458,12,158,-146
0,2023-03-01T18:52:39.373691,1748899,1055,1670,718,-1252,-594,-458,12,158,-146
0,2023-03-01T18:52:39.378615,1748903,1055,1670,718,-1252,-594,-458,12,158,-146
0,2023-03-01T18:52:39.383712,1748909,1055,1670,718,-1252,-594,-458,12,158,-146
0,2023-03-01T18:52:39.389228,1748915,1057,1668,714,-1267,-599,-460,12,158,-146
0,2023-03-01T18:52:39.394900,1748920,1057,1668,714,-1267,-599,-460,12,158,-146
0,2023-03-01T18:52:39.399554,1748925,1057,1668,714,-1267,-599,-460,12,158,-146
0,2023-03-01T18:52:39.405330,1748930,1057,1668,714,-1267,-599,-460,12,158,-146
0,2023-03-01T18:52:39.410429,1748935,1053,1667,713,-1260,-591,-453,12,158,-146
0,2023-03-01T18:52:39.416096,1748941,1053,1667,713,-1260,-591,-453,12,158,-146
0,2023-03-01T18:52:39.420869,1748946,1053,1667,713,-1260,-591,-453,12,158,-146
0,2023-03-01T18:52:39.426630,1748952,1054,1670,717,-1262,-595,-458,12,158,-146
0,2023-03-01T18:52:39.432406,1748958,1054,1670,717,-1262,-595,-458,12,158,-146
0,2023-03-01T18:52:39.438336,1748963,1054,1670,717,-1262,-595,-458,12,158,-146
0,2023-03-01T18:52:39.443599,1748969,1054,1670,717,-1262,-595,-458,12,158,-146
0,2023-03-01T18:52:39.449258,1748974,1054,1666,714,-1250,-598,-450,12,158,-146
0,2023-03-01T18:52:39.454572,1748980,1054,1666,714,-1250,-598,-450,12,158,-146
0,2023-03-01T18:52:39.460029,1748985,1054,1666,714,-1250,-598,-450,12,158,-146
0,2023-03-01T18:52:39.465658,1748990,1054,1666,714,-1250,-598,-450,12,158,-146
0,2023-03-01T18:52:39.470801,1748996,1053,1667,716,-1256,-601,-454,12,158,-146
0,2023-03-01T18:52:39.478503,1749004,1053,1667,716,-1256,-601,-454,12,158,-146
0,2023-03-01T18:52:39.483743,1749009,1053,1667,716,-1256,-601,-454,12,158,-146
0,2023-03-01T18:52:39.489476,1749015,1053,1669,717,-1261,-609,-461,6,162,-156
0,2023-03-01T18:52:39.495412,1749020,1053,1669,717,-1261,-609,-461,6,162,-156
0,2023-03-01T18:52:39.500521,1749026,1053,1669,717,-1261,-609,-461,6,162,-156
0,2023-03-01T18:52:39.505937,1749031,1049,1667,727,-1257,-603,-459,6,162,-156
0,2023-03-01T18:52:39.511676,1749037,1049,1667,727,-1257,-603,-459,6,162,-156
0,2023-03-01T18:52:39.516704,1749042,1049,1667,727,-1257,-603,-459,6,162,-156
0,2023-03-01T18:52:39.521903,1749047,1049,1667,727,-1257,-603,-459,6,162,-156
0,2023-03-01T18:52:39.528007,1749053,1054,1666,716,-1262,-608,-460,6,162,-156
0,2023-03-01T18:52:39.533516,1749059,1054,1666,716,-1262,-608,-460,6,162,-156
0,2023-03-01T18:52:39.538472,1749064,1054,1666,716,-1262,-608,-460,6,162,-156
0,2023-03-01T18:52:39.543546,1749068,1054,1666,716,-1262,-608,-460,6,162,-156
0,2023-03-01T18:52:39.548656,1749074,1052,1668,714,-1251,-604,-458,6,162,-156
0,2023-03-01T18:52:39.554569,1749080,1052,1668,714,-1251,-604,-458,6,162,-156
0,2023-03-01T18:52:39.560005,1749085,1052,1668,714,-1251,-604,-458,6,162,-156
0,2023-03-01T18:52:39.565568,1749091,1052,1668,714,-1251,-604,-458,6,162,-156
0,2023-03-01T18:52:39.570748,1749096,1053,1664,721,-1259,-607,-460,6,162,-156
0,2023-03-01T18:52:39.576266,1749101,1053,1664,721,-1259,-607,-460,6,162,-156
0,2023-03-01T18:52:39.581928,1749106,1053,1664,721,-1259,-607,-460,6,162,-156
0,2023-03-01T18:52:39.588295,1749113,1053,1665,719,-1255,-603,-451,6,162,-156
0,2023-03-01T18:52:39.593956,1749118,1053,1665,719,-1255,-603,-451,6,162,-156
0,2023-03-01T18:52:39.598857,1749124,1053,1665,719,-1255,-603,-451,6,162,-156
0,2023-03-01T18:52:39.605009,1749130,1053,1665,719,-1255,-603,-451,6,162,-156
0,2023-03-01T18:52:39.609988,1749135,1051,1665,723,-1257,-599,-458,6,162,-156
0,2023-03-01T18:52:39.615569,1749141,1051,1665,723,-1257,-599,-458,6,162,-156
0,2023-03-01T18:52:39.620524,1749146,1051,1665,723,-1257,-599,-458,6,162,-156
0,2023-03-01T18:52:39.626245,1749151,1047,1666,731,-1258,-595,-460,7,169,-153
0,2023-03-01T18:52:39.631877,1749157,1047,1666,731,-1258,-595,-460,7,169,-153
0,2023-03-01T18:52:39.636754,1749161,1047,1666,731,-1258,-595,-460,7,169,-153
0,2023-03-01T18:52:39.642277,1749168,1047,1666,731,-1258,-595,-460,7,169,-153
0,2023-03-01T18:52:39.647666,1749173,1050,1660,721,-1263,-594,-454,7,169,-153
0,2023-03-01T18:52:39.653191,1749178,1050,1660,721,-1263,-594,-454,7,169,-153
0,2023-03-01T18:52:39.658652,1749184,1050,1660,721,-1263,-594,-454,7,169,-153
0,2023-03-01T18:52:39.663798,1749189,1050,1660,721,-1263,-594,-454,7,169,-153
0,2023-03-01T18:52:39.669414,1749194,1049,1661,728,-1267,-604,-451,7,169,-153
0,2023-03-01T18:52:39.675271,1749200,1049,1661,728,-1267,-604,-451,7,169,-153
0,2023-03-01T18:52:39.680214,1749206,1049,1661,728,-1267,-604,-451,7,169,-153
0,2023-03-01T18:52:39.685754,1749211,1049,1661,728,-1267,-604,-451,7,169,-153
0,2023-03-01T18:52:39.690387,1749216,1047,1663,727,-1256,-594,-458,7,169,-153
0,2023-03-01T18:52:39.697948,1749223,1047,1663,727,-1256,-594,-458,7,169,-153
0,2023-03-01T18:52:39.702645,1749228,1047,1663,727,-1256,-594,-458,7,169,-153
0,2023-03-01T18:52:39.708504,1749233,1047,1663,729,-1257,-596,-459,7,169,-153
0,2023-03-01T18:52:39.714456,1749239,1047,1663,729,-1257,-596,-459,7,169,-153
0,2023-03-01T18:52:39.719988,1749245,1047,1663,729,-1257,-596,-459,7,169,-153
0,2023-03-01T18:52:39.725207,1749251,1047,1663,729,-1257,-596,-459,7,169,-153
0,2023-03-01T18:52:39.730194,1749256,1043,1664,723,-1255,-598,-469,7,169,-153
